,image,expression,confidence
0,36533.png,happy,0.6085690259933472
0,36534.png,happy,0.6013243198394775
0,36535.png,disgust,0.2847307622432709
0,36536.png,happy,0.31069448590278625
0,36537.png,neutral,0.26845836639404297
0,36538.png,contempt,0.2296345829963684
0,36539.png,neutral,0.3281383812427521
0,36540.png,happy,0.3078824281692505
0,36541.png,sad,0.3168324828147888
0,36542.png,happy,0.5338135957717896
0,36543.png,happy,0.34069475531578064
0,36544.png,happy,0.4225434362888336
0,36545.png,happy,0.30071476101875305
0,36546.png,happy,0.6375445127487183
0,36547.png,disgust,0.26907214522361755
0,36548.png,contempt,0.3297562897205353
0,36549.png,anger,0.2136508673429489
0,36550.png,happy,0.6503623723983765
0,36551.png,happy,0.48271840810775757
0,36552.png,neutral,0.49027585983276367
0,36553.png,surprise,0.23982053995132446
0,36554.png,contempt,0.30950143933296204
0,36555.png,happy,0.6457348465919495
0,36556.png,disgust,0.4454001784324646
0,36557.png,happy,0.6347556710243225
0,36558.png,sad,0.19550788402557373
0,36559.png,contempt,0.29026302695274353
0,36560.png,happy,0.47554224729537964
0,36561.png,disgust,0.26352447271347046
0,36562.png,happy,0.5074905753135681
0,36563.png,fear,0.5069558620452881
0,36564.png,happy,0.27692922949790955
0,36565.png,disgust,0.1849791258573532
0,36566.png,happy,0.40602704882621765
0,36567.png,disgust,0.2811872661113739
0,36568.png,disgust,0.18862465023994446
0,36569.png,happy,0.42371371388435364
0,36570.png,neutral,0.40226230025291443
0,36571.png,happy,0.5448483824729919
0,36572.png,happy,0.4787496328353882
0,36573.png,fear,0.333189457654953
0,36574.png,happy,0.26464566588401794
0,36575.png,contempt,0.29522472620010376
0,36576.png,fear,0.30469056963920593
0,36577.png,sad,0.23857548832893372
0,36578.png,anger,0.42355582118034363
0,36579.png,disgust,0.47172194719314575
0,36580.png,contempt,0.22475220263004303
0,36581.png,sad,0.2154109627008438
0,36582.png,surprise,0.45334330201148987
0,36583.png,disgust,0.5489787459373474
0,36584.png,neutral,0.3427625298500061
0,36585.png,neutral,0.3772885501384735
0,36586.png,contempt,0.368398517370224
0,36587.png,fear,0.29378238320350647
0,36588.png,happy,0.5897448062896729
0,36589.png,happy,0.26662153005599976
0,36590.png,neutral,0.19401831924915314
0,36591.png,anger,0.2952441871166229
0,36592.png,happy,0.4260951280593872
0,36593.png,happy,0.46972787380218506
0,36594.png,happy,0.5778114795684814
0,36595.png,happy,0.6109213829040527
0,36596.png,contempt,0.30887115001678467
0,36597.png,happy,0.4597410559654236
0,36598.png,happy,0.6106135845184326
0,36599.png,happy,0.3890627324581146
0,36600.png,fear,0.24833954870700836
0,36601.png,neutral,0.2474094033241272
0,36602.png,happy,0.32051676511764526
0,36603.png,anger,0.23733416199684143
0,36604.png,happy,0.3779940903186798
0,36605.png,surprise,0.3710990846157074
0,36606.png,happy,0.21391555666923523
0,36607.png,happy,0.29344138503074646
0,36608.png,happy,0.33310237526893616
0,36609.png,contempt,0.3394503891468048
0,36610.png,happy,0.6327049136161804
0,36611.png,happy,0.25383248925209045
0,36612.png,happy,0.7629021406173706
0,36613.png,contempt,0.3697672188282013
0,36614.png,fear,0.43013817071914673
0,36615.png,disgust,0.28908082842826843
0,36616.png,anger,0.2193325310945511
0,36617.png,surprise,0.33837419748306274
0,36618.png,disgust,0.3209991753101349
0,36619.png,sad,0.3313678801059723
0,36620.png,neutral,0.2597677707672119
0,36621.png,happy,0.32120293378829956
0,36622.png,disgust,0.3741759955883026
0,36623.png,sad,0.2851388454437256
0,36624.png,neutral,0.39698678255081177
0,36625.png,disgust,0.2976725101470947
0,36626.png,neutral,0.27534258365631104
0,36627.png,sad,0.2600446045398712
0,36628.png,happy,0.5543575286865234
0,36629.png,disgust,0.43123653531074524
0,36630.png,neutral,0.5250518918037415
0,36631.png,contempt,0.41935810446739197
0,36632.png,contempt,0.32917672395706177
0,36633.png,happy,0.27403074502944946
0,36634.png,sad,0.24958251416683197
0,36635.png,happy,0.5607202649116516
0,36636.png,neutral,0.2984685003757477
0,36637.png,happy,0.2137271612882614
0,36638.png,happy,0.4509316682815552
0,36639.png,happy,0.3036692142486572
0,36640.png,fear,0.3680756688117981
0,36641.png,happy,0.5252147912979126
0,36642.png,disgust,0.3384581506252289
0,36643.png,happy,0.26773396134376526
0,36644.png,happy,0.48256638646125793
0,36645.png,surprise,0.5294647812843323
0,36646.png,neutral,0.3380877673625946
0,36647.png,happy,0.3704507350921631
0,36648.png,happy,0.3862265348434448
0,36649.png,happy,0.46993085741996765
0,36650.png,sad,0.23140285909175873
0,36651.png,happy,0.4244050979614258
0,36652.png,happy,0.298775315284729
0,36653.png,disgust,0.6342201828956604
0,36654.png,surprise,0.2265903800725937
0,36655.png,happy,0.5777513980865479
0,36656.png,disgust,0.30720022320747375
0,36657.png,happy,0.6572684645652771
0,36658.png,sad,0.27820879220962524
0,36659.png,neutral,0.3332744240760803
0,36660.png,happy,0.33455199003219604
0,36661.png,happy,0.6001063585281372
0,36662.png,anger,0.44108524918556213
0,36663.png,neutral,0.5349741578102112
0,36664.png,happy,0.6343822479248047
0,36665.png,neutral,0.4665190577507019
0,36666.png,disgust,0.34977033734321594
0,36667.png,happy,0.6379238367080688
0,36668.png,disgust,0.36828023195266724
0,36669.png,happy,0.3670792579650879
0,36670.png,happy,0.36393195390701294
0,36671.png,neutral,0.32685938477516174
0,36672.png,contempt,0.36538785696029663
0,36673.png,neutral,0.469161719083786
0,36674.png,disgust,0.44638484716415405
0,36675.png,happy,0.6297458410263062
0,36676.png,surprise,0.4133296608924866
0,36677.png,anger,0.4122529923915863
0,36678.png,happy,0.4552421569824219
0,36679.png,happy,0.3964701294898987
0,36680.png,happy,0.506870448589325
0,36681.png,neutral,0.3103627860546112
0,36682.png,contempt,0.1953609585762024
0,36683.png,contempt,0.27768537402153015
0,36684.png,neutral,0.2794490158557892
0,36685.png,disgust,0.3213145434856415
0,36686.png,fear,0.3322111964225769
0,36687.png,happy,0.5779197812080383
0,36688.png,surprise,0.3438992202281952
0,36689.png,neutral,0.2562497556209564
0,36690.png,surprise,0.38689565658569336
0,36691.png,neutral,0.5377237200737
0,36692.png,happy,0.5533425807952881
0,36693.png,neutral,0.2909734845161438
0,36694.png,neutral,0.490138977766037
0,36695.png,disgust,0.404997318983078
0,36696.png,sad,0.24450764060020447
0,36697.png,contempt,0.2681858539581299
0,36698.png,happy,0.5125762224197388
0,36699.png,disgust,0.3117046058177948
0,36700.png,disgust,0.22361434996128082
0,36701.png,neutral,0.3016434609889984
0,36702.png,happy,0.6450986266136169
0,36703.png,happy,0.46253547072410583
0,36704.png,happy,0.31768834590911865
0,36705.png,anger,0.38179564476013184
0,36706.png,happy,0.5423012375831604
0,36707.png,sad,0.3582822382450104
0,36708.png,happy,0.5435487031936646
0,36709.png,neutral,0.370087206363678
0,36710.png,disgust,0.2896581292152405
0,36711.png,neutral,0.38267672061920166
0,36712.png,happy,0.5337036848068237
0,36713.png,happy,0.5932818651199341
0,36714.png,happy,0.4282090663909912
0,36715.png,anger,0.3150123655796051
0,36716.png,happy,0.2397252470254898
0,36717.png,happy,0.23850339651107788
0,36718.png,happy,0.30922940373420715
0,36719.png,happy,0.5123867988586426
0,36720.png,surprise,0.3887895345687866
0,36721.png,neutral,0.4248287081718445
0,36722.png,sad,0.32382330298423767
0,36723.png,sad,0.5907445549964905
0,36724.png,disgust,0.2668443024158478
0,36725.png,happy,0.5261819362640381
0,36726.png,happy,0.4641914665699005
0,36727.png,disgust,0.4325493574142456
0,36728.png,happy,0.4737822115421295
0,36729.png,happy,0.47925740480422974
0,36730.png,surprise,0.6253108382225037
0,36731.png,happy,0.39194682240486145
0,36732.png,happy,0.3130260407924652
0,36733.png,happy,0.4524114727973938
0,36734.png,sad,0.4495023787021637
0,36735.png,sad,0.30509963631629944
0,36736.png,happy,0.30429351329803467
0,36737.png,neutral,0.4464808404445648
0,36738.png,disgust,0.2780420482158661
0,36739.png,fear,0.25601717829704285
0,36740.png,happy,0.2258375883102417
0,36741.png,happy,0.43446865677833557
0,36742.png,happy,0.621869683265686
0,36743.png,disgust,0.2494109719991684
0,36744.png,happy,0.43960604071617126
0,36745.png,contempt,0.26313453912734985
0,36746.png,happy,0.6612364053726196
0,36747.png,anger,0.3301926255226135
0,36748.png,happy,0.4193122386932373
0,36749.png,disgust,0.28461912274360657
0,36750.png,neutral,0.4193269908428192
0,36751.png,contempt,0.42994433641433716
0,36752.png,contempt,0.24327991902828217
0,36753.png,contempt,0.4963459074497223
0,36754.png,surprise,0.34534361958503723
0,36755.png,disgust,0.27124208211898804
0,36756.png,fear,0.26354745030403137
0,36757.png,happy,0.2863045930862427
0,36758.png,happy,0.31947779655456543
0,36759.png,anger,0.25803205370903015
0,36760.png,sad,0.33119285106658936
0,36761.png,neutral,0.27202528715133667
0,36762.png,neutral,0.2925080358982086
0,36763.png,surprise,0.33564430475234985
0,36764.png,disgust,0.2844097912311554
0,36765.png,neutral,0.4547500014305115
0,36766.png,happy,0.612865686416626
0,36767.png,neutral,0.3430156409740448
0,36768.png,happy,0.5540967583656311
0,36769.png,disgust,0.2226402759552002
0,36770.png,contempt,0.43741700053215027
0,36771.png,disgust,0.34119755029678345
0,36772.png,anger,0.24150219559669495
0,36773.png,happy,0.5370600819587708
0,36774.png,surprise,0.2846749424934387
0,36775.png,neutral,0.2308066338300705
0,36776.png,happy,0.4123179018497467
0,36777.png,neutral,0.2996373772621155
0,36778.png,sad,0.3260614573955536
0,36779.png,disgust,0.2557676434516907
0,36780.png,disgust,0.3278689980506897
0,36781.png,happy,0.5394177436828613
0,36782.png,neutral,0.29553523659706116
0,36783.png,disgust,0.3495211899280548
0,36784.png,happy,0.4981781840324402
0,36785.png,happy,0.47254663705825806
0,36786.png,neutral,0.425201416015625
0,36787.png,fear,0.33818885684013367
0,36788.png,happy,0.29483699798583984
0,36789.png,neutral,0.5176548957824707
0,36790.png,neutral,0.6801741123199463
0,36791.png,neutral,0.39837875962257385
0,36792.png,happy,0.5879727005958557
0,36793.png,happy,0.5346730947494507
0,36794.png,neutral,0.24480506777763367
0,36795.png,happy,0.6201850175857544
0,36796.png,happy,0.4879903495311737
0,36797.png,disgust,0.35933586955070496
0,36798.png,neutral,0.2702544331550598
0,36799.png,happy,0.553370475769043
0,36800.png,sad,0.39682772755622864
0,36801.png,happy,0.5139335989952087
0,36802.png,happy,0.3026016652584076
0,36803.png,happy,0.5169475674629211
0,36804.png,sad,0.543587863445282
0,36805.png,happy,0.728977620601654
0,36806.png,surprise,0.3020995557308197
0,36807.png,happy,0.6978251338005066
0,36808.png,sad,0.37394681572914124
0,36809.png,anger,0.21078135073184967
0,36810.png,happy,0.5669127702713013
0,36811.png,contempt,0.37204238772392273
0,36812.png,happy,0.6131912469863892
0,36813.png,anger,0.3193899989128113
0,36814.png,sad,0.44612714648246765
0,36815.png,surprise,0.4535524249076843
0,36816.png,happy,0.3734285533428192
0,36817.png,disgust,0.298889696598053
0,36818.png,happy,0.4489491581916809
0,36819.png,happy,0.5466312766075134
0,36820.png,sad,0.29845771193504333
0,36821.png,neutral,0.28720125555992126
0,36822.png,contempt,0.30694976449012756
0,36823.png,happy,0.3048461377620697
0,36824.png,contempt,0.5085163116455078
0,36825.png,disgust,0.2883997857570648
0,36826.png,surprise,0.3611833155155182
0,36827.png,surprise,0.24564313888549805
0,36828.png,sad,0.3812897801399231
0,36829.png,happy,0.44575467705726624
0,36830.png,disgust,0.32355859875679016
0,36831.png,contempt,0.37114417552948
0,36832.png,anger,0.4339589476585388
0,36833.png,disgust,0.30947408080101013
0,36834.png,fear,0.28219956159591675
0,36835.png,disgust,0.4609299600124359
0,36836.png,happy,0.6042439937591553
0,36837.png,neutral,0.21869902312755585
0,36838.png,neutral,0.2716410756111145
0,36839.png,neutral,0.31260207295417786
0,36840.png,happy,0.3611345589160919
0,36841.png,disgust,0.2489597201347351
0,36842.png,anger,0.33574336767196655
0,36843.png,fear,0.3832358419895172
0,36844.png,happy,0.4752727746963501
0,36845.png,contempt,0.36173659563064575
0,36846.png,neutral,0.34467199444770813
0,36847.png,anger,0.3924413323402405
0,36848.png,happy,0.6670524477958679
0,36849.png,happy,0.3643689453601837
0,36850.png,happy,0.7705690860748291
0,36851.png,happy,0.7133175134658813
0,36852.png,happy,0.6731033325195312
0,36853.png,happy,0.32067230343818665
0,36854.png,anger,0.18938201665878296
0,36855.png,happy,0.4918679893016815
0,36856.png,disgust,0.3566400110721588
0,36857.png,neutral,0.372492253780365
0,36858.png,sad,0.35056954622268677
0,36859.png,happy,0.4023645520210266
0,36860.png,neutral,0.38600340485572815
0,36861.png,happy,0.2301023304462433
0,36862.png,surprise,0.3351694643497467
0,36863.png,anger,0.22606179118156433
0,36864.png,neutral,0.25891444087028503
0,36865.png,happy,0.44131049513816833
0,36866.png,happy,0.36187103390693665
0,36867.png,neutral,0.4209933876991272
0,36868.png,happy,0.6113671064376831
0,36869.png,contempt,0.4028049409389496
0,36870.png,contempt,0.4237321615219116
0,36871.png,happy,0.22544316947460175
0,36872.png,surprise,0.2997077703475952
0,36873.png,disgust,0.2942808270454407
0,36874.png,happy,0.492466539144516
0,36875.png,happy,0.25941285490989685
0,36876.png,neutral,0.4641540050506592
0,36877.png,happy,0.6928690075874329
0,36878.png,happy,0.5095425844192505
0,36879.png,disgust,0.23603366315364838
0,36880.png,contempt,0.3455312252044678
0,36881.png,happy,0.2762836813926697
0,36882.png,neutral,0.2697380781173706
0,36883.png,happy,0.5696362257003784
0,36884.png,happy,0.5204338431358337
0,36885.png,happy,0.42346611618995667
0,36886.png,disgust,0.2598815858364105
0,36887.png,neutral,0.5167866349220276
0,36888.png,disgust,0.30372294783592224
0,36889.png,disgust,0.3072095811367035
0,36890.png,surprise,0.3679181635379791
0,36891.png,disgust,0.2599552869796753
0,36892.png,surprise,0.3774043917655945
0,36893.png,happy,0.6159398555755615
0,36894.png,happy,0.5200671553611755
0,36895.png,happy,0.3553042709827423
0,36896.png,sad,0.32497638463974
0,36897.png,happy,0.575135350227356
0,36898.png,happy,0.3117782175540924
0,36899.png,contempt,0.3245396614074707
0,36900.png,disgust,0.31304940581321716
0,36901.png,happy,0.4499070942401886
0,36902.png,neutral,0.4409325122833252
0,36903.png,fear,0.5494586825370789
0,36904.png,neutral,0.29853585362434387
0,36905.png,happy,0.4749065041542053
0,36906.png,fear,0.2198004424571991
0,36907.png,happy,0.5218960642814636
0,36908.png,sad,0.3312970995903015
0,36909.png,disgust,0.41980403661727905
0,36910.png,happy,0.5533468723297119
0,36911.png,happy,0.6885296106338501
0,36912.png,sad,0.3571774959564209
0,36913.png,disgust,0.36141860485076904
0,36914.png,neutral,0.586570143699646
0,36915.png,fear,0.23717853426933289
0,36916.png,sad,0.4847962558269501
0,36917.png,happy,0.5273621678352356
0,36918.png,happy,0.3313312232494354
0,36919.png,sad,0.23227086663246155
0,36920.png,sad,0.27113619446754456
0,36921.png,disgust,0.42937132716178894
0,36922.png,neutral,0.2922993004322052
0,36923.png,contempt,0.3428139388561249
0,36924.png,fear,0.3271290063858032
0,36925.png,happy,0.6140702962875366
0,36926.png,disgust,0.2902751564979553
0,36927.png,happy,0.433478981256485
0,36928.png,contempt,0.34670886397361755
0,36929.png,anger,0.4095074236392975
0,36930.png,sad,0.42997580766677856
0,36931.png,contempt,0.24880240857601166
0,36932.png,neutral,0.4313202500343323
0,36933.png,disgust,0.3541058599948883
0,36934.png,happy,0.6526955962181091
0,36935.png,happy,0.5925441384315491
0,36936.png,disgust,0.30433687567710876
0,36937.png,fear,0.22725865244865417
0,36938.png,anger,0.5401878356933594
0,36939.png,contempt,0.25413990020751953
0,36940.png,happy,0.4671502709388733
0,36941.png,happy,0.26357945799827576
0,36942.png,anger,0.3236759603023529
0,36943.png,neutral,0.2977900803089142
0,36944.png,neutral,0.22128237783908844
0,36945.png,neutral,0.4339924156665802
0,36946.png,happy,0.745166003704071
0,36947.png,happy,0.6703141927719116
0,36948.png,anger,0.22644264996051788
0,36949.png,contempt,0.386737197637558
0,36950.png,neutral,0.25100287795066833
0,36951.png,disgust,0.4789501130580902
0,36952.png,fear,0.29428720474243164
0,36953.png,contempt,0.2364223748445511
0,36954.png,happy,0.4646517038345337
0,36955.png,sad,0.24248018860816956
0,36956.png,happy,0.44117307662963867
0,36957.png,happy,0.6665400862693787
0,36958.png,happy,0.47982269525527954
0,36959.png,happy,0.7931556701660156
0,36960.png,neutral,0.36758506298065186
0,36961.png,disgust,0.3344079256057739
0,36962.png,happy,0.34956032037734985
0,36963.png,anger,0.27521252632141113
0,36964.png,disgust,0.3942851424217224
0,36965.png,happy,0.5397800803184509
0,36966.png,disgust,0.460640549659729
0,36967.png,neutral,0.36479631066322327
0,36968.png,happy,0.6066348552703857
0,36969.png,happy,0.2988791763782501
0,36970.png,sad,0.23081175982952118
0,36971.png,happy,0.38812464475631714
0,36972.png,happy,0.42681220173835754
0,36973.png,surprise,0.301621675491333
0,36974.png,neutral,0.5487804412841797
0,36975.png,disgust,0.3783794343471527
0,36976.png,happy,0.4701114296913147
0,36977.png,happy,0.2873240113258362
0,36978.png,happy,0.44915613532066345
0,36979.png,neutral,0.30318546295166016
0,36980.png,disgust,0.363899290561676
0,36981.png,disgust,0.28079646825790405
0,36982.png,happy,0.7500491142272949
0,36983.png,sad,0.2999536395072937
0,36984.png,happy,0.28813618421554565
0,36985.png,happy,0.8011757135391235
0,36986.png,happy,0.4836468994617462
0,36987.png,disgust,0.2802591025829315
0,36988.png,disgust,0.25057029724121094
0,36989.png,anger,0.2082870602607727
0,36990.png,neutral,0.49261507391929626
0,36991.png,happy,0.5695199370384216
0,36992.png,happy,0.5277224779129028
0,36993.png,surprise,0.22642412781715393
0,36994.png,disgust,0.33703649044036865
0,36995.png,anger,0.30031517148017883
0,36996.png,sad,0.2449154257774353
0,36997.png,sad,0.344150573015213
0,36998.png,happy,0.35526207089424133
0,36999.png,happy,0.8562561869621277
0,37000.png,happy,0.3543488383293152
0,37001.png,neutral,0.47027355432510376
0,37002.png,neutral,0.3624088168144226
0,37003.png,sad,0.2127196490764618
0,37004.png,surprise,0.34279006719589233
0,37005.png,sad,0.3946114778518677
0,37006.png,contempt,0.3070980906486511
0,37007.png,contempt,0.36645567417144775
0,37008.png,disgust,0.23326487839221954
0,37009.png,sad,0.41268298029899597
0,37010.png,contempt,0.3058166205883026
0,37011.png,happy,0.6108755469322205
0,37012.png,disgust,0.3566944897174835
0,37013.png,neutral,0.40037965774536133
0,37014.png,neutral,0.2960878908634186
0,37015.png,disgust,0.3341117203235626
0,37016.png,happy,0.3455182909965515
0,37017.png,sad,0.3689577877521515
0,37018.png,neutral,0.23777033388614655
0,37019.png,disgust,0.2197713404893875
0,37020.png,contempt,0.25383350253105164
0,37021.png,happy,0.426879346370697
0,37022.png,disgust,0.4134015142917633
0,37023.png,neutral,0.23937736451625824
0,37024.png,contempt,0.240578755736351
0,37025.png,sad,0.3599058985710144
0,37026.png,happy,0.41173627972602844
0,37027.png,disgust,0.44428330659866333
0,37028.png,neutral,0.35444051027297974
0,37029.png,contempt,0.374580979347229
0,37030.png,anger,0.36692342162132263
0,37031.png,contempt,0.24931618571281433
0,37032.png,disgust,0.35849854350090027
0,37033.png,sad,0.27296096086502075
0,37034.png,happy,0.26690614223480225
0,37035.png,disgust,0.36429911851882935
0,37036.png,sad,0.4771510660648346
0,37037.png,happy,0.3094596862792969
0,37038.png,disgust,0.34232252836227417
0,37039.png,sad,0.19369295239448547
0,37040.png,happy,0.5981636047363281
0,37041.png,happy,0.40582722425460815
0,37042.png,happy,0.4741578996181488
0,37043.png,happy,0.46876266598701477
0,37044.png,disgust,0.40178605914115906
0,37045.png,happy,0.4913189113140106
0,37046.png,happy,0.4186243712902069
0,37047.png,anger,0.37627899646759033
0,37048.png,fear,0.33625924587249756
0,37049.png,disgust,0.274101197719574
0,37050.png,happy,0.3328968286514282
0,37051.png,sad,0.2751418352127075
0,37052.png,neutral,0.28722864389419556
0,37053.png,disgust,0.317313551902771
0,37054.png,happy,0.41847091913223267
0,37055.png,neutral,0.34025120735168457
0,37056.png,happy,0.2933831810951233
0,37057.png,disgust,0.4251638948917389
0,37058.png,happy,0.4480173587799072
0,37059.png,happy,0.42255911231040955
0,37060.png,happy,0.4305880069732666
0,37061.png,happy,0.6001548767089844
0,37062.png,disgust,0.3075847327709198
0,37063.png,happy,0.3662759065628052
0,37064.png,neutral,0.18969927728176117
0,37065.png,disgust,0.3327559232711792
0,37066.png,happy,0.3319706618785858
0,37067.png,happy,0.4374563992023468
0,37068.png,neutral,0.2698315978050232
0,37069.png,neutral,0.5401818752288818
0,37070.png,neutral,0.2289113849401474
0,37071.png,happy,0.4598085880279541
0,37072.png,disgust,0.2795347571372986
0,37073.png,disgust,0.3869507908821106
0,37074.png,neutral,0.34471556544303894
0,37075.png,happy,0.3413209915161133
0,37076.png,happy,0.4153781235218048
0,37077.png,happy,0.4346555471420288
0,37078.png,neutral,0.30476775765419006
0,37079.png,happy,0.6246657967567444
0,37080.png,disgust,0.40260928869247437
0,37081.png,happy,0.5058964490890503
0,37082.png,sad,0.31816747784614563
0,37083.png,disgust,0.2571249008178711
0,37084.png,disgust,0.30864018201828003
0,37085.png,neutral,0.44439536333084106
0,37086.png,disgust,0.3718039095401764
0,37087.png,contempt,0.3365771174430847
0,37088.png,happy,0.43490511178970337
0,37089.png,happy,0.3842267394065857
0,37090.png,sad,0.4143054485321045
0,37091.png,anger,0.20149841904640198
0,37092.png,happy,0.32869815826416016
0,37093.png,sad,0.3523922860622406
0,37094.png,sad,0.25614118576049805
0,37095.png,happy,0.36028802394866943
0,37096.png,neutral,0.47047069668769836
0,37097.png,contempt,0.2433391511440277
0,37098.png,happy,0.39930444955825806
0,37099.png,disgust,0.4368911385536194
0,37100.png,disgust,0.3194054961204529
0,37101.png,neutral,0.48517119884490967
0,37102.png,contempt,0.5195154547691345
0,37103.png,happy,0.26689597964286804
0,37104.png,sad,0.3112604320049286
0,37105.png,disgust,0.2646905183792114
0,37106.png,anger,0.2519274055957794
0,37107.png,neutral,0.22876030206680298
0,37108.png,happy,0.4552149474620819
0,37109.png,neutral,0.306730180978775
0,37110.png,happy,0.7727469801902771
0,37111.png,contempt,0.28069284558296204
0,37112.png,surprise,0.3553575277328491
0,37113.png,happy,0.3593041002750397
0,37114.png,disgust,0.41183096170425415
0,37115.png,disgust,0.378510445356369
0,37116.png,anger,0.3534505069255829
0,37117.png,neutral,0.617010772228241
0,37118.png,happy,0.5656910538673401
0,37119.png,disgust,0.2705475687980652
0,37120.png,happy,0.494010865688324
0,37121.png,neutral,0.46849745512008667
0,37122.png,happy,0.5648100972175598
0,37123.png,neutral,0.2934490144252777
0,37124.png,neutral,0.3184998631477356
0,37125.png,happy,0.5941076278686523
0,37126.png,disgust,0.3249484896659851
0,37127.png,happy,0.3595927953720093
0,37128.png,happy,0.595691442489624
0,37129.png,contempt,0.35046717524528503
0,37130.png,happy,0.560100793838501
0,37131.png,happy,0.4926316738128662
0,37132.png,neutral,0.37102413177490234
0,37133.png,contempt,0.3036741316318512
0,37134.png,happy,0.43208539485931396
0,37135.png,contempt,0.4483974575996399
0,37136.png,disgust,0.31244611740112305
0,37137.png,disgust,0.34068915247917175
0,37138.png,neutral,0.3627842366695404
0,37139.png,neutral,0.3222430944442749
0,37140.png,neutral,0.2824573516845703
0,37141.png,disgust,0.3069986402988434
0,37142.png,happy,0.2986272871494293
0,37143.png,neutral,0.38296234607696533
0,37144.png,neutral,0.4205375909805298
0,37145.png,disgust,0.2799184322357178
0,37146.png,neutral,0.5040199160575867
0,37147.png,happy,0.4844774603843689
0,37148.png,sad,0.2869831323623657
0,37149.png,happy,0.5967294573783875
0,37150.png,happy,0.39748215675354004
0,37151.png,neutral,0.29349029064178467
0,37152.png,happy,0.38169732689857483
0,37153.png,happy,0.25876283645629883
0,37154.png,neutral,0.3480381667613983
0,37155.png,happy,0.5370073318481445
0,37156.png,neutral,0.2888968586921692
0,37157.png,neutral,0.4330592155456543
0,37158.png,sad,0.44457945227622986
0,37159.png,happy,0.41535279154777527
0,37160.png,fear,0.33316588401794434
0,37161.png,happy,0.4070914685726166
0,37162.png,disgust,0.4392928183078766
0,37163.png,happy,0.3608151078224182
0,37164.png,surprise,0.2761845290660858
0,37165.png,happy,0.6926643252372742
0,37166.png,happy,0.43918338418006897
0,37167.png,neutral,0.4587577283382416
0,37168.png,surprise,0.31312522292137146
0,37169.png,surprise,0.395285040140152
0,37170.png,neutral,0.2545444965362549
0,37171.png,surprise,0.3398696184158325
0,37172.png,neutral,0.27978524565696716
0,37173.png,happy,0.2749183475971222
0,37174.png,anger,0.2413354218006134
0,37175.png,disgust,0.2827990651130676
0,37176.png,happy,0.6992473006248474
0,37177.png,disgust,0.475360631942749
0,37178.png,disgust,0.408304363489151
0,37179.png,happy,0.37206926941871643
0,37180.png,sad,0.4090699255466461
0,37181.png,neutral,0.1875978261232376
0,37182.png,happy,0.3115259110927582
0,37183.png,sad,0.3107062578201294
0,37184.png,contempt,0.3148145079612732
0,37185.png,happy,0.33604738116264343
0,37186.png,neutral,0.5791750550270081
0,37187.png,disgust,0.37768876552581787
0,37188.png,sad,0.21245476603507996
0,37189.png,disgust,0.29421064257621765
0,37190.png,happy,0.41621944308280945
0,37191.png,surprise,0.24818284809589386
0,37192.png,happy,0.6958969235420227
0,37193.png,disgust,0.23002104461193085
0,37194.png,disgust,0.38819584250450134
0,37195.png,happy,0.3634788691997528
0,37196.png,happy,0.3832356929779053
0,37197.png,surprise,0.21916717290878296
0,37198.png,happy,0.5774330496788025
0,37199.png,neutral,0.37006208300590515
0,37200.png,contempt,0.29073771834373474
0,37201.png,sad,0.2853202819824219
0,37202.png,contempt,0.3915856182575226
0,37203.png,happy,0.595075786113739
0,37204.png,neutral,0.25220200419425964
0,37205.png,contempt,0.419809490442276
0,37206.png,anger,0.41937997937202454
0,37207.png,contempt,0.28742706775665283
0,37208.png,disgust,0.41431522369384766
0,37209.png,happy,0.5401089787483215
0,37210.png,happy,0.5694820880889893
0,37211.png,disgust,0.37310537695884705
0,37212.png,anger,0.4182881712913513
0,37213.png,contempt,0.3278830945491791
0,37214.png,happy,0.3395921587944031
0,37215.png,sad,0.3595883846282959
0,37216.png,disgust,0.433586984872818
0,37217.png,happy,0.25452277064323425
0,37218.png,happy,0.4473472237586975
0,37219.png,happy,0.24460142850875854
0,37220.png,sad,0.3431762456893921
0,37221.png,disgust,0.3163451552391052
0,37222.png,fear,0.26256421208381653
0,37223.png,happy,0.49223384261131287
0,37224.png,happy,0.27308323979377747
0,37225.png,happy,0.513242244720459
0,37226.png,disgust,0.36754167079925537
0,37227.png,happy,0.453850120306015
0,37228.png,happy,0.31343722343444824
0,37229.png,sad,0.3151664137840271
0,37230.png,contempt,0.3222137987613678
0,37231.png,disgust,0.20221567153930664
0,37232.png,happy,0.6686789393424988
0,37233.png,happy,0.6340436339378357
0,37234.png,disgust,0.4970375895500183
0,37235.png,happy,0.4986652135848999
0,37236.png,disgust,0.2879132032394409
0,37237.png,happy,0.3634594678878784
0,37238.png,anger,0.2922643721103668
0,37239.png,happy,0.42929142713546753
0,37240.png,sad,0.398385226726532
0,37241.png,neutral,0.4711286127567291
0,37242.png,sad,0.28812021017074585
0,37243.png,disgust,0.40041014552116394
0,37244.png,surprise,0.34859001636505127
0,37245.png,disgust,0.4067138135433197
0,37246.png,happy,0.5199728012084961
0,37247.png,contempt,0.2818201184272766
0,37248.png,happy,0.4976266622543335
0,37249.png,happy,0.6638906002044678
0,37250.png,sad,0.3286479115486145
0,37251.png,happy,0.30649515986442566
0,37252.png,contempt,0.43531304597854614
0,37253.png,neutral,0.3161790370941162
