,image,expression,confidence
0,33100.png,happy,0.3895717263221741
0,33101.png,happy,0.5926765203475952
0,33102.png,disgust,0.289282888174057
0,33103.png,contempt,0.2620120048522949
0,33104.png,happy,0.3314708471298218
0,33105.png,happy,0.3878157436847687
0,33106.png,contempt,0.25045469403266907
0,33107.png,happy,0.43197548389434814
0,33108.png,happy,0.33112967014312744
0,33109.png,disgust,0.24708113074302673
0,33110.png,disgust,0.3576050102710724
0,33111.png,contempt,0.3001466989517212
0,33112.png,fear,0.252050518989563
0,33113.png,happy,0.3971029818058014
0,33114.png,neutral,0.47474557161331177
0,33115.png,happy,0.545256495475769
0,33116.png,disgust,0.22685132920742035
0,33117.png,happy,0.6228805184364319
0,33118.png,sad,0.28287264704704285
0,33119.png,anger,0.2795470058917999
0,33120.png,neutral,0.3002367317676544
0,33121.png,happy,0.30217495560646057
0,33122.png,sad,0.3260667324066162
0,33123.png,happy,0.4911193251609802
0,33124.png,happy,0.6424269080162048
0,33125.png,happy,0.39209890365600586
0,33126.png,surprise,0.32907387614250183
0,33127.png,neutral,0.5395419597625732
0,33128.png,happy,0.43710026144981384
0,33129.png,happy,0.23075197637081146
0,33130.png,happy,0.3020664155483246
0,33131.png,happy,0.5644263029098511
0,33132.png,disgust,0.24336811900138855
0,33133.png,happy,0.484004944562912
0,33134.png,disgust,0.23925037682056427
0,33135.png,surprise,0.29758888483047485
0,33136.png,contempt,0.24489878118038177
0,33137.png,sad,0.33617934584617615
0,33138.png,happy,0.34150099754333496
0,33139.png,surprise,0.3055168390274048
0,33140.png,happy,0.3779207170009613
0,33141.png,happy,0.22859138250350952
0,33142.png,neutral,0.46333593130111694
0,33143.png,disgust,0.4052930474281311
0,33144.png,happy,0.46370863914489746
0,33145.png,happy,0.4120652675628662
0,33146.png,happy,0.523053765296936
0,33147.png,happy,0.29188698530197144
0,33148.png,anger,0.3269348740577698
0,33149.png,happy,0.5347300171852112
0,33150.png,happy,0.6196369528770447
0,33151.png,happy,0.23562298715114594
0,33152.png,surprise,0.5515826344490051
0,33153.png,neutral,0.3422379195690155
0,33154.png,contempt,0.25518664717674255
0,33155.png,surprise,0.36082467436790466
0,33156.png,happy,0.31660452485084534
0,33157.png,happy,0.41236624121665955
0,33158.png,neutral,0.4315643012523651
0,33159.png,happy,0.627095639705658
0,33160.png,disgust,0.2828984260559082
0,33161.png,neutral,0.2888656556606293
0,33162.png,happy,0.3439890444278717
0,33163.png,fear,0.30210262537002563
0,33164.png,sad,0.42431896924972534
0,33165.png,surprise,0.3814951479434967
0,33166.png,happy,0.5852369666099548
0,33167.png,happy,0.7659072279930115
0,33168.png,contempt,0.30790358781814575
0,33169.png,happy,0.30726298689842224
0,33170.png,happy,0.4194909632205963
0,33171.png,happy,0.6686453819274902
0,33172.png,happy,0.6097747683525085
0,33173.png,happy,0.49655407667160034
0,33174.png,sad,0.1787310391664505
0,33175.png,neutral,0.20993243157863617
0,33176.png,happy,0.5228119492530823
0,33177.png,happy,0.7834370136260986
0,33178.png,happy,0.3219815790653229
0,33179.png,disgust,0.22907093167304993
0,33180.png,disgust,0.24422292411327362
0,33181.png,happy,0.5385424494743347
0,33182.png,neutral,0.31053853034973145
0,33183.png,happy,0.31189030408859253
0,33184.png,happy,0.4434680640697479
0,33185.png,disgust,0.5031505227088928
0,33186.png,contempt,0.27200955152511597
0,33187.png,neutral,0.3457571864128113
0,33188.png,disgust,0.2633648216724396
0,33189.png,neutral,0.3757740259170532
0,33190.png,disgust,0.3787213861942291
0,33191.png,happy,0.4654330611228943
0,33192.png,happy,0.2700835168361664
0,33193.png,neutral,0.409076064825058
0,33194.png,neutral,0.2473691999912262
0,33195.png,sad,0.32571062445640564
0,33196.png,happy,0.46993133425712585
0,33197.png,happy,0.3975030481815338
0,33198.png,happy,0.569983720779419
0,33199.png,sad,0.4271889626979828
0,33200.png,happy,0.36379924416542053
0,33201.png,neutral,0.4067877531051636
0,33202.png,neutral,0.5164093971252441
0,33203.png,happy,0.4047315716743469
0,33204.png,surprise,0.29176223278045654
0,33205.png,fear,0.18884526193141937
0,33206.png,neutral,0.37064850330352783
0,33207.png,happy,0.513290286064148
0,33208.png,neutral,0.32029005885124207
0,33209.png,happy,0.540363609790802
0,33210.png,contempt,0.28694844245910645
0,33211.png,neutral,0.4921973943710327
0,33212.png,happy,0.41403651237487793
0,33213.png,neutral,0.20155741274356842
0,33214.png,contempt,0.325764924287796
0,33215.png,happy,0.648204505443573
0,33216.png,disgust,0.3681524991989136
0,33217.png,anger,0.30341920256614685
0,33218.png,happy,0.7389742136001587
0,33219.png,happy,0.6269025206565857
0,33220.png,neutral,0.4367559552192688
0,33221.png,happy,0.36663350462913513
0,33222.png,sad,0.2177858203649521
0,33223.png,happy,0.8175740838050842
0,33224.png,sad,0.29239916801452637
0,33225.png,fear,0.2641003429889679
0,33226.png,anger,0.3287322521209717
0,33227.png,sad,0.31263551115989685
0,33228.png,happy,0.6415985822677612
0,33229.png,surprise,0.38194411993026733
0,33230.png,contempt,0.30861979722976685
0,33231.png,neutral,0.3636719882488251
0,33232.png,happy,0.33062636852264404
0,33233.png,happy,0.31764599680900574
0,33234.png,disgust,0.36373740434646606
0,33235.png,sad,0.32370004057884216
0,33236.png,sad,0.3743480443954468
0,33237.png,happy,0.29321739077568054
0,33238.png,fear,0.250169575214386
0,33239.png,happy,0.3839724063873291
0,33240.png,anger,0.24967676401138306
0,33241.png,disgust,0.3253379762172699
0,33242.png,contempt,0.22831113636493683
0,33243.png,neutral,0.26446568965911865
0,33244.png,anger,0.2092442363500595
0,33245.png,disgust,0.2972244918346405
0,33246.png,contempt,0.36653879284858704
0,33247.png,sad,0.257894366979599
0,33248.png,happy,0.40800201892852783
0,33249.png,neutral,0.23344598710536957
0,33250.png,anger,0.17251147329807281
0,33251.png,happy,0.3153580129146576
0,33252.png,disgust,0.3883902132511139
0,33253.png,sad,0.2881150245666504
0,33254.png,happy,0.41865187883377075
0,33255.png,surprise,0.4015316367149353
0,33256.png,happy,0.30723246932029724
0,33257.png,happy,0.3529726266860962
0,33258.png,happy,0.3016258478164673
0,33259.png,sad,0.45606639981269836
0,33260.png,happy,0.36839619278907776
0,33261.png,disgust,0.22905445098876953
0,33262.png,disgust,0.2853652536869049
0,33263.png,anger,0.41616591811180115
0,33264.png,sad,0.34697961807250977
0,33265.png,disgust,0.45912447571754456
0,33266.png,surprise,0.381924033164978
0,33267.png,happy,0.2328300029039383
0,33268.png,disgust,0.3976653814315796
0,33269.png,neutral,0.5183283686637878
0,33270.png,happy,0.465587317943573
0,33271.png,disgust,0.24615569412708282
0,33272.png,happy,0.673979640007019
0,33273.png,sad,0.475503534078598
0,33274.png,happy,0.3386290371417999
0,33275.png,happy,0.3834642767906189
0,33276.png,surprise,0.26295825839042664
0,33277.png,surprise,0.2637932002544403
0,33278.png,happy,0.5548463463783264
0,33279.png,happy,0.5651721954345703
0,33280.png,surprise,0.5074322819709778
0,33281.png,neutral,0.33025604486465454
0,33282.png,fear,0.35582929849624634
0,33283.png,disgust,0.29081371426582336
0,33284.png,sad,0.3741389214992523
0,33285.png,happy,0.5256534218788147
0,33286.png,neutral,0.2980872094631195
0,33287.png,neutral,0.3475646674633026
0,33288.png,neutral,0.20910845696926117
0,33289.png,happy,0.46176430583000183
0,33290.png,disgust,0.335988849401474
0,33291.png,happy,0.5568142533302307
0,33292.png,sad,0.3962154686450958
0,33293.png,sad,0.2804093658924103
0,33294.png,happy,0.6047844886779785
0,33295.png,happy,0.5823408961296082
0,33296.png,sad,0.26133400201797485
0,33297.png,happy,0.66727215051651
0,33298.png,fear,0.3072737157344818
0,33299.png,sad,0.35378268361091614
0,33300.png,happy,0.7670646905899048
0,33301.png,happy,0.40770596265792847
0,33302.png,sad,0.2819727063179016
0,33303.png,surprise,0.2724066376686096
0,33304.png,happy,0.44412142038345337
0,33305.png,sad,0.3288719058036804
0,33306.png,happy,0.31591054797172546
0,33307.png,disgust,0.23865829408168793
0,33308.png,happy,0.4664517045021057
0,33309.png,sad,0.3652331531047821
0,33310.png,disgust,0.2648821175098419
0,33311.png,anger,0.3978617489337921
0,33312.png,happy,0.36323118209838867
0,33313.png,disgust,0.3328104317188263
0,33314.png,fear,0.27040886878967285
0,33315.png,anger,0.42629632353782654
0,33316.png,disgust,0.2657855153083801
0,33317.png,contempt,0.22046887874603271
0,33318.png,happy,0.45064911246299744
0,33319.png,happy,0.4737240672111511
0,33320.png,neutral,0.4103599786758423
0,33321.png,sad,0.2571789026260376
0,33322.png,happy,0.6913367509841919
0,33323.png,happy,0.4670830965042114
0,33324.png,sad,0.40925076603889465
0,33325.png,surprise,0.2802906334400177
0,33326.png,neutral,0.372866153717041
0,33327.png,happy,0.7083330154418945
0,33328.png,happy,0.4711419939994812
0,33329.png,contempt,0.2686251401901245
0,33330.png,contempt,0.2844577431678772
0,33331.png,happy,0.5945972800254822
0,33332.png,disgust,0.348921000957489
0,33333.png,contempt,0.3578322231769562
0,33334.png,disgust,0.38537412881851196
0,33335.png,disgust,0.33720454573631287
0,33336.png,disgust,0.21654905378818512
0,33337.png,sad,0.315799742937088
0,33338.png,happy,0.3942715525627136
0,33339.png,surprise,0.2060137540102005
0,33340.png,sad,0.3222469687461853
0,33341.png,happy,0.2248554825782776
0,33342.png,neutral,0.2715130150318146
0,33343.png,sad,0.34112703800201416
0,33344.png,happy,0.5606322288513184
0,33345.png,fear,0.2738448679447174
0,33346.png,fear,0.26300936937332153
0,33347.png,happy,0.33249136805534363
0,33348.png,anger,0.38203442096710205
0,33349.png,anger,0.43162551522254944
0,33350.png,happy,0.5355491638183594
0,33351.png,neutral,0.3977784514427185
0,33352.png,neutral,0.40610796213150024
0,33353.png,anger,0.27362772822380066
0,33354.png,sad,0.40493127703666687
0,33355.png,happy,0.6321442127227783
0,33356.png,neutral,0.26911166310310364
0,33357.png,neutral,0.35407131910324097
0,33358.png,happy,0.8214062452316284
0,33359.png,happy,0.7030935287475586
0,33360.png,sad,0.285500168800354
0,33361.png,contempt,0.316529780626297
0,33362.png,neutral,0.23600484430789948
0,33363.png,disgust,0.3446142077445984
0,33364.png,contempt,0.2570909857749939
0,33365.png,fear,0.23592261970043182
0,33366.png,happy,0.5640462040901184
0,33367.png,happy,0.38333064317703247
0,33368.png,disgust,0.36025893688201904
0,33369.png,happy,0.3890765905380249
0,33370.png,happy,0.34680503606796265
0,33371.png,sad,0.39483413100242615
0,33372.png,happy,0.6325173377990723
0,33373.png,disgust,0.42636409401893616
0,33374.png,happy,0.21787120401859283
0,33375.png,sad,0.3519729971885681
0,33376.png,sad,0.35187864303588867
0,33377.png,disgust,0.283949613571167
0,33378.png,anger,0.2210417091846466
0,33379.png,contempt,0.3295958936214447
0,33380.png,anger,0.48847535252571106
0,33381.png,neutral,0.4212495982646942
0,33382.png,happy,0.4514182507991791
0,33383.png,happy,0.33745983242988586
0,33384.png,disgust,0.2300335019826889
0,33385.png,happy,0.3591821789741516
0,33386.png,neutral,0.3055092990398407
0,33387.png,happy,0.5714201927185059
0,33388.png,neutral,0.43584197759628296
0,33389.png,sad,0.30501359701156616
0,33390.png,anger,0.3147675395011902
0,33391.png,sad,0.3049827218055725
0,33392.png,happy,0.6984363794326782
0,33393.png,sad,0.21596932411193848
0,33394.png,happy,0.41730451583862305
0,33395.png,neutral,0.543452262878418
0,33396.png,fear,0.3111226558685303
0,33397.png,happy,0.31811416149139404
0,33398.png,neutral,0.4537804424762726
0,33399.png,disgust,0.5876996517181396
0,33400.png,happy,0.5260398387908936
0,33401.png,fear,0.3461994528770447
0,33402.png,happy,0.298002153635025
0,33403.png,happy,0.30740609765052795
0,33404.png,neutral,0.29443976283073425
0,33405.png,happy,0.326274573802948
0,33406.png,happy,0.5660662651062012
0,33407.png,neutral,0.32435569167137146
0,33408.png,happy,0.34840863943099976
0,33409.png,contempt,0.3867769241333008
0,33410.png,happy,0.5092117190361023
0,33411.png,anger,0.36769163608551025
0,33412.png,anger,0.2767418622970581
0,33413.png,happy,0.39800068736076355
0,33414.png,happy,0.4163723886013031
0,33415.png,neutral,0.31480973958969116
0,33416.png,happy,0.5064889788627625
0,33417.png,happy,0.6244803071022034
0,33418.png,disgust,0.3901050388813019
0,33419.png,happy,0.5116214752197266
0,33420.png,happy,0.36014634370803833
0,33421.png,disgust,0.4232292175292969
0,33422.png,neutral,0.2536468505859375
0,33423.png,disgust,0.4233643114566803
0,33424.png,happy,0.6441122889518738
0,33425.png,disgust,0.29570066928863525
0,33426.png,neutral,0.3976331055164337
0,33427.png,neutral,0.22775179147720337
0,33428.png,fear,0.4046987295150757
0,33429.png,neutral,0.3707593083381653
0,33430.png,happy,0.519151508808136
0,33431.png,happy,0.5163280367851257
0,33432.png,disgust,0.24242658913135529
0,33433.png,disgust,0.360716313123703
0,33434.png,happy,0.3207170069217682
0,33435.png,surprise,0.29702192544937134
0,33436.png,disgust,0.3082582950592041
0,33437.png,happy,0.6119506359100342
0,33438.png,sad,0.28435641527175903
0,33439.png,happy,0.5803938508033752
0,33440.png,neutral,0.284909725189209
0,33441.png,disgust,0.48778316378593445
0,33442.png,sad,0.39555755257606506
0,33443.png,happy,0.7186084389686584
0,33444.png,neutral,0.5532620549201965
0,33445.png,sad,0.22870536148548126
0,33446.png,sad,0.2630148231983185
0,33447.png,contempt,0.24787329137325287
0,33448.png,disgust,0.4647580683231354
0,33449.png,happy,0.4671050012111664
0,33450.png,neutral,0.3506605923175812
0,33451.png,happy,0.35786405205726624
0,33452.png,happy,0.705321192741394
0,33453.png,happy,0.3901115655899048
0,33454.png,sad,0.2590359151363373
0,33455.png,happy,0.34585511684417725
0,33456.png,happy,0.227421835064888
0,33457.png,disgust,0.4107258915901184
0,33458.png,happy,0.3742429316043854
0,33459.png,anger,0.20696161687374115
0,33460.png,neutral,0.22325265407562256
0,33461.png,neutral,0.3612388074398041
0,33462.png,contempt,0.49286219477653503
0,33463.png,happy,0.7216284871101379
0,33464.png,happy,0.48927128314971924
0,33465.png,surprise,0.5744403600692749
0,33466.png,neutral,0.27043038606643677
0,33467.png,disgust,0.36398568749427795
0,33468.png,surprise,0.25269708037376404
0,33469.png,anger,0.27474936842918396
0,33470.png,fear,0.38030916452407837
0,33471.png,happy,0.5864103436470032
0,33472.png,anger,0.4450179636478424
0,33473.png,neutral,0.35266444087028503
0,33474.png,disgust,0.28577637672424316
0,33475.png,sad,0.4891979396343231
0,33476.png,contempt,0.2103261500597
0,33477.png,sad,0.24900038540363312
0,33478.png,neutral,0.24666248261928558
0,33479.png,happy,0.6174262762069702
0,33480.png,happy,0.5790277719497681
0,33481.png,happy,0.6873835921287537
0,33482.png,happy,0.5602067708969116
0,33483.png,happy,0.44196775555610657
0,33484.png,disgust,0.3082940876483917
0,33485.png,neutral,0.2729673683643341
0,33486.png,sad,0.2924978733062744
0,33487.png,contempt,0.44049587845802307
0,33488.png,happy,0.4374583065509796
0,33489.png,neutral,0.5542442202568054
0,33490.png,sad,0.3277364671230316
0,33491.png,disgust,0.3392133116722107
0,33492.png,neutral,0.33201244473457336
0,33493.png,happy,0.28335443139076233
0,33494.png,sad,0.26331496238708496
0,33495.png,surprise,0.35884538292884827
0,33496.png,contempt,0.38922232389450073
0,33497.png,neutral,0.2393847405910492
0,33498.png,happy,0.35587072372436523
0,33499.png,anger,0.29941853880882263
0,33500.png,sad,0.4416813254356384
0,33501.png,happy,0.40834301710128784
0,33502.png,sad,0.4002116620540619
0,33503.png,contempt,0.3260219395160675
0,33504.png,disgust,0.3288915157318115
0,33505.png,disgust,0.36038339138031006
0,33506.png,happy,0.5398468971252441
0,33507.png,neutral,0.23250573873519897
0,33508.png,sad,0.3444267213344574
0,33509.png,happy,0.37181606888771057
0,33510.png,disgust,0.3583813011646271
0,33511.png,happy,0.41632992029190063
0,33512.png,neutral,0.35969266295433044
0,33513.png,disgust,0.3725132942199707
0,33514.png,surprise,0.472072958946228
0,33515.png,anger,0.2441081553697586
0,33516.png,contempt,0.3293376863002777
0,33517.png,happy,0.3470442295074463
0,33518.png,contempt,0.34944674372673035
0,33519.png,disgust,0.3276394307613373
0,33520.png,contempt,0.37800756096839905
0,33521.png,contempt,0.250092476606369
0,33522.png,happy,0.5461142659187317
0,33523.png,happy,0.4288283586502075
0,33524.png,sad,0.41608548164367676
0,33525.png,sad,0.3485148549079895
0,33526.png,disgust,0.4152386486530304
0,33527.png,neutral,0.2671819031238556
0,33528.png,neutral,0.2742267847061157
0,33529.png,disgust,0.42440927028656006
0,33530.png,contempt,0.3699996769428253
0,33531.png,contempt,0.40762948989868164
0,33532.png,neutral,0.2715699076652527
0,33533.png,neutral,0.2938482463359833
0,33534.png,happy,0.39189794659614563
0,33535.png,happy,0.24494920670986176
0,33536.png,happy,0.5488936901092529
0,33537.png,happy,0.4661337435245514
0,33538.png,neutral,0.4206443727016449
0,33539.png,happy,0.46274927258491516
0,33540.png,disgust,0.32987144589424133
0,33541.png,happy,0.5754611492156982
0,33542.png,anger,0.32888972759246826
0,33543.png,disgust,0.5528193712234497
0,33544.png,happy,0.5561525225639343
0,33545.png,happy,0.467279851436615
0,33546.png,happy,0.4915871322154999
0,33547.png,happy,0.356549471616745
0,33548.png,disgust,0.35142555832862854
0,33549.png,anger,0.3139236569404602
0,33550.png,contempt,0.3359369933605194
0,33551.png,happy,0.35950562357902527
0,33552.png,happy,0.2849072813987732
0,33553.png,happy,0.5783790946006775
0,33554.png,anger,0.341102659702301
0,33555.png,neutral,0.4677753150463104
0,33556.png,disgust,0.36552363634109497
0,33557.png,happy,0.3661854863166809
0,33558.png,happy,0.22070816159248352
0,33559.png,sad,0.2692607641220093
0,33560.png,happy,0.7584367990493774
0,33561.png,happy,0.26785901188850403
0,33562.png,happy,0.6381155848503113
0,33563.png,contempt,0.33357229828834534
0,33564.png,fear,0.32683926820755005
0,33565.png,contempt,0.26588255167007446
0,33566.png,neutral,0.24577470123767853
0,33567.png,disgust,0.3041495084762573
0,33568.png,happy,0.5907741785049438
0,33569.png,contempt,0.549624502658844
0,33570.png,happy,0.42163482308387756
0,33571.png,happy,0.7089009881019592
0,33572.png,surprise,0.3017798662185669
0,33573.png,sad,0.3248809576034546
0,33574.png,surprise,0.37978339195251465
0,33575.png,sad,0.7388745546340942
0,33576.png,fear,0.34021732211112976
0,33577.png,happy,0.31285133957862854
0,33578.png,fear,0.29522624611854553
0,33579.png,disgust,0.3250695765018463
0,33580.png,happy,0.4115760922431946
0,33581.png,disgust,0.27273035049438477
0,33582.png,neutral,0.2266230434179306
0,33583.png,happy,0.631061315536499
0,33584.png,contempt,0.32589036226272583
0,33585.png,happy,0.27577778697013855
0,33586.png,disgust,0.36328327655792236
0,33587.png,happy,0.25018346309661865
0,33588.png,sad,0.2197652906179428
0,33589.png,neutral,0.2896219491958618
0,33590.png,contempt,0.23341026902198792
0,33591.png,happy,0.5925765633583069
0,33592.png,happy,0.5657675862312317
0,33593.png,sad,0.4203016757965088
0,33594.png,disgust,0.491483211517334
0,33595.png,happy,0.3579212725162506
0,33596.png,contempt,0.3839574158191681
0,33597.png,happy,0.32603687047958374
0,33598.png,sad,0.24243880808353424
0,33599.png,surprise,0.32937872409820557
0,33600.png,disgust,0.3595621585845947
0,33601.png,anger,0.2617793381214142
0,33602.png,happy,0.41599345207214355
0,33603.png,contempt,0.21293574571609497
0,33604.png,neutral,0.43696942925453186
0,33605.png,disgust,0.33212578296661377
0,33606.png,neutral,0.32032543420791626
0,33607.png,sad,0.3949514329433441
0,33608.png,surprise,0.3879609704017639
0,33609.png,happy,0.5306710600852966
0,33610.png,happy,0.3443123698234558
0,33611.png,disgust,0.37120530009269714
0,33612.png,neutral,0.27245032787323
0,33613.png,sad,0.5590245723724365
0,33614.png,disgust,0.3255752623081207
0,33615.png,disgust,0.31471651792526245
0,33616.png,happy,0.6097976565361023
0,33617.png,fear,0.23347525298595428
0,33618.png,disgust,0.21179382503032684
0,33619.png,disgust,0.3363484740257263
0,33620.png,surprise,0.34423357248306274
0,33621.png,contempt,0.2841508388519287
0,33622.png,happy,0.4525890052318573
0,33623.png,neutral,0.30921420454978943
0,33624.png,disgust,0.33304768800735474
0,33625.png,disgust,0.36834466457366943
0,33626.png,happy,0.46126410365104675
0,33627.png,surprise,0.3926241397857666
0,33628.png,happy,0.42126089334487915
0,33629.png,sad,0.2542071044445038
0,33630.png,neutral,0.39197733998298645
0,33631.png,fear,0.34925833344459534
0,33632.png,anger,0.23569495975971222
0,33633.png,happy,0.6070224046707153
0,33634.png,happy,0.5645319819450378
0,33635.png,disgust,0.36469465494155884
0,33636.png,contempt,0.26990073919296265
0,33637.png,neutral,0.33652880787849426
0,33638.png,disgust,0.32756462693214417
0,33639.png,disgust,0.22670306265354156
0,33640.png,disgust,0.4592074155807495
0,33641.png,happy,0.490743488073349
0,33642.png,neutral,0.382343053817749
0,33643.png,sad,0.4177089333534241
0,33644.png,happy,0.42425647377967834
0,33645.png,surprise,0.22026589512825012
0,33646.png,sad,0.4682854115962982
0,33647.png,contempt,0.30268195271492004
0,33648.png,disgust,0.355273574590683
0,33649.png,happy,0.6775637865066528
0,33650.png,sad,0.3226202428340912
0,33651.png,surprise,0.391393780708313
0,33652.png,neutral,0.2603873014450073
0,33653.png,happy,0.44357895851135254
0,33654.png,happy,0.420300155878067
0,33655.png,surprise,0.2267141342163086
0,33656.png,happy,0.5311748385429382
0,33657.png,neutral,0.35938411951065063
0,33658.png,sad,0.21481670439243317
0,33659.png,sad,0.4808271825313568
0,33660.png,neutral,0.44150596857070923
0,33661.png,sad,0.40385597944259644
0,33662.png,neutral,0.34273573756217957
0,33663.png,sad,0.28032463788986206
0,33664.png,contempt,0.26100704073905945
0,33665.png,disgust,0.2627394497394562
0,33666.png,happy,0.3476703464984894
0,33667.png,happy,0.5484779477119446
0,33668.png,sad,0.3728668689727783
0,33669.png,surprise,0.28385788202285767
0,33670.png,happy,0.3122656047344208
0,33671.png,contempt,0.30657365918159485
0,33672.png,neutral,0.37692683935165405
0,33673.png,happy,0.44533219933509827
0,33674.png,disgust,0.36122357845306396
0,33675.png,happy,0.7137080430984497
0,33676.png,neutral,0.26414456963539124
0,33677.png,neutral,0.20757317543029785
0,33678.png,neutral,0.34839582443237305
0,33679.png,happy,0.6048053503036499
0,33680.png,happy,0.3818039298057556
0,33681.png,neutral,0.30176421999931335
0,33682.png,neutral,0.25231343507766724
0,33683.png,anger,0.2384292334318161
0,33684.png,fear,0.25269848108291626
0,33685.png,anger,0.22160014510154724
0,33686.png,anger,0.26129332184791565
0,33687.png,happy,0.4915482997894287
0,33688.png,sad,0.46942567825317383
0,33689.png,happy,0.5794365406036377
0,33690.png,neutral,0.29772642254829407
0,33691.png,happy,0.4869363307952881
0,33692.png,surprise,0.383185476064682
0,33693.png,happy,0.4290778636932373
0,33694.png,happy,0.3946976065635681
0,33695.png,neutral,0.41913464665412903
0,33696.png,happy,0.5041704773902893
0,33697.png,sad,0.4442382752895355
0,33698.png,disgust,0.2696981430053711
0,33699.png,happy,0.3406692147254944
0,33700.png,happy,0.38522806763648987
0,33701.png,neutral,0.28717899322509766
0,33702.png,fear,0.3337295353412628
0,33703.png,happy,0.6427094340324402
0,33704.png,contempt,0.282041072845459
0,33705.png,neutral,0.4963901937007904
0,33706.png,happy,0.6996583342552185
0,33707.png,neutral,0.3382679522037506
0,33708.png,surprise,0.3406726121902466
0,33709.png,happy,0.6016838550567627
0,33710.png,neutral,0.21954019367694855
0,33711.png,happy,0.4522830545902252
0,33712.png,happy,0.5027125477790833
0,33713.png,happy,0.6531884670257568
0,33714.png,fear,0.34944576025009155
0,33715.png,disgust,0.28165826201438904
0,33716.png,happy,0.5982383489608765
0,33717.png,happy,0.27086544036865234
0,33718.png,anger,0.3273888826370239
0,33719.png,anger,0.3275362551212311
0,33720.png,neutral,0.2881631553173065
0,33721.png,surprise,0.3569338023662567
0,33722.png,surprise,0.21958933770656586
0,33723.png,disgust,0.24977421760559082
0,33724.png,contempt,0.3319602608680725
0,33725.png,neutral,0.3146669864654541
0,33726.png,happy,0.48585188388824463
0,33727.png,surprise,0.38173219561576843
0,33728.png,disgust,0.3512248694896698
0,33729.png,happy,0.4421045780181885
0,33730.png,contempt,0.3163720667362213
0,33731.png,neutral,0.26910749077796936
0,33732.png,anger,0.26429906487464905
0,33733.png,neutral,0.44120681285858154
0,33734.png,neutral,0.43401244282722473
0,33735.png,anger,0.2444806694984436
0,33736.png,fear,0.19272063672542572
0,33737.png,neutral,0.3334244191646576
0,33738.png,neutral,0.5275447368621826
0,33739.png,happy,0.5370978713035583
0,33740.png,contempt,0.31562942266464233
0,33741.png,happy,0.37992045283317566
0,33742.png,happy,0.3252566456794739
0,33743.png,happy,0.6722220182418823
0,33744.png,disgust,0.24302010238170624
0,33745.png,neutral,0.4519859552383423
0,33746.png,neutral,0.44901496171951294
0,33747.png,disgust,0.40883439779281616
0,33748.png,happy,0.7593851685523987
0,33749.png,happy,0.45497825741767883
0,33750.png,sad,0.20286954939365387
0,33751.png,neutral,0.2605455219745636
0,33752.png,happy,0.6529587507247925
0,33753.png,surprise,0.3184722661972046
0,33754.png,neutral,0.4156447947025299
0,33755.png,anger,0.33428511023521423
0,33756.png,neutral,0.3029524087905884
0,33757.png,disgust,0.2334928959608078
0,33758.png,neutral,0.2086983621120453
0,33759.png,happy,0.6358218193054199
0,33760.png,happy,0.42369207739830017
0,33761.png,sad,0.2799701690673828
0,33762.png,neutral,0.45549413561820984
0,33763.png,happy,0.197773739695549
0,33764.png,disgust,0.2898757755756378
0,33765.png,neutral,0.2761830985546112
0,33766.png,neutral,0.28944987058639526
0,33767.png,happy,0.49642008543014526
0,33768.png,sad,0.28745225071907043
0,33769.png,happy,0.6116576790809631
0,33770.png,anger,0.29694706201553345
0,33771.png,happy,0.5126459002494812
0,33772.png,neutral,0.2748168408870697
0,33773.png,happy,0.5852802991867065
0,33774.png,sad,0.34158530831336975
0,33775.png,disgust,0.34600359201431274
0,33776.png,happy,0.38080552220344543
0,33777.png,happy,0.8193737268447876
0,33778.png,fear,0.467415452003479
0,33779.png,happy,0.6469956636428833
0,33780.png,contempt,0.2775254249572754
0,33781.png,fear,0.2989731431007385
0,33782.png,anger,0.34144189953804016
0,33783.png,disgust,0.34813937544822693
0,33784.png,neutral,0.4091264605522156
0,33785.png,disgust,0.3848190903663635
0,33786.png,contempt,0.2509026527404785
0,33787.png,disgust,0.4008786976337433
0,33788.png,contempt,0.2996794879436493
0,33789.png,happy,0.34225112199783325
0,33790.png,happy,0.29702383279800415
0,33791.png,happy,0.49721455574035645
0,33792.png,happy,0.3965563476085663
0,33793.png,disgust,0.3189258873462677
0,33794.png,happy,0.3543843924999237
0,33795.png,happy,0.558620035648346
0,33796.png,disgust,0.4252905547618866
0,33797.png,surprise,0.33193439245224
0,33798.png,surprise,0.32123005390167236
0,33799.png,disgust,0.46016836166381836
0,33800.png,happy,0.4111933708190918
0,33801.png,happy,0.47454172372817993
0,33802.png,happy,0.4313778281211853
0,33803.png,happy,0.297166645526886
0,33804.png,happy,0.2568381428718567
0,33805.png,neutral,0.39026379585266113
0,33806.png,sad,0.22849509119987488
0,33807.png,neutral,0.36634761095046997
0,33808.png,disgust,0.2880074977874756
0,33809.png,happy,0.29951655864715576
0,33810.png,sad,0.3202483057975769
0,33811.png,disgust,0.27518945932388306
0,33812.png,neutral,0.3829587399959564
0,33813.png,contempt,0.3492523431777954
0,33814.png,happy,0.6292224526405334
0,33815.png,sad,0.2419109344482422
0,33816.png,neutral,0.2431713491678238
0,33817.png,contempt,0.3321797549724579
0,33818.png,sad,0.3450261354446411
0,33819.png,contempt,0.3022087514400482
0,33820.png,disgust,0.4760783016681671
0,33821.png,anger,0.308005154132843
