,image,expression,confidence
0,29849.png,happy,0.33293092250823975
0,29850.png,happy,0.7422569990158081
0,29851.png,happy,0.46812859177589417
0,29852.png,disgust,0.22171883285045624
0,29853.png,contempt,0.598473072052002
0,29854.png,happy,0.3441508412361145
0,29855.png,happy,0.36727064847946167
0,29856.png,happy,0.7468984127044678
0,29857.png,disgust,0.5371032357215881
0,29858.png,surprise,0.3869331181049347
0,29859.png,contempt,0.4173201322555542
0,29860.png,neutral,0.47574910521507263
0,29861.png,disgust,0.2846347391605377
0,29862.png,happy,0.37811365723609924
0,29863.png,neutral,0.3986431956291199
0,29864.png,happy,0.6492883563041687
0,29865.png,happy,0.6755855083465576
0,29866.png,contempt,0.268123984336853
0,29867.png,happy,0.7165158987045288
0,29868.png,surprise,0.45592421293258667
0,29869.png,happy,0.8199424147605896
0,29870.png,surprise,0.3840181231498718
0,29871.png,neutral,0.3609771430492401
0,29872.png,neutral,0.3470623791217804
0,29873.png,happy,0.6048730611801147
0,29874.png,neutral,0.32867881655693054
0,29875.png,happy,0.6168950796127319
0,29876.png,surprise,0.3762072026729584
0,29877.png,neutral,0.34583061933517456
0,29878.png,neutral,0.427034467458725
0,29879.png,happy,0.45128798484802246
0,29880.png,contempt,0.3285277485847473
0,29881.png,happy,0.5236380100250244
0,29882.png,contempt,0.5257477760314941
0,29883.png,happy,0.5911152958869934
0,29884.png,contempt,0.4158996343612671
0,29885.png,happy,0.7006503343582153
0,29886.png,disgust,0.4330900013446808
0,29887.png,happy,0.532586395740509
0,29888.png,neutral,0.3583967983722687
0,29889.png,happy,0.5529634952545166
0,29890.png,happy,0.6739763021469116
0,29891.png,happy,0.5365692377090454
0,29892.png,sad,0.29406484961509705
0,29893.png,neutral,0.2695964276790619
0,29894.png,happy,0.896998405456543
0,29895.png,neutral,0.42920568585395813
0,29896.png,neutral,0.3157730996608734
0,29897.png,contempt,0.42501527070999146
0,29898.png,neutral,0.3263710141181946
0,29899.png,surprise,0.29179272055625916
0,29900.png,happy,0.4836728572845459
0,29901.png,surprise,0.3047523498535156
0,29902.png,happy,0.7652378678321838
0,29903.png,happy,0.5591062307357788
0,29904.png,contempt,0.2862600088119507
0,29905.png,happy,0.4265894293785095
0,29906.png,happy,0.6233364939689636
0,29907.png,surprise,0.49168717861175537
0,29908.png,happy,0.5065953731536865
0,29909.png,contempt,0.35359248518943787
0,29910.png,disgust,0.36999475955963135
0,29911.png,surprise,0.4912962317466736
0,29912.png,neutral,0.47248753905296326
0,29913.png,happy,0.8320618271827698
0,29914.png,disgust,0.2840876877307892
0,29915.png,happy,0.7496885657310486
0,29916.png,happy,0.7043076753616333
0,29917.png,disgust,0.31634587049484253
0,29918.png,disgust,0.36661919951438904
0,29919.png,happy,0.5218138098716736
0,29920.png,happy,0.6873519420623779
0,29921.png,happy,0.5525879263877869
0,29922.png,surprise,0.27062633633613586
0,29923.png,happy,0.44697919487953186
0,29924.png,happy,0.7577264308929443
0,29925.png,happy,0.7545424103736877
0,29926.png,contempt,0.3727029860019684
0,29927.png,happy,0.7184130549430847
0,29928.png,surprise,0.29839181900024414
0,29929.png,neutral,0.40804624557495117
0,29930.png,happy,0.6470000743865967
0,29931.png,neutral,0.3409119248390198
0,29932.png,happy,0.40137556195259094
0,29933.png,contempt,0.33832234144210815
0,29934.png,neutral,0.4937993586063385
0,29935.png,happy,0.5629187822341919
0,29936.png,contempt,0.40760552883148193
0,29937.png,happy,0.6463818550109863
0,29938.png,contempt,0.3703979253768921
0,29939.png,happy,0.7221783399581909
0,29940.png,happy,0.5965816974639893
0,29941.png,happy,0.5905793905258179
0,29942.png,happy,0.4733504056930542
0,29943.png,disgust,0.3104298412799835
0,29944.png,disgust,0.44828128814697266
0,29945.png,happy,0.586526095867157
0,29946.png,happy,0.9297513365745544
0,29947.png,happy,0.30949345231056213
0,29948.png,happy,0.4892798960208893
0,29949.png,fear,0.2634294033050537
0,29950.png,happy,0.7114258408546448
0,29951.png,surprise,0.29863354563713074
0,29952.png,disgust,0.2638348639011383
0,29953.png,happy,0.6677034497261047
0,29954.png,happy,0.3703499138355255
0,29955.png,neutral,0.35399994254112244
0,29956.png,surprise,0.44932836294174194
0,29957.png,happy,0.3471722900867462
0,29958.png,happy,0.707452654838562
0,29959.png,contempt,0.31127360463142395
0,29960.png,happy,0.4753376543521881
0,29961.png,happy,0.5498141050338745
0,29962.png,happy,0.6156932711601257
0,29963.png,neutral,0.26248490810394287
0,29964.png,neutral,0.32498663663864136
0,29965.png,surprise,0.3917929232120514
0,29966.png,happy,0.5684071183204651
0,29967.png,happy,0.7179379463195801
0,29968.png,happy,0.7271098494529724
0,29969.png,happy,0.3068434000015259
0,29970.png,contempt,0.35251766443252563
0,29971.png,fear,0.2154245376586914
0,29972.png,disgust,0.3854463994503021
0,29973.png,happy,0.7276931405067444
0,29974.png,happy,0.7582677602767944
0,29975.png,happy,0.30146175622940063
0,29976.png,happy,0.5755417346954346
0,29977.png,sad,0.3307824432849884
0,29978.png,happy,0.4629666209220886
0,29979.png,contempt,0.6133431196212769
0,29980.png,happy,0.6392436027526855
0,29981.png,happy,0.668526291847229
0,29982.png,happy,0.3439776599407196
0,29983.png,happy,0.7963062524795532
0,29984.png,happy,0.4857786297798157
0,29985.png,neutral,0.3277788758277893
0,29986.png,disgust,0.27529191970825195
0,29987.png,contempt,0.33169886469841003
0,29988.png,happy,0.8366658091545105
0,29989.png,surprise,0.46067383885383606
0,29990.png,happy,0.7137540578842163
0,29991.png,contempt,0.22388702630996704
0,29992.png,contempt,0.3965112566947937
0,29993.png,contempt,0.30667078495025635
0,29994.png,contempt,0.3354392945766449
0,29995.png,happy,0.7408372759819031
0,29996.png,disgust,0.35606247186660767
0,29997.png,happy,0.5580440163612366
0,29998.png,happy,0.7326464056968689
0,29999.png,happy,0.4134381115436554
0,30000.png,happy,0.568795919418335
0,30001.png,disgust,0.233948215842247
0,30002.png,contempt,0.4371616244316101
0,30003.png,neutral,0.41726717352867126
0,30004.png,happy,0.5977026224136353
0,30005.png,happy,0.42301926016807556
0,30006.png,happy,0.6115086078643799
0,30007.png,happy,0.35757774114608765
0,30008.png,happy,0.7178550362586975
0,30009.png,neutral,0.4299203157424927
0,30010.png,happy,0.3245046138763428
0,30011.png,contempt,0.4678177237510681
0,30012.png,happy,0.7940781116485596
0,30013.png,neutral,0.4491731524467468
0,30014.png,contempt,0.3709697425365448
0,30015.png,contempt,0.6162751317024231
0,30016.png,happy,0.5787159204483032
0,30017.png,surprise,0.2987877428531647
0,30018.png,surprise,0.6211544871330261
0,30019.png,contempt,0.4554050862789154
0,30020.png,surprise,0.340678334236145
0,30021.png,happy,0.5451920032501221
0,30022.png,happy,0.7475935220718384
0,30023.png,happy,0.6060070395469666
0,30024.png,contempt,0.4160344898700714
0,30025.png,neutral,0.35830867290496826
0,30026.png,happy,0.694238543510437
0,30027.png,neutral,0.3732019066810608
0,30028.png,anger,0.32749930024147034
0,30029.png,happy,0.7865967750549316
0,30030.png,contempt,0.39930856227874756
0,30031.png,contempt,0.2864806652069092
0,30032.png,contempt,0.46998536586761475
0,30033.png,neutral,0.5085690021514893
0,30034.png,happy,0.7051246166229248
0,30035.png,happy,0.7577610015869141
0,30036.png,happy,0.8097785115242004
0,30037.png,neutral,0.4133666753768921
0,30038.png,contempt,0.3503788411617279
0,30039.png,happy,0.28593993186950684
0,30040.png,happy,0.5314403176307678
0,30041.png,contempt,0.3671531081199646
0,30042.png,happy,0.6218637824058533
0,30043.png,sad,0.38670724630355835
0,30044.png,disgust,0.36762362718582153
0,30045.png,neutral,0.3538194000720978
0,30046.png,surprise,0.32572293281555176
0,30047.png,neutral,0.42952126264572144
0,30048.png,surprise,0.3986837863922119
0,30049.png,neutral,0.33724895119667053
0,30050.png,contempt,0.3123862147331238
0,30051.png,happy,0.6993446350097656
0,30052.png,happy,0.6892449259757996
0,30053.png,neutral,0.3437759578227997
0,30054.png,happy,0.6835058331489563
0,30055.png,sad,0.3307805061340332
0,30056.png,happy,0.6800068020820618
0,30057.png,happy,0.718733549118042
0,30058.png,contempt,0.47085437178611755
0,30059.png,contempt,0.23557613790035248
0,30060.png,contempt,0.2864462435245514
0,30061.png,surprise,0.5013468265533447
0,30062.png,happy,0.741595447063446
0,30063.png,happy,0.32556453347206116
0,30064.png,surprise,0.35720399022102356
0,30065.png,happy,0.6447159647941589
0,30066.png,neutral,0.27852603793144226
0,30067.png,surprise,0.46322888135910034
0,30068.png,contempt,0.596623420715332
0,30069.png,surprise,0.5620211958885193
0,30070.png,happy,0.6055878400802612
0,30071.png,happy,0.6979346871376038
0,30072.png,contempt,0.4500124752521515
0,30073.png,contempt,0.4292336106300354
0,30074.png,happy,0.7023743391036987
0,30075.png,anger,0.4450322091579437
0,30076.png,contempt,0.3027295172214508
0,30077.png,happy,0.7810273170471191
0,30078.png,happy,0.610869288444519
0,30079.png,happy,0.5530282258987427
0,30080.png,happy,0.6962225437164307
0,30081.png,happy,0.6800653338432312
0,30082.png,contempt,0.34024637937545776
0,30083.png,happy,0.5779334306716919
0,30084.png,happy,0.6971478462219238
0,30085.png,neutral,0.2559305429458618
0,30086.png,happy,0.7140296101570129
0,30087.png,neutral,0.43457067012786865
0,30088.png,disgust,0.34865766763687134
0,30089.png,happy,0.6185454726219177
0,30090.png,disgust,0.42233723402023315
0,30091.png,neutral,0.34079861640930176
0,30092.png,disgust,0.30832234025001526
0,30093.png,neutral,0.30485591292381287
0,30094.png,disgust,0.3117653429508209
0,30095.png,neutral,0.2663291096687317
0,30096.png,happy,0.6402767896652222
0,30097.png,happy,0.6402823328971863
0,30098.png,surprise,0.651918351650238
0,30099.png,happy,0.6746583580970764
0,30100.png,happy,0.592932403087616
0,30101.png,happy,0.624417781829834
0,30102.png,happy,0.828576922416687
0,30103.png,happy,0.573815107345581
0,30104.png,happy,0.5967474579811096
0,30105.png,disgust,0.4590163230895996
0,30106.png,disgust,0.567901074886322
0,30107.png,happy,0.5946442484855652
0,30108.png,happy,0.38693302869796753
0,30109.png,happy,0.3891821801662445
0,30110.png,disgust,0.4027606248855591
0,30111.png,contempt,0.5562868118286133
0,30112.png,neutral,0.21004964411258698
0,30113.png,happy,0.4355611503124237
0,30114.png,happy,0.5740933418273926
0,30115.png,contempt,0.5656305551528931
0,30116.png,happy,0.7383046746253967
0,30117.png,happy,0.517439067363739
0,30118.png,happy,0.554024338722229
0,30119.png,happy,0.6203746795654297
0,30120.png,contempt,0.4042915105819702
0,30121.png,neutral,0.31286945939064026
0,30122.png,happy,0.7955503463745117
0,30123.png,happy,0.6169124245643616
0,30124.png,happy,0.8054909110069275
0,30125.png,contempt,0.42348355054855347
0,30126.png,happy,0.6519893407821655
0,30127.png,happy,0.6118530631065369
0,30128.png,happy,0.43628671765327454
0,30129.png,contempt,0.2484692484140396
0,30130.png,disgust,0.3041767477989197
0,30131.png,happy,0.2974289357662201
0,30132.png,happy,0.5579394698143005
0,30133.png,contempt,0.35063695907592773
0,30134.png,disgust,0.35794126987457275
0,30135.png,happy,0.8121086955070496
0,30136.png,contempt,0.31143879890441895
0,30137.png,contempt,0.272019624710083
0,30138.png,happy,0.2722603976726532
0,30139.png,happy,0.33914169669151306
0,30140.png,anger,0.40727099776268005
0,30141.png,neutral,0.3335335850715637
0,30142.png,surprise,0.6452633738517761
0,30143.png,happy,0.4836464524269104
0,30144.png,disgust,0.4156412184238434
0,30145.png,contempt,0.4396420121192932
0,30146.png,contempt,0.2710425555706024
0,30147.png,surprise,0.42701786756515503
0,30148.png,contempt,0.29112598299980164
0,30149.png,surprise,0.3887920379638672
0,30150.png,happy,0.3563137352466583
0,30151.png,sad,0.28534311056137085
0,30152.png,neutral,0.24638989567756653
0,30153.png,contempt,0.41268572211265564
0,30154.png,contempt,0.575986385345459
0,30155.png,happy,0.6848269104957581
0,30156.png,surprise,0.3877952992916107
0,30157.png,happy,0.5357851386070251
0,30158.png,happy,0.33423981070518494
0,30159.png,contempt,0.28762421011924744
0,30160.png,disgust,0.3255256414413452
0,30161.png,happy,0.5610781908035278
0,30162.png,happy,0.4874764084815979
0,30163.png,neutral,0.32667073607444763
0,30164.png,contempt,0.4179159998893738
0,30165.png,happy,0.6088315844535828
0,30166.png,happy,0.6873850226402283
0,30167.png,happy,0.7698558568954468
0,30168.png,neutral,0.44498854875564575
0,30169.png,contempt,0.5879658460617065
0,30170.png,surprise,0.2623704969882965
0,30171.png,happy,0.48592203855514526
0,30172.png,contempt,0.5255916714668274
0,30173.png,happy,0.6899811029434204
0,30174.png,contempt,0.5022109150886536
0,30175.png,happy,0.24708852171897888
0,30176.png,neutral,0.30357590317726135
0,30177.png,happy,0.3638381361961365
0,30178.png,happy,0.5660816431045532
0,30179.png,neutral,0.268350750207901
0,30180.png,contempt,0.4436989724636078
0,30181.png,happy,0.7966306209564209
0,30182.png,disgust,0.3209154009819031
0,30183.png,contempt,0.3061455190181732
0,30184.png,happy,0.6966564059257507
0,30185.png,disgust,0.4275839626789093
0,30186.png,contempt,0.48965322971343994
0,30187.png,happy,0.6561741232872009
0,30188.png,neutral,0.4590972661972046
0,30189.png,happy,0.4504372775554657
0,30190.png,contempt,0.26823756098747253
0,30191.png,disgust,0.23980966210365295
0,30192.png,happy,0.7235705256462097
0,30193.png,contempt,0.28833815455436707
0,30194.png,happy,0.76181960105896
0,30195.png,happy,0.5630607604980469
0,30196.png,happy,0.5341325402259827
0,30197.png,happy,0.29206663370132446
0,30198.png,surprise,0.4187726676464081
0,30199.png,disgust,0.27670928835868835
0,30200.png,disgust,0.3672915995121002
0,30201.png,happy,0.38544440269470215
0,30202.png,happy,0.5895224809646606
0,30203.png,neutral,0.34913116693496704
0,30204.png,sad,0.26929089426994324
0,30205.png,contempt,0.558938205242157
0,30206.png,contempt,0.3448595702648163
0,30207.png,happy,0.5075526833534241
0,30208.png,disgust,0.29589608311653137
0,30209.png,neutral,0.31264421343803406
0,30210.png,disgust,0.6343768239021301
0,30211.png,contempt,0.27635809779167175
0,30212.png,surprise,0.25306954979896545
0,30213.png,neutral,0.3369778096675873
0,30214.png,surprise,0.48006826639175415
0,30215.png,happy,0.7546650171279907
0,30216.png,contempt,0.37727445363998413
0,30217.png,neutral,0.4601002633571625
0,30218.png,surprise,0.3792954683303833
0,30219.png,neutral,0.36875462532043457
0,30220.png,contempt,0.24211376905441284
0,30221.png,happy,0.712244987487793
0,30222.png,happy,0.41878658533096313
0,30223.png,neutral,0.34404972195625305
0,30224.png,happy,0.4985634982585907
0,30225.png,happy,0.5656287670135498
0,30226.png,happy,0.49247774481773376
0,30227.png,happy,0.5681641697883606
0,30228.png,neutral,0.26652321219444275
0,30229.png,surprise,0.6222242712974548
0,30230.png,happy,0.7836288213729858
0,30231.png,happy,0.7720303535461426
0,30232.png,happy,0.7858049273490906
0,30233.png,contempt,0.39064690470695496
0,30234.png,contempt,0.36875611543655396
0,30235.png,happy,0.7133572697639465
0,30236.png,happy,0.5968478322029114
0,30237.png,happy,0.492220401763916
0,30238.png,contempt,0.39305758476257324
0,30239.png,neutral,0.3565894067287445
0,30240.png,anger,0.29067277908325195
0,30241.png,happy,0.77630615234375
0,30242.png,happy,0.49500784277915955
0,30243.png,happy,0.7358088493347168
0,30244.png,happy,0.5160748958587646
0,30245.png,surprise,0.3024797737598419
0,30246.png,contempt,0.34274816513061523
0,30247.png,happy,0.8015668392181396
0,30248.png,happy,0.5217931866645813
0,30249.png,happy,0.25272050499916077
0,30250.png,surprise,0.42493242025375366
0,30251.png,surprise,0.4004788100719452
0,30252.png,neutral,0.2977282702922821
0,30253.png,neutral,0.49848034977912903
0,30254.png,happy,0.4286680817604065
0,30255.png,disgust,0.30312857031822205
0,30256.png,happy,0.32231229543685913
0,30257.png,happy,0.844407856464386
0,30258.png,happy,0.7384340763092041
0,30259.png,happy,0.5374569296836853
0,30260.png,happy,0.34086188673973083
0,30261.png,neutral,0.24156303703784943
0,30262.png,happy,0.6249651908874512
0,30263.png,happy,0.7249885201454163
0,30264.png,disgust,0.20537111163139343
0,30265.png,disgust,0.35146820545196533
0,30266.png,happy,0.7135463356971741
0,30267.png,disgust,0.32532647252082825
0,30268.png,anger,0.3505198657512665
0,30269.png,happy,0.4586828351020813
0,30270.png,contempt,0.29635584354400635
0,30271.png,neutral,0.21506963670253754
0,30272.png,contempt,0.38678261637687683
0,30273.png,contempt,0.44081249833106995
0,30274.png,happy,0.40420955419540405
0,30275.png,disgust,0.4581577777862549
0,30276.png,happy,0.45022472739219666
0,30277.png,contempt,0.3482525944709778
0,30278.png,contempt,0.4660349190235138
0,30279.png,happy,0.32337114214897156
0,30280.png,contempt,0.47744372487068176
0,30281.png,surprise,0.3342762291431427
0,30282.png,contempt,0.3386300802230835
0,30283.png,happy,0.6842873096466064
0,30284.png,happy,0.587358832359314
0,30285.png,happy,0.6747983694076538
0,30286.png,happy,0.5359881520271301
0,30287.png,happy,0.4965938329696655
0,30288.png,happy,0.495268851518631
0,30289.png,neutral,0.3363618850708008
0,30290.png,contempt,0.39231133460998535
0,30291.png,happy,0.7173779606819153
0,30292.png,happy,0.2565010190010071
0,30293.png,neutral,0.2538611590862274
0,30294.png,contempt,0.33292844891548157
0,30295.png,happy,0.6475148797035217
0,30296.png,neutral,0.4286641776561737
0,30297.png,happy,0.5830835700035095
0,30298.png,happy,0.6892607808113098
0,30299.png,happy,0.8556535243988037
0,30300.png,surprise,0.3916590213775635
0,30301.png,happy,0.5983554720878601
0,30302.png,disgust,0.3062906563282013
0,30303.png,disgust,0.3842199742794037
0,30304.png,happy,0.5444965958595276
0,30305.png,happy,0.7746239900588989
0,30306.png,neutral,0.4424731135368347
0,30307.png,happy,0.791072428226471
0,30308.png,contempt,0.5529293417930603
0,30309.png,disgust,0.3490859568119049
0,30310.png,happy,0.5691531300544739
0,30311.png,happy,0.6395434141159058
0,30312.png,contempt,0.3538353443145752
0,30313.png,happy,0.5734990239143372
0,30314.png,happy,0.5237455368041992
0,30315.png,contempt,0.3728002607822418
0,30316.png,happy,0.3181783854961395
0,30317.png,happy,0.5685464143753052
0,30318.png,happy,0.7443974614143372
0,30319.png,contempt,0.5084324479103088
0,30320.png,happy,0.7467175722122192
0,30321.png,surprise,0.4040793478488922
0,30322.png,disgust,0.3367215394973755
0,30323.png,surprise,0.4786539077758789
0,30324.png,happy,0.8223269581794739
0,30325.png,happy,0.8862164616584778
0,30326.png,contempt,0.39697569608688354
0,30327.png,contempt,0.39724016189575195
0,30328.png,disgust,0.25608527660369873
0,30329.png,contempt,0.5310325622558594
0,30330.png,contempt,0.5870753526687622
0,30331.png,surprise,0.6713384985923767
0,30332.png,contempt,0.35315603017807007
0,30333.png,happy,0.5298591256141663
0,30334.png,neutral,0.4430277943611145
0,30335.png,neutral,0.4128933548927307
0,30336.png,contempt,0.41238850355148315
0,30337.png,disgust,0.2528841197490692
0,30338.png,neutral,0.4535619914531708
0,30339.png,happy,0.4611777663230896
0,30340.png,happy,0.5673944354057312
0,30341.png,happy,0.4383617043495178
0,30342.png,surprise,0.46590399742126465
0,30343.png,neutral,0.2548791170120239
0,30344.png,neutral,0.41282734274864197
0,30345.png,happy,0.47227713465690613
0,30346.png,happy,0.488450288772583
0,30347.png,happy,0.7295677065849304
0,30348.png,happy,0.6718002557754517
0,30349.png,disgust,0.30920952558517456
0,30350.png,contempt,0.33100175857543945
0,30351.png,contempt,0.5854789614677429
0,30352.png,contempt,0.2608399987220764
0,30353.png,neutral,0.3918693959712982
0,30354.png,contempt,0.2935846745967865
0,30355.png,happy,0.6570901274681091
0,30356.png,happy,0.6896132230758667
0,30357.png,surprise,0.30274203419685364
0,30358.png,surprise,0.4336654543876648
0,30359.png,neutral,0.497972697019577
0,30360.png,contempt,0.4296313226222992
0,30361.png,surprise,0.3956817388534546
0,30362.png,contempt,0.2827945649623871
0,30363.png,happy,0.7451231479644775
0,30364.png,neutral,0.29000452160835266
0,30365.png,contempt,0.3795873820781708
0,30366.png,contempt,0.43004873394966125
0,30367.png,happy,0.6626375913619995
0,30368.png,happy,0.580570638179779
0,30369.png,neutral,0.5090389847755432
0,30370.png,contempt,0.5524337887763977
0,30371.png,surprise,0.4659253656864166
0,30372.png,disgust,0.43909120559692383
0,30373.png,happy,0.5576127171516418
0,30374.png,happy,0.649856686592102
0,30375.png,surprise,0.30109718441963196
0,30376.png,surprise,0.6389698386192322
0,30377.png,happy,0.8604504466056824
0,30378.png,happy,0.3716617226600647
0,30379.png,disgust,0.32395943999290466
0,30380.png,neutral,0.39706769585609436
0,30381.png,contempt,0.32783499360084534
0,30382.png,surprise,0.5569047927856445
0,30383.png,happy,0.5161771178245544
0,30384.png,surprise,0.4257543087005615
0,30385.png,happy,0.34705039858818054
0,30386.png,happy,0.8139790296554565
0,30387.png,contempt,0.30246099829673767
0,30388.png,happy,0.5291725993156433
0,30389.png,neutral,0.39229217171669006
0,30390.png,surprise,0.5813013315200806
0,30391.png,happy,0.34830039739608765
0,30392.png,contempt,0.4561874270439148
0,30393.png,happy,0.6705624461174011
0,30394.png,neutral,0.33358949422836304
0,30395.png,contempt,0.49480727314949036
0,30396.png,contempt,0.20471207797527313
0,30397.png,happy,0.3766736388206482
0,30398.png,contempt,0.3412568271160126
0,30399.png,contempt,0.3659473955631256
0,30400.png,surprise,0.5478343367576599
0,30401.png,surprise,0.4507105350494385
0,30402.png,happy,0.2909945249557495
0,30403.png,contempt,0.3949112296104431
0,30404.png,surprise,0.5714946389198303
0,30405.png,happy,0.45479172468185425
0,30406.png,contempt,0.4577975869178772
0,30407.png,contempt,0.30123171210289
0,30408.png,disgust,0.4856186807155609
0,30409.png,fear,0.2847178876399994
0,30410.png,neutral,0.3376324474811554
0,30411.png,disgust,0.520167350769043
0,30412.png,happy,0.552091658115387
0,30413.png,disgust,0.28903234004974365
0,30414.png,anger,0.3635946810245514
0,30415.png,contempt,0.34547069668769836
0,30416.png,neutral,0.36983224749565125
0,30417.png,happy,0.6237308382987976
0,30418.png,contempt,0.3670699894428253
0,30419.png,contempt,0.4468461871147156
0,30420.png,neutral,0.4170280992984772
0,30421.png,happy,0.46446192264556885
0,30422.png,surprise,0.4687255024909973
0,30423.png,neutral,0.4005089998245239
0,30424.png,contempt,0.5597774386405945
0,30425.png,happy,0.5791503190994263
0,30426.png,contempt,0.43368008732795715
0,30427.png,contempt,0.30705851316452026
0,30428.png,contempt,0.47304290533065796
0,30429.png,surprise,0.35257488489151
0,30430.png,happy,0.3797879219055176
0,30431.png,happy,0.3769538998603821
0,30432.png,contempt,0.35715043544769287
0,30433.png,happy,0.5350396633148193
0,30434.png,contempt,0.6562738418579102
0,30435.png,happy,0.6500835418701172
0,30436.png,happy,0.4991782009601593
0,30437.png,contempt,0.3531360924243927
0,30438.png,contempt,0.26533451676368713
0,30439.png,happy,0.5790950655937195
0,30440.png,neutral,0.45170778036117554
0,30441.png,happy,0.5380802750587463
0,30442.png,disgust,0.28935372829437256
0,30443.png,happy,0.4909694194793701
0,30444.png,fear,0.47008392214775085
0,30445.png,happy,0.3352183401584625
0,30446.png,happy,0.7576850652694702
0,30447.png,surprise,0.6392377018928528
0,30448.png,surprise,0.3897237181663513
0,30449.png,disgust,0.5288021564483643
0,30450.png,happy,0.34533509612083435
0,30451.png,happy,0.6468938589096069
0,30452.png,neutral,0.3772542476654053
0,30453.png,anger,0.30467233061790466
0,30454.png,surprise,0.7377270460128784
0,30455.png,neutral,0.4965955317020416
0,30456.png,contempt,0.521772027015686
0,30457.png,happy,0.7490646243095398
0,30458.png,neutral,0.3896382451057434
0,30459.png,surprise,0.3635859191417694
0,30460.png,sad,0.2846619486808777
0,30461.png,surprise,0.4178192913532257
0,30462.png,surprise,0.2679901719093323
0,30463.png,happy,0.36547255516052246
0,30464.png,neutral,0.6228735446929932
0,30465.png,neutral,0.4270796477794647
0,30466.png,contempt,0.385535329580307
0,30467.png,happy,0.7733767032623291
0,30468.png,contempt,0.49396008253097534
0,30469.png,happy,0.7041995525360107
0,30470.png,surprise,0.6277183294296265
0,30471.png,contempt,0.38028278946876526
0,30472.png,happy,0.5841825008392334
0,30473.png,happy,0.6186262965202332
0,30474.png,surprise,0.4590177536010742
0,30475.png,neutral,0.3049965798854828
0,30476.png,disgust,0.3651665151119232
0,30477.png,happy,0.4737037718296051
0,30478.png,surprise,0.32857179641723633
0,30479.png,happy,0.695129930973053
0,30480.png,contempt,0.3448629677295685
0,30481.png,happy,0.5212618112564087
0,30482.png,happy,0.6160382628440857
0,30483.png,sad,0.2928359806537628
0,30484.png,neutral,0.32376548647880554
0,30485.png,contempt,0.5120329260826111
0,30486.png,contempt,0.32881006598472595
0,30487.png,neutral,0.35037651658058167
0,30488.png,contempt,0.47540658712387085
0,30489.png,happy,0.70001620054245
0,30490.png,disgust,0.3276335299015045
0,30491.png,happy,0.5837494134902954
0,30492.png,happy,0.6055137515068054
0,30493.png,surprise,0.42759811878204346
0,30494.png,happy,0.8093650341033936
0,30495.png,contempt,0.4859894812107086
0,30496.png,surprise,0.35593801736831665
0,30497.png,neutral,0.3070521056652069
0,30498.png,surprise,0.4225011467933655
0,30499.png,happy,0.7261875867843628
0,30500.png,happy,0.7867655158042908
0,30501.png,disgust,0.2845032811164856
0,30502.png,happy,0.4929661750793457
0,30503.png,surprise,0.4410340189933777
0,30504.png,happy,0.25501954555511475
0,30505.png,happy,0.6081790924072266
0,30506.png,contempt,0.42232829332351685
0,30507.png,happy,0.5925209522247314
0,30508.png,happy,0.6651089787483215
0,30509.png,happy,0.6037230491638184
0,30510.png,disgust,0.27756282687187195
0,30511.png,contempt,0.33854055404663086
0,30512.png,fear,0.3145706057548523
0,30513.png,disgust,0.3179268538951874
0,30514.png,happy,0.5266350507736206
0,30515.png,happy,0.5030838847160339
0,30516.png,happy,0.612448513507843
0,30517.png,neutral,0.46388328075408936
0,30518.png,happy,0.6130070090293884
0,30519.png,happy,0.7474080920219421
0,30520.png,happy,0.5835080742835999
0,30521.png,happy,0.4522121250629425
0,30522.png,happy,0.648654043674469
0,30523.png,surprise,0.40513697266578674
0,30524.png,surprise,0.28847765922546387
0,30525.png,happy,0.3491766154766083
0,30526.png,happy,0.6604031920433044
0,30527.png,disgust,0.40885037183761597
0,30528.png,fear,0.3672223389148712
0,30529.png,contempt,0.3774436116218567
0,30530.png,contempt,0.4453463554382324
0,30531.png,neutral,0.49301761388778687
0,30532.png,contempt,0.37727493047714233
0,30533.png,contempt,0.2469552904367447
0,30534.png,happy,0.5309433937072754
0,30535.png,disgust,0.297876238822937
0,30536.png,contempt,0.5752332210540771
0,30537.png,happy,0.8689175248146057
0,30538.png,contempt,0.29515478014945984
0,30539.png,happy,0.6994233727455139
0,30540.png,contempt,0.4162180423736572
0,30541.png,happy,0.5078737139701843
0,30542.png,disgust,0.32440149784088135
0,30543.png,happy,0.6085531115531921
0,30544.png,surprise,0.3485216796398163
0,30545.png,happy,0.7840535640716553
0,30546.png,neutral,0.3954562544822693
0,30547.png,neutral,0.3534156382083893
0,30548.png,disgust,0.5236425399780273
0,30549.png,happy,0.8870470523834229
0,30550.png,neutral,0.4765545129776001
0,30551.png,happy,0.6544672250747681
0,30552.png,contempt,0.5573643445968628
0,30553.png,happy,0.7785667181015015
0,30554.png,happy,0.6730161905288696
0,30555.png,neutral,0.3251235783100128
0,30556.png,happy,0.5024113059043884
0,30557.png,neutral,0.5499324202537537
0,30558.png,happy,0.38977736234664917
0,30559.png,contempt,0.36626937985420227
0,30560.png,surprise,0.3086449205875397
0,30561.png,happy,0.5532160401344299
0,30562.png,happy,0.5353608727455139
0,30563.png,disgust,0.23512475192546844
0,30564.png,happy,0.512675940990448
0,30565.png,contempt,0.34672826528549194
0,30566.png,happy,0.6558551788330078
0,30567.png,contempt,0.5741357803344727
