,image,expression,confidence
0,29496.png,sad,0.245383620262146
0,29497.png,disgust,0.47272542119026184
0,29498.png,happy,0.45665568113327026
0,29499.png,contempt,0.2624192535877228
0,29500.png,disgust,0.2592370808124542
0,29501.png,contempt,0.2954672873020172
0,29502.png,anger,0.4508019685745239
0,29503.png,fear,0.49539151787757874
0,29504.png,neutral,0.3905179798603058
0,29505.png,anger,0.17892304062843323
0,29506.png,anger,0.27494189143180847
0,29507.png,sad,0.32499954104423523
0,29508.png,sad,0.5041319131851196
0,29509.png,fear,0.3003840446472168
0,29510.png,happy,0.5243746638298035
0,29511.png,happy,0.24271948635578156
0,29512.png,happy,0.5195118188858032
0,29513.png,anger,0.46975165605545044
0,29514.png,happy,0.4382036030292511
0,29515.png,anger,0.26444971561431885
0,29516.png,sad,0.27999043464660645
0,29517.png,neutral,0.3108016550540924
0,29518.png,happy,0.49125686287879944
0,29519.png,anger,0.32181239128112793
0,29520.png,contempt,0.4379347562789917
0,29521.png,sad,0.36032554507255554
0,29522.png,neutral,0.27732881903648376
0,29523.png,contempt,0.3251511752605438
0,29524.png,fear,0.3138856589794159
0,29525.png,contempt,0.3607664406299591
0,29526.png,contempt,0.4350883960723877
0,29527.png,disgust,0.21640454232692719
0,29528.png,disgust,0.46336638927459717
0,29529.png,sad,0.40412765741348267
0,29530.png,happy,0.3887433409690857
0,29531.png,disgust,0.2572161555290222
0,29532.png,anger,0.33710870146751404
0,29533.png,anger,0.24445174634456635
0,29534.png,happy,0.4994232654571533
0,29535.png,happy,0.31197550892829895
0,29536.png,fear,0.38353732228279114
0,29537.png,disgust,0.2885119616985321
0,29538.png,sad,0.24244767427444458
0,29539.png,happy,0.4157451093196869
0,29540.png,contempt,0.25588101148605347
0,29541.png,happy,0.3303881287574768
0,29542.png,happy,0.48738300800323486
0,29543.png,surprise,0.3084030747413635
0,29544.png,surprise,0.28561559319496155
0,29545.png,sad,0.4266301393508911
0,29546.png,neutral,0.33784428238868713
0,29547.png,neutral,0.3379242420196533
0,29548.png,neutral,0.2095208317041397
0,29549.png,sad,0.21220262348651886
0,29550.png,happy,0.3578629195690155
0,29551.png,disgust,0.31169256567955017
0,29552.png,contempt,0.29622697830200195
0,29553.png,disgust,0.30338066816329956
0,29554.png,disgust,0.41770440340042114
0,29555.png,sad,0.28275248408317566
0,29556.png,sad,0.2198319137096405
0,29557.png,sad,0.2771747410297394
0,29558.png,disgust,0.433759480714798
0,29559.png,happy,0.6109980344772339
0,29560.png,anger,0.32594770193099976
0,29561.png,neutral,0.31303802132606506
0,29562.png,fear,0.2824585735797882
0,29563.png,happy,0.340183287858963
0,29564.png,fear,0.24929925799369812
0,29565.png,contempt,0.5139493346214294
0,29566.png,happy,0.2851243019104004
0,29567.png,contempt,0.2043944001197815
0,29568.png,disgust,0.35549333691596985
0,29569.png,happy,0.4700837731361389
0,29570.png,sad,0.3203217685222626
0,29571.png,happy,0.4852759540081024
0,29572.png,disgust,0.29533490538597107
0,29573.png,disgust,0.3855210542678833
0,29574.png,happy,0.4817798435688019
0,29575.png,surprise,0.3492130935192108
0,29576.png,happy,0.3402094841003418
0,29577.png,neutral,0.3294125199317932
0,29578.png,anger,0.251026451587677
0,29579.png,disgust,0.38676226139068604
0,29580.png,happy,0.3039014935493469
0,29581.png,happy,0.3956499397754669
0,29582.png,happy,0.2985045313835144
0,29583.png,happy,0.3214784860610962
0,29584.png,disgust,0.39146167039871216
0,29585.png,neutral,0.2323940396308899
0,29586.png,disgust,0.41900792717933655
0,29587.png,sad,0.3739014267921448
0,29588.png,happy,0.4148184359073639
0,29589.png,sad,0.23575468361377716
0,29590.png,sad,0.2787359654903412
0,29591.png,happy,0.3754729926586151
0,29592.png,happy,0.683360755443573
0,29593.png,happy,0.3898322284221649
0,29594.png,disgust,0.41849973797798157
0,29595.png,anger,0.3547303080558777
0,29596.png,sad,0.362796425819397
0,29597.png,neutral,0.2758941054344177
0,29598.png,happy,0.4617023468017578
0,29599.png,disgust,0.3537774682044983
0,29600.png,neutral,0.28585097193717957
0,29601.png,sad,0.2784438133239746
0,29602.png,happy,0.22571828961372375
0,29603.png,fear,0.4193292558193207
0,29604.png,happy,0.43882957100868225
0,29605.png,disgust,0.3271801471710205
0,29606.png,disgust,0.4844115376472473
0,29607.png,sad,0.24583597481250763
0,29608.png,disgust,0.2686501145362854
0,29609.png,sad,0.24933883547782898
0,29610.png,anger,0.416328102350235
0,29611.png,happy,0.49120813608169556
0,29612.png,happy,0.38629207015037537
0,29613.png,sad,0.2406512349843979
0,29614.png,disgust,0.30205196142196655
0,29615.png,happy,0.3117823302745819
0,29616.png,disgust,0.3318394124507904
0,29617.png,disgust,0.31559866666793823
0,29618.png,contempt,0.24975092709064484
0,29619.png,disgust,0.4165041148662567
0,29620.png,sad,0.27904680371284485
0,29621.png,sad,0.4621889889240265
0,29622.png,sad,0.4213710129261017
0,29623.png,neutral,0.35524633526802063
0,29624.png,disgust,0.30379989743232727
0,29625.png,happy,0.48189643025398254
0,29626.png,disgust,0.4165950417518616
0,29627.png,sad,0.30294397473335266
0,29628.png,sad,0.30350157618522644
0,29629.png,disgust,0.3111172616481781
0,29630.png,sad,0.45596209168434143
0,29631.png,disgust,0.3143792748451233
0,29632.png,neutral,0.2779107689857483
0,29633.png,disgust,0.24052473902702332
0,29634.png,sad,0.25571876764297485
0,29635.png,neutral,0.38656193017959595
0,29636.png,sad,0.26566001772880554
0,29637.png,happy,0.4454067051410675
0,29638.png,contempt,0.29401397705078125
0,29639.png,happy,0.2921190559864044
0,29640.png,happy,0.32485300302505493
0,29641.png,disgust,0.4012632966041565
0,29642.png,fear,0.25847509503364563
0,29643.png,happy,0.33687469363212585
0,29644.png,happy,0.3444077968597412
0,29645.png,happy,0.4918365180492401
0,29646.png,neutral,0.4504425525665283
0,29647.png,happy,0.29219886660575867
0,29648.png,fear,0.24309493601322174
0,29649.png,sad,0.5913877487182617
0,29650.png,happy,0.46303796768188477
0,29651.png,happy,0.5468280911445618
0,29652.png,surprise,0.46812304854393005
0,29653.png,happy,0.36550891399383545
0,29654.png,happy,0.4476454555988312
0,29655.png,fear,0.2735855281352997
0,29656.png,neutral,0.32381561398506165
0,29657.png,happy,0.5878927111625671
0,29658.png,happy,0.3503226339817047
0,29659.png,anger,0.3497496247291565
0,29660.png,disgust,0.2325940579175949
0,29661.png,disgust,0.5385600328445435
0,29662.png,sad,0.33390313386917114
0,29663.png,happy,0.3994571566581726
0,29664.png,disgust,0.3414270281791687
0,29665.png,happy,0.4638589918613434
0,29666.png,neutral,0.3407640755176544
0,29667.png,disgust,0.4144487679004669
0,29668.png,disgust,0.2797587215900421
0,29669.png,sad,0.31809869408607483
0,29670.png,happy,0.5170899033546448
0,29671.png,anger,0.28793302178382874
0,29672.png,happy,0.6887781023979187
0,29673.png,disgust,0.32567593455314636
0,29674.png,sad,0.49664121866226196
0,29675.png,disgust,0.32168540358543396
0,29676.png,happy,0.43238991498947144
0,29677.png,disgust,0.29312169551849365
0,29678.png,sad,0.25492942333221436
0,29679.png,sad,0.46513110399246216
0,29680.png,disgust,0.4658893644809723
0,29681.png,surprise,0.27719107270240784
0,29682.png,happy,0.4212248623371124
0,29683.png,happy,0.5252918601036072
0,29684.png,happy,0.3000096082687378
0,29685.png,contempt,0.32022058963775635
0,29686.png,neutral,0.2933211326599121
0,29687.png,fear,0.23417091369628906
0,29688.png,neutral,0.23755905032157898
0,29689.png,happy,0.346880167722702
0,29690.png,contempt,0.3680134117603302
0,29691.png,neutral,0.35815683007240295
0,29692.png,contempt,0.34098342061042786
0,29693.png,happy,0.4012453258037567
0,29694.png,disgust,0.3166773021221161
0,29695.png,neutral,0.537237823009491
0,29696.png,anger,0.24167019128799438
0,29697.png,sad,0.2750328779220581
0,29698.png,happy,0.376731812953949
0,29699.png,fear,0.35358190536499023
0,29700.png,sad,0.388936311006546
0,29701.png,contempt,0.3334905803203583
0,29702.png,happy,0.7238178253173828
0,29703.png,sad,0.3719825744628906
0,29704.png,neutral,0.25139108300209045
0,29705.png,happy,0.31077685952186584
0,29706.png,disgust,0.26567599177360535
0,29707.png,happy,0.2980487048625946
0,29708.png,contempt,0.27568501234054565
0,29709.png,sad,0.30606934428215027
0,29710.png,disgust,0.3750835657119751
0,29711.png,happy,0.5271519422531128
0,29712.png,happy,0.3337704539299011
0,29713.png,contempt,0.2812838852405548
0,29714.png,happy,0.48059964179992676
0,29715.png,sad,0.24111832678318024
0,29716.png,disgust,0.4460224509239197
0,29717.png,happy,0.43703293800354004
0,29718.png,disgust,0.2556515336036682
0,29719.png,neutral,0.23526503145694733
0,29720.png,happy,0.388961523771286
0,29721.png,contempt,0.21274352073669434
0,29722.png,anger,0.360088974237442
0,29723.png,disgust,0.2919219732284546
0,29724.png,fear,0.2853293716907501
0,29725.png,sad,0.32585370540618896
0,29726.png,happy,0.4711531698703766
0,29727.png,disgust,0.33227452635765076
0,29728.png,neutral,0.2981460392475128
0,29729.png,happy,0.4664965867996216
0,29730.png,fear,0.38033124804496765
0,29731.png,fear,0.4829275906085968
0,29732.png,disgust,0.32399219274520874
0,29733.png,happy,0.5134150385856628
0,29734.png,contempt,0.31526848673820496
0,29735.png,anger,0.31163913011550903
0,29736.png,happy,0.3124152719974518
0,29737.png,happy,0.2998688220977783
0,29738.png,contempt,0.2863207161426544
0,29739.png,happy,0.36181145906448364
0,29740.png,happy,0.30235740542411804
0,29741.png,happy,0.3286554515361786
0,29742.png,disgust,0.37643733620643616
0,29743.png,happy,0.7089444994926453
0,29744.png,neutral,0.3023352026939392
0,29745.png,contempt,0.24123930931091309
0,29746.png,happy,0.4421367347240448
0,29747.png,disgust,0.3963821530342102
0,29748.png,anger,0.27024218440055847
0,29749.png,happy,0.710197925567627
0,29750.png,fear,0.2918631136417389
0,29751.png,disgust,0.3747028112411499
0,29752.png,sad,0.3124086558818817
0,29753.png,contempt,0.35305389761924744
0,29754.png,disgust,0.27786973118782043
0,29755.png,anger,0.2698194086551666
0,29756.png,sad,0.33892157673835754
0,29757.png,neutral,0.2215043306350708
0,29758.png,disgust,0.4614247679710388
0,29759.png,disgust,0.2621059715747833
0,29760.png,happy,0.5590788125991821
0,29761.png,neutral,0.32211220264434814
0,29762.png,sad,0.24955987930297852
0,29763.png,happy,0.5908210873603821
0,29764.png,anger,0.3689901828765869
0,29765.png,disgust,0.3218793570995331
0,29766.png,disgust,0.2204768806695938
0,29767.png,sad,0.376455694437027
0,29768.png,disgust,0.279083788394928
0,29769.png,neutral,0.3832455575466156
0,29770.png,happy,0.7094076871871948
0,29771.png,disgust,0.3409140408039093
0,29772.png,contempt,0.3191433846950531
0,29773.png,disgust,0.3387739062309265
0,29774.png,happy,0.6516674160957336
0,29775.png,happy,0.5542137026786804
0,29776.png,disgust,0.30883485078811646
0,29777.png,neutral,0.36557289958000183
0,29778.png,disgust,0.40149781107902527
0,29779.png,neutral,0.3650219440460205
0,29780.png,happy,0.5322785377502441
0,29781.png,neutral,0.247970849275589
0,29782.png,happy,0.4650927484035492
0,29783.png,sad,0.2714653015136719
0,29784.png,disgust,0.3453100025653839
0,29785.png,disgust,0.2522539496421814
0,29786.png,surprise,0.35100820660591125
0,29787.png,happy,0.4189557731151581
0,29788.png,happy,0.2573468089103699
0,29789.png,neutral,0.1816132515668869
0,29790.png,contempt,0.27020028233528137
0,29791.png,happy,0.36466073989868164
0,29792.png,neutral,0.23188595473766327
0,29793.png,disgust,0.30354738235473633
0,29794.png,happy,0.40757352113723755
0,29795.png,disgust,0.29501068592071533
0,29796.png,anger,0.34714534878730774
0,29797.png,contempt,0.3503907322883606
0,29798.png,happy,0.5953694581985474
0,29799.png,neutral,0.47447532415390015
0,29800.png,fear,0.34236443042755127
0,29801.png,disgust,0.3195774257183075
0,29802.png,anger,0.26199305057525635
0,29803.png,happy,0.3407430350780487
0,29804.png,disgust,0.3645671606063843
0,29805.png,neutral,0.2714373469352722
0,29806.png,neutral,0.2887500524520874
0,29807.png,anger,0.3261536955833435
0,29808.png,disgust,0.6275837421417236
0,29809.png,neutral,0.43197178840637207
0,29810.png,happy,0.44038987159729004
0,29811.png,anger,0.27641820907592773
0,29812.png,disgust,0.2157818228006363
0,29813.png,happy,0.31597015261650085
0,29814.png,neutral,0.3092653155326843
0,29815.png,neutral,0.3038942515850067
0,29816.png,surprise,0.4402103126049042
0,29817.png,contempt,0.25516900420188904
0,29818.png,happy,0.39294055104255676
0,29819.png,fear,0.46826454997062683
0,29820.png,happy,0.5797616243362427
0,29821.png,happy,0.22444839775562286
0,29822.png,disgust,0.3381820023059845
0,29823.png,happy,0.5077359676361084
0,29824.png,disgust,0.3872780501842499
0,29825.png,sad,0.3784834146499634
0,29826.png,disgust,0.3393577039241791
0,29827.png,disgust,0.3874277174472809
0,29828.png,sad,0.27537423372268677
0,29829.png,disgust,0.3156017065048218
0,29830.png,happy,0.34798306226730347
0,29831.png,happy,0.45108452439308167
0,29832.png,disgust,0.3265566825866699
0,29833.png,sad,0.31906580924987793
0,29834.png,fear,0.3190782964229584
0,29835.png,disgust,0.2783873975276947
0,29836.png,happy,0.5302232503890991
0,29837.png,fear,0.42064040899276733
0,29838.png,sad,0.27811741828918457
0,29839.png,happy,0.24193666875362396
0,29840.png,happy,0.3829781413078308
0,29841.png,fear,0.37249594926834106
0,29842.png,sad,0.34500423073768616
0,29843.png,happy,0.2157481163740158
0,29844.png,happy,0.3520362079143524
0,29845.png,neutral,0.414678156375885
0,29846.png,neutral,0.22260117530822754
0,29847.png,sad,0.20279137790203094
0,29848.png,happy,0.463986873626709
0,29849.png,fear,0.23258471488952637
0,29850.png,surprise,0.3845449388027191
0,29851.png,happy,0.34281447529792786
0,29852.png,sad,0.46995022892951965
0,29853.png,contempt,0.23006510734558105
0,29854.png,disgust,0.3282797336578369
0,29855.png,sad,0.3548613488674164
0,29856.png,happy,0.6680240035057068
0,29857.png,disgust,0.4232412576675415
0,29858.png,fear,0.1802617311477661
0,29859.png,disgust,0.2616656720638275
0,29860.png,disgust,0.24424715340137482
0,29861.png,disgust,0.24341022968292236
0,29862.png,fear,0.2677598297595978
0,29863.png,contempt,0.34181708097457886
0,29864.png,happy,0.27890926599502563
0,29865.png,disgust,0.41382208466529846
0,29866.png,sad,0.33053359389305115
0,29867.png,happy,0.5518965721130371
0,29868.png,surprise,0.248906672000885
0,29869.png,happy,0.49457603693008423
0,29870.png,disgust,0.31593939661979675
0,29871.png,neutral,0.23688305914402008
0,29872.png,neutral,0.3468347489833832
0,29873.png,disgust,0.24129219353199005
0,29874.png,sad,0.24139122664928436
0,29875.png,disgust,0.27623701095581055
0,29876.png,surprise,0.22140827775001526
0,29877.png,surprise,0.22015781700611115
0,29878.png,fear,0.3416955769062042
0,29879.png,neutral,0.25511378049850464
0,29880.png,disgust,0.285881906747818
0,29881.png,fear,0.2755059599876404
0,29882.png,contempt,0.26224273443222046
0,29883.png,happy,0.6545729637145996
0,29884.png,disgust,0.32669880986213684
0,29885.png,happy,0.4598892033100128
0,29886.png,anger,0.33180633187294006
0,29887.png,happy,0.38932397961616516
0,29888.png,neutral,0.7295425534248352
0,29889.png,happy,0.3118181526660919
0,29890.png,happy,0.6088047027587891
0,29891.png,disgust,0.3898088335990906
0,29892.png,sad,0.43392011523246765
0,29893.png,anger,0.31957903504371643
0,29894.png,disgust,0.28906726837158203
0,29895.png,neutral,0.5089415907859802
0,29896.png,disgust,0.4723733961582184
0,29897.png,contempt,0.2817651927471161
0,29898.png,neutral,0.44152140617370605
0,29899.png,disgust,0.22382256388664246
0,29900.png,sad,0.305865079164505
0,29901.png,neutral,0.21787482500076294
0,29902.png,happy,0.4682782292366028
0,29903.png,happy,0.2968599498271942
0,29904.png,neutral,0.27355244755744934
0,29905.png,happy,0.27054470777511597
0,29906.png,happy,0.47407767176628113
0,29907.png,fear,0.28865036368370056
0,29908.png,happy,0.4437331259250641
0,29909.png,sad,0.2673814296722412
0,29910.png,anger,0.3859807252883911
0,29911.png,fear,0.25070124864578247
0,29912.png,neutral,0.24229325354099274
0,29913.png,happy,0.6172582507133484
0,29914.png,disgust,0.27601006627082825
0,29915.png,happy,0.2759396731853485
0,29916.png,happy,0.5463486313819885
0,29917.png,disgust,0.3202785849571228
0,29918.png,disgust,0.38588666915893555
0,29919.png,contempt,0.3361651599407196
0,29920.png,happy,0.4698646366596222
0,29921.png,happy,0.4217207133769989
0,29922.png,fear,0.30756524205207825
0,29923.png,disgust,0.35599279403686523
0,29924.png,happy,0.5177602767944336
0,29925.png,happy,0.577465832233429
0,29926.png,disgust,0.3643876612186432
0,29927.png,happy,0.42575573921203613
0,29928.png,fear,0.2600957751274109
0,29929.png,disgust,0.22073695063591003
0,29930.png,happy,0.42746102809906006
0,29931.png,neutral,0.3854460120201111
0,29932.png,disgust,0.29294025897979736
0,29933.png,sad,0.1989135593175888
0,29934.png,neutral,0.3376602828502655
0,29935.png,sad,0.3322364091873169
0,29936.png,contempt,0.37729933857917786
0,29937.png,happy,0.4877619445323944
0,29938.png,contempt,0.20969384908676147
0,29939.png,happy,0.3311452567577362
0,29940.png,happy,0.45615190267562866
0,29941.png,happy,0.6683582067489624
0,29942.png,anger,0.32899901270866394
0,29943.png,disgust,0.35045307874679565
0,29944.png,disgust,0.39987713098526
0,29945.png,contempt,0.25296348333358765
0,29946.png,happy,0.6016305088996887
0,29947.png,disgust,0.258160263299942
0,29948.png,happy,0.5013458132743835
0,29949.png,fear,0.3247087001800537
0,29950.png,happy,0.604504406452179
0,29951.png,disgust,0.2626534700393677
0,29952.png,fear,0.3321440815925598
0,29953.png,happy,0.19753889739513397
0,29954.png,disgust,0.3585886061191559
0,29955.png,disgust,0.3084349036216736
0,29956.png,surprise,0.2999166250228882
0,29957.png,disgust,0.2882498800754547
0,29958.png,happy,0.40817493200302124
0,29959.png,disgust,0.2953389883041382
0,29960.png,happy,0.49259915947914124
0,29961.png,happy,0.4985577464103699
0,29962.png,happy,0.2703169286251068
0,29963.png,anger,0.26807814836502075
0,29964.png,neutral,0.3786781430244446
0,29965.png,surprise,0.24234187602996826
0,29966.png,happy,0.6167186498641968
0,29967.png,happy,0.4295751750469208
0,29968.png,happy,0.5837196111679077
0,29969.png,happy,0.3823363482952118
0,29970.png,disgust,0.3547757863998413
0,29971.png,fear,0.270603746175766
0,29972.png,disgust,0.3419833183288574
0,29973.png,happy,0.27076804637908936
0,29974.png,disgust,0.30070385336875916
0,29975.png,disgust,0.45852190256118774
0,29976.png,happy,0.36668628454208374
0,29977.png,sad,0.35392382740974426
0,29978.png,contempt,0.23238660395145416
0,29979.png,contempt,0.30487582087516785
0,29980.png,disgust,0.27196574211120605
0,29981.png,happy,0.5449668765068054
0,29982.png,disgust,0.3079055845737457
0,29983.png,happy,0.5070385336875916
0,29984.png,happy,0.53658527135849
0,29985.png,neutral,0.32180148363113403
0,29986.png,disgust,0.2821301817893982
0,29987.png,sad,0.3919983208179474
0,29988.png,happy,0.3675169348716736
0,29989.png,neutral,0.3567991554737091
0,29990.png,happy,0.45703861117362976
0,29991.png,sad,0.3715748190879822
0,29992.png,contempt,0.27699610590934753
0,29993.png,contempt,0.21698206663131714
0,29994.png,contempt,0.28641822934150696
0,29995.png,happy,0.4603646993637085
0,29996.png,anger,0.34947365522384644
0,29997.png,disgust,0.2616499960422516
0,29998.png,happy,0.49369826912879944
0,29999.png,contempt,0.2157820463180542
0,30000.png,happy,0.36942464113235474
0,30001.png,disgust,0.2645476162433624
0,30002.png,disgust,0.3306691646575928
0,30003.png,fear,0.35032787919044495
0,30004.png,disgust,0.3461568057537079
0,30005.png,surprise,0.2857462465763092
0,30006.png,disgust,0.38789740204811096
0,30007.png,disgust,0.3710002899169922
0,30008.png,happy,0.4581538438796997
0,30009.png,neutral,0.27859222888946533
0,30010.png,anger,0.3132425844669342
0,30011.png,disgust,0.2963554263114929
0,30012.png,happy,0.39462319016456604
0,30013.png,neutral,0.20973287522792816
0,30014.png,sad,0.3478887677192688
0,30015.png,neutral,0.3964006304740906
0,30016.png,happy,0.5156658887863159
0,30017.png,fear,0.2992265820503235
0,30018.png,surprise,0.4398711323738098
0,30019.png,contempt,0.3578759431838989
0,30020.png,surprise,0.22661092877388
0,30021.png,happy,0.26300376653671265
0,30022.png,disgust,0.4040263295173645
0,30023.png,anger,0.26004356145858765
0,30024.png,disgust,0.30252712965011597
0,30025.png,neutral,0.23113343119621277
0,30026.png,happy,0.3857444226741791
0,30027.png,neutral,0.3036879003047943
0,30028.png,fear,0.5234276056289673
0,30029.png,happy,0.4450080990791321
0,30030.png,sad,0.3286885619163513
0,30031.png,fear,0.39662525057792664
0,30032.png,contempt,0.4423103630542755
0,30033.png,neutral,0.27276039123535156
0,30034.png,happy,0.3555614948272705
0,30035.png,happy,0.27745476365089417
0,30036.png,happy,0.6336238980293274
0,30037.png,anger,0.5982290506362915
0,30038.png,sad,0.4741286337375641
0,30039.png,contempt,0.22259095311164856
0,30040.png,disgust,0.4120000898838043
0,30041.png,neutral,0.2121037393808365
0,30042.png,happy,0.4100024402141571
0,30043.png,sad,0.42026039958000183
0,30044.png,disgust,0.3107011020183563
0,30045.png,contempt,0.3537531793117523
0,30046.png,neutral,0.38733911514282227
0,30047.png,fear,0.257776141166687
0,30048.png,fear,0.2542707622051239
0,30049.png,sad,0.32301560044288635
0,30050.png,sad,0.3178640902042389
0,30051.png,happy,0.4654862582683563
0,30052.png,disgust,0.278800368309021
0,30053.png,neutral,0.34204164147377014
0,30054.png,disgust,0.2863762378692627
0,30055.png,sad,0.37527379393577576
0,30056.png,happy,0.4813292324542999
0,30057.png,happy,0.37007635831832886
0,30058.png,sad,0.332800954580307
0,30059.png,sad,0.20965391397476196
0,30060.png,sad,0.22946582734584808
0,30061.png,surprise,0.31405436992645264
0,30062.png,happy,0.511118471622467
0,30063.png,disgust,0.18988089263439178
0,30064.png,neutral,0.25053665041923523
0,30065.png,happy,0.2850904166698456
0,30066.png,sad,0.43307775259017944
0,30067.png,surprise,0.30031338334083557
0,30068.png,contempt,0.34153813123703003
0,30069.png,surprise,0.3369019031524658
0,30070.png,happy,0.7123683094978333
0,30071.png,happy,0.45488184690475464
0,30072.png,disgust,0.39979225397109985
0,30073.png,fear,0.2183128446340561
0,30074.png,happy,0.34520652890205383
0,30075.png,disgust,0.4905906319618225
0,30076.png,disgust,0.22108609974384308
0,30077.png,happy,0.32560059428215027
0,30078.png,happy,0.5110915303230286
0,30079.png,disgust,0.32614022493362427
0,30080.png,happy,0.5188360214233398
0,30081.png,contempt,0.23894289135932922
0,30082.png,contempt,0.3906297981739044
0,30083.png,disgust,0.3378585875034332
0,30084.png,happy,0.5310156345367432
0,30085.png,fear,0.2863433361053467
0,30086.png,happy,0.31821221113204956
0,30087.png,neutral,0.4397450387477875
0,30088.png,neutral,0.28701186180114746
0,30089.png,disgust,0.27069491147994995
0,30090.png,disgust,0.3978165090084076
0,30091.png,neutral,0.28850486874580383
0,30092.png,disgust,0.4132884442806244
0,30093.png,fear,0.2575233280658722
0,30094.png,disgust,0.3812635838985443
0,30095.png,fear,0.2909078299999237
0,30096.png,disgust,0.35590627789497375
0,30097.png,happy,0.31925779581069946
0,30098.png,surprise,0.1981261968612671
0,30099.png,happy,0.5214515328407288
0,30100.png,happy,0.5492502450942993
0,30101.png,happy,0.41735556721687317
0,30102.png,happy,0.5233829617500305
0,30103.png,happy,0.3382783532142639
0,30104.png,happy,0.3658652901649475
0,30105.png,anger,0.36274924874305725
0,30106.png,disgust,0.536592423915863
0,30107.png,happy,0.35012051463127136
0,30108.png,disgust,0.34983840584754944
0,30109.png,sad,0.28620484471321106
0,30110.png,disgust,0.245736226439476
0,30111.png,contempt,0.4583669900894165
0,30112.png,sad,0.32916226983070374
0,30113.png,disgust,0.3066738247871399
0,30114.png,happy,0.5378907918930054
0,30115.png,contempt,0.3312682509422302
0,30116.png,disgust,0.2608472406864166
0,30117.png,happy,0.20920419692993164
0,30118.png,happy,0.3445337414741516
0,30119.png,disgust,0.31899401545524597
0,30120.png,neutral,0.3167276382446289
0,30121.png,surprise,0.2292531579732895
0,30122.png,happy,0.6094475388526917
0,30123.png,happy,0.38270851969718933
0,30124.png,happy,0.42494308948516846
0,30125.png,disgust,0.2856254279613495
0,30126.png,happy,0.42938169836997986
0,30127.png,happy,0.41611921787261963
0,30128.png,happy,0.4941198229789734
0,30129.png,disgust,0.25228607654571533
0,30130.png,disgust,0.444851815700531
0,30131.png,disgust,0.27828553318977356
0,30132.png,happy,0.5021601915359497
0,30133.png,contempt,0.31084996461868286
0,30134.png,disgust,0.48541730642318726
0,30135.png,happy,0.464785099029541
0,30136.png,fear,0.3125247657299042
0,30137.png,surprise,0.2504301965236664
0,30138.png,neutral,0.30971282720565796
0,30139.png,happy,0.34640243649482727
0,30140.png,anger,0.45768699049949646
0,30141.png,fear,0.23173964023590088
0,30142.png,surprise,0.37591075897216797
0,30143.png,sad,0.27112624049186707
0,30144.png,disgust,0.32339784502983093
0,30145.png,disgust,0.22514787316322327
0,30146.png,anger,0.23941436409950256
0,30147.png,contempt,0.26154041290283203
0,30148.png,disgust,0.2874875068664551
0,30149.png,sad,0.21452249586582184
0,30150.png,disgust,0.2956496477127075
0,30151.png,anger,0.3347654640674591
0,30152.png,disgust,0.2695391774177551
0,30153.png,contempt,0.27553269267082214
0,30154.png,contempt,0.3679114580154419
0,30155.png,happy,0.3201603889465332
0,30156.png,surprise,0.2956272065639496
0,30157.png,happy,0.4332496225833893
0,30158.png,anger,0.24497093260288239
0,30159.png,sad,0.3774459660053253
0,30160.png,disgust,0.326559454202652
0,30161.png,happy,0.3750988245010376
0,30162.png,happy,0.47396424412727356
0,30163.png,fear,0.4130592942237854
0,30164.png,surprise,0.22574271261692047
0,30165.png,happy,0.5342476963996887
0,30166.png,happy,0.5086103081703186
0,30167.png,disgust,0.16650427877902985
0,30168.png,neutral,0.3463692367076874
0,30169.png,contempt,0.5234435796737671
0,30170.png,fear,0.2559452950954437
0,30171.png,happy,0.20880457758903503
0,30172.png,fear,0.26304134726524353
0,30173.png,happy,0.46212103962898254
0,30174.png,sad,0.265309602022171
0,30175.png,sad,0.24298502504825592
0,30176.png,sad,0.39325347542762756
0,30177.png,disgust,0.3049575090408325
0,30178.png,happy,0.30933699011802673
0,30179.png,sad,0.2605622112751007
0,30180.png,contempt,0.3008045554161072
0,30181.png,happy,0.2793610990047455
0,30182.png,sad,0.22471992671489716
0,30183.png,sad,0.25948092341423035
0,30184.png,happy,0.511097252368927
0,30185.png,disgust,0.33177340030670166
0,30186.png,contempt,0.2941766083240509
0,30187.png,happy,0.3321390748023987
0,30188.png,sad,0.3498111367225647
0,30189.png,disgust,0.44616833329200745
0,30190.png,sad,0.21282869577407837
0,30191.png,sad,0.2553451955318451
0,30192.png,happy,0.441358357667923
0,30193.png,happy,0.5329678058624268
0,30194.png,happy,0.611665666103363
0,30195.png,happy,0.2841651141643524
0,30196.png,happy,0.504101574420929
0,30197.png,fear,0.21173305809497833
0,30198.png,contempt,0.31947845220565796
0,30199.png,anger,0.24816004931926727
0,30200.png,sad,0.25469228625297546
0,30201.png,disgust,0.22183209657669067
0,30202.png,happy,0.3638632893562317
0,30203.png,neutral,0.3061922788619995
0,30204.png,sad,0.41631168127059937
0,30205.png,disgust,0.31308385729789734
0,30206.png,surprise,0.3141997456550598
0,30207.png,disgust,0.29916778206825256
0,30208.png,anger,0.3097352385520935
0,30209.png,neutral,0.3015137314796448
0,30210.png,fear,0.2516322135925293
0,30211.png,neutral,0.373715877532959
0,30212.png,sad,0.26074525713920593
0,30213.png,sad,0.31290948390960693
0,30214.png,surprise,0.3645220994949341
0,30215.png,happy,0.3540940284729004
0,30216.png,contempt,0.27137506008148193
