,image,expression,confidence
0,31397.png,happy,0.2758694291114807
0,31398.png,happy,0.315297394990921
0,31399.png,happy,0.4416314363479614
0,31400.png,surprise,0.32374894618988037
0,31401.png,happy,0.25517094135284424
0,31402.png,happy,0.38356664776802063
0,31403.png,neutral,0.2448025494813919
0,31404.png,sad,0.43773114681243896
0,31405.png,neutral,0.3320087194442749
0,31406.png,disgust,0.26539477705955505
0,31407.png,happy,0.44088298082351685
0,31408.png,neutral,0.32097405195236206
0,31409.png,happy,0.48949962854385376
0,31410.png,neutral,0.23383724689483643
0,31411.png,fear,0.4024656414985657
0,31412.png,neutral,0.7593982219696045
0,31413.png,neutral,0.3140678107738495
0,31414.png,contempt,0.2664715349674225
0,31415.png,disgust,0.3291478753089905
0,31416.png,happy,0.5808204412460327
0,31417.png,happy,0.5014402866363525
0,31418.png,happy,0.3740014433860779
0,31419.png,neutral,0.3010774850845337
0,31420.png,contempt,0.2550544738769531
0,31421.png,neutral,0.32829391956329346
0,31422.png,neutral,0.2217925637960434
0,31423.png,happy,0.3850387632846832
0,31424.png,neutral,0.24276088178157806
0,31425.png,happy,0.5683441758155823
0,31426.png,happy,0.40263816714286804
0,31427.png,contempt,0.27036920189857483
0,31428.png,neutral,0.4010707437992096
0,31429.png,neutral,0.45905691385269165
0,31430.png,neutral,0.28802576661109924
0,31431.png,happy,0.33952298760414124
0,31432.png,happy,0.5174744725227356
0,31433.png,happy,0.6733646988868713
0,31434.png,happy,0.4186823070049286
0,31435.png,neutral,0.4571889638900757
0,31436.png,disgust,0.2817227840423584
0,31437.png,happy,0.5317936539649963
0,31438.png,neutral,0.3159134089946747
0,31439.png,neutral,0.35444533824920654
0,31440.png,happy,0.5899057388305664
0,31441.png,disgust,0.3843613564968109
0,31442.png,sad,0.3519992530345917
0,31443.png,neutral,0.33549556136131287
0,31444.png,neutral,0.45346587896347046
0,31445.png,contempt,0.2775440216064453
0,31446.png,happy,0.458400696516037
0,31447.png,contempt,0.25001260638237
0,31448.png,neutral,0.32937803864479065
0,31449.png,neutral,0.2967587113380432
0,31450.png,surprise,0.42950257658958435
0,31451.png,happy,0.2943350672721863
0,31452.png,happy,0.278154194355011
0,31453.png,happy,0.41056835651397705
0,31454.png,neutral,0.5145614743232727
0,31455.png,happy,0.35894304513931274
0,31456.png,sad,0.3228928744792938
0,31457.png,happy,0.3464406430721283
0,31458.png,contempt,0.3313635289669037
0,31459.png,happy,0.5831044912338257
0,31460.png,neutral,0.38377317786216736
0,31461.png,happy,0.43280529975891113
0,31462.png,happy,0.4485325813293457
0,31463.png,happy,0.38214004039764404
0,31464.png,happy,0.6352420449256897
0,31465.png,neutral,0.26901745796203613
0,31466.png,happy,0.5258167386054993
0,31467.png,neutral,0.3828352689743042
0,31468.png,neutral,0.4415145218372345
0,31469.png,happy,0.2008381187915802
0,31470.png,neutral,0.46614885330200195
0,31471.png,neutral,0.5737069249153137
0,31472.png,happy,0.6132764220237732
0,31473.png,neutral,0.24387776851654053
0,31474.png,disgust,0.49461138248443604
0,31475.png,disgust,0.5440812110900879
0,31476.png,happy,0.4150083661079407
0,31477.png,happy,0.4637916684150696
0,31478.png,happy,0.6556825041770935
0,31479.png,happy,0.4667205810546875
0,31480.png,contempt,0.30875009298324585
0,31481.png,contempt,0.3328282833099365
0,31482.png,neutral,0.3189607858657837
0,31483.png,disgust,0.3119421899318695
0,31484.png,neutral,0.272208034992218
0,31485.png,disgust,0.34795448184013367
0,31486.png,happy,0.5016985535621643
0,31487.png,happy,0.6202812194824219
0,31488.png,surprise,0.25407546758651733
0,31489.png,happy,0.4507632255554199
0,31490.png,neutral,0.4074174463748932
0,31491.png,neutral,0.4009154736995697
0,31492.png,happy,0.28291189670562744
0,31493.png,fear,0.3957361578941345
0,31494.png,happy,0.615861713886261
0,31495.png,disgust,0.22560709714889526
0,31496.png,anger,0.2856784462928772
0,31497.png,fear,0.4428267180919647
0,31498.png,happy,0.6366305947303772
0,31499.png,anger,0.4063240885734558
0,31500.png,contempt,0.3128226697444916
0,31501.png,sad,0.2982454001903534
0,31502.png,disgust,0.33457890152931213
0,31503.png,fear,0.4416491389274597
0,31504.png,happy,0.5728526711463928
0,31505.png,neutral,0.29676714539527893
0,31506.png,anger,0.22655728459358215
0,31507.png,happy,0.6010728478431702
0,31508.png,happy,0.6462506651878357
0,31509.png,disgust,0.4482303261756897
0,31510.png,neutral,0.30553901195526123
0,31511.png,contempt,0.25406166911125183
0,31512.png,disgust,0.24953220784664154
0,31513.png,neutral,0.3237484395503998
0,31514.png,neutral,0.30157825350761414
0,31515.png,neutral,0.3878389894962311
0,31516.png,neutral,0.3608993887901306
0,31517.png,happy,0.5943166017532349
0,31518.png,neutral,0.4065898060798645
0,31519.png,disgust,0.30711424350738525
0,31520.png,contempt,0.2628912627696991
0,31521.png,happy,0.34090206027030945
0,31522.png,neutral,0.3073013722896576
0,31523.png,neutral,0.26674747467041016
0,31524.png,contempt,0.4125519096851349
0,31525.png,neutral,0.4602193236351013
0,31526.png,happy,0.4166305959224701
0,31527.png,happy,0.24978430569171906
0,31528.png,disgust,0.2230754792690277
0,31529.png,disgust,0.24526239931583405
0,31530.png,happy,0.2947025001049042
0,31531.png,happy,0.6758752465248108
0,31532.png,happy,0.6786841154098511
0,31533.png,sad,0.38658976554870605
0,31534.png,happy,0.44323888421058655
0,31535.png,happy,0.27354320883750916
0,31536.png,sad,0.371854305267334
0,31537.png,happy,0.3395366072654724
0,31538.png,contempt,0.2889688014984131
0,31539.png,happy,0.5014145970344543
0,31540.png,neutral,0.27453404664993286
0,31541.png,anger,0.17467088997364044
0,31542.png,contempt,0.29606959223747253
0,31543.png,neutral,0.4319706857204437
0,31544.png,happy,0.6005091071128845
0,31545.png,neutral,0.25736677646636963
0,31546.png,neutral,0.2804250419139862
0,31547.png,anger,0.34011954069137573
0,31548.png,anger,0.27462249994277954
0,31549.png,happy,0.2557190954685211
0,31550.png,disgust,0.3782668113708496
0,31551.png,neutral,0.3707270920276642
0,31552.png,happy,0.5404989719390869
0,31553.png,happy,0.3889843225479126
0,31554.png,happy,0.24777379631996155
0,31555.png,disgust,0.2827962636947632
0,31556.png,contempt,0.2760574519634247
0,31557.png,neutral,0.42822515964508057
0,31558.png,happy,0.2937604486942291
0,31559.png,happy,0.7706012725830078
0,31560.png,neutral,0.3123825788497925
0,31561.png,happy,0.4956226646900177
0,31562.png,neutral,0.37852612137794495
0,31563.png,neutral,0.39648663997650146
0,31564.png,anger,0.2540530562400818
0,31565.png,happy,0.43214595317840576
0,31566.png,neutral,0.29604873061180115
0,31567.png,contempt,0.2914910912513733
0,31568.png,happy,0.4659067988395691
0,31569.png,sad,0.437956303358078
0,31570.png,happy,0.5134500861167908
0,31571.png,disgust,0.24876421689987183
0,31572.png,neutral,0.5010301470756531
0,31573.png,happy,0.2612695097923279
0,31574.png,happy,0.3331936001777649
0,31575.png,surprise,0.26205500960350037
0,31576.png,happy,0.3165434002876282
0,31577.png,fear,0.20899154245853424
0,31578.png,contempt,0.2608512341976166
0,31579.png,neutral,0.5030671954154968
0,31580.png,sad,0.24256746470928192
0,31581.png,happy,0.5114567875862122
0,31582.png,happy,0.4953227639198303
0,31583.png,neutral,0.37589213252067566
0,31584.png,contempt,0.28167814016342163
0,31585.png,happy,0.6807095408439636
0,31586.png,happy,0.2578689754009247
0,31587.png,happy,0.589277982711792
0,31588.png,disgust,0.24633753299713135
0,31589.png,happy,0.25346502661705017
0,31590.png,neutral,0.36086827516555786
0,31591.png,sad,0.3104825019836426
0,31592.png,fear,0.4059399664402008
0,31593.png,happy,0.33451375365257263
0,31594.png,happy,0.35505881905555725
0,31595.png,happy,0.25865787267684937
0,31596.png,happy,0.24029849469661713
0,31597.png,sad,0.5886493921279907
0,31598.png,neutral,0.2901254892349243
0,31599.png,disgust,0.26281464099884033
0,31600.png,neutral,0.4806438088417053
0,31601.png,happy,0.4135420620441437
0,31602.png,sad,0.3714710772037506
0,31603.png,happy,0.6207959055900574
0,31604.png,happy,0.42079272866249084
0,31605.png,happy,0.44713321328163147
0,31606.png,happy,0.5396813154220581
0,31607.png,happy,0.5810628533363342
0,31608.png,neutral,0.33944204449653625
0,31609.png,happy,0.5020344853401184
0,31610.png,happy,0.6420959830284119
0,31611.png,happy,0.4177320599555969
0,31612.png,happy,0.36855942010879517
0,31613.png,fear,0.3236018419265747
0,31614.png,disgust,0.3045966625213623
0,31615.png,neutral,0.25469738245010376
0,31616.png,happy,0.3391951024532318
0,31617.png,neutral,0.3404548764228821
0,31618.png,neutral,0.3643765449523926
0,31619.png,disgust,0.5076115727424622
0,31620.png,happy,0.32355615496635437
0,31621.png,neutral,0.2791661322116852
0,31622.png,happy,0.49725615978240967
0,31623.png,neutral,0.29588770866394043
0,31624.png,contempt,0.3782487213611603
0,31625.png,neutral,0.2698928117752075
0,31626.png,neutral,0.5551795959472656
0,31627.png,disgust,0.30037742853164673
0,31628.png,happy,0.7778841853141785
0,31629.png,happy,0.39653295278549194
0,31630.png,happy,0.4295578598976135
0,31631.png,happy,0.28650644421577454
0,31632.png,neutral,0.4523739814758301
0,31633.png,happy,0.20225369930267334
0,31634.png,disgust,0.24964404106140137
0,31635.png,happy,0.5614907145500183
0,31636.png,neutral,0.3405896723270416
0,31637.png,neutral,0.25850149989128113
0,31638.png,disgust,0.2630428969860077
0,31639.png,happy,0.4076068699359894
0,31640.png,contempt,0.2524469196796417
0,31641.png,happy,0.6226955056190491
0,31642.png,happy,0.36144623160362244
0,31643.png,surprise,0.2909421920776367
0,31644.png,contempt,0.3331441283226013
0,31645.png,neutral,0.4844285547733307
0,31646.png,happy,0.31204190850257874
0,31647.png,happy,0.5353911519050598
0,31648.png,happy,0.31910115480422974
0,31649.png,happy,0.2682205140590668
0,31650.png,contempt,0.28620415925979614
0,31651.png,happy,0.5050188899040222
0,31652.png,happy,0.29690080881118774
0,31653.png,neutral,0.32310178875923157
0,31654.png,happy,0.45685097575187683
0,31655.png,happy,0.4035568833351135
0,31656.png,disgust,0.2273513227701187
0,31657.png,happy,0.4831863045692444
0,31658.png,neutral,0.39188700914382935
0,31659.png,neutral,0.2860179841518402
0,31660.png,neutral,0.4062466323375702
0,31661.png,happy,0.289650559425354
0,31662.png,happy,0.41434669494628906
0,31663.png,neutral,0.46826913952827454
0,31664.png,happy,0.3541957437992096
0,31665.png,happy,0.2562878429889679
0,31666.png,happy,0.27590903639793396
0,31667.png,happy,0.46264296770095825
0,31668.png,happy,0.6449679732322693
0,31669.png,happy,0.3253527581691742
0,31670.png,anger,0.340896338224411
0,31671.png,disgust,0.2547306716442108
0,31672.png,anger,0.4412074387073517
0,31673.png,neutral,0.28758886456489563
0,31674.png,happy,0.3059397041797638
0,31675.png,neutral,0.47202715277671814
0,31676.png,disgust,0.319781094789505
0,31677.png,happy,0.5211294293403625
0,31678.png,sad,0.32912325859069824
0,31679.png,neutral,0.3320419490337372
0,31680.png,disgust,0.2759677469730377
0,31681.png,anger,0.2793305516242981
0,31682.png,contempt,0.26251864433288574
0,31683.png,contempt,0.32709744572639465
0,31684.png,neutral,0.30528244376182556
0,31685.png,neutral,0.3438754081726074
0,31686.png,happy,0.5517218112945557
0,31687.png,neutral,0.332712322473526
0,31688.png,happy,0.4295070171356201
0,31689.png,surprise,0.2443213313817978
0,31690.png,contempt,0.36664682626724243
0,31691.png,anger,0.2315191924571991
0,31692.png,contempt,0.29331207275390625
0,31693.png,disgust,0.3472040891647339
0,31694.png,neutral,0.3814176619052887
0,31695.png,neutral,0.34872883558273315
0,31696.png,disgust,0.24481260776519775
0,31697.png,happy,0.28301605582237244
0,31698.png,happy,0.45277145504951477
0,31699.png,happy,0.44767463207244873
0,31700.png,neutral,0.26293230056762695
0,31701.png,neutral,0.30338650941848755
0,31702.png,happy,0.5564040541648865
0,31703.png,happy,0.23036234080791473
0,31704.png,contempt,0.25420525670051575
0,31705.png,contempt,0.30654647946357727
0,31706.png,contempt,0.26292407512664795
0,31707.png,contempt,0.3677070438861847
0,31708.png,neutral,0.21567396819591522
0,31709.png,sad,0.27804675698280334
0,31710.png,neutral,0.25236088037490845
0,31711.png,neutral,0.37205255031585693
0,31712.png,happy,0.3545580804347992
0,31713.png,happy,0.3051956295967102
0,31714.png,happy,0.41475704312324524
0,31715.png,disgust,0.2556629776954651
0,31716.png,neutral,0.38923901319503784
0,31717.png,neutral,0.2477455884218216
0,31718.png,sad,0.41278132796287537
0,31719.png,happy,0.2684974670410156
0,31720.png,neutral,0.2497578263282776
0,31721.png,anger,0.34945106506347656
0,31722.png,happy,0.24575214087963104
0,31723.png,happy,0.39983147382736206
0,31724.png,happy,0.38142871856689453
0,31725.png,surprise,0.38982686400413513
0,31726.png,sad,0.3269767165184021
0,31727.png,neutral,0.308993935585022
0,31728.png,happy,0.31187403202056885
0,31729.png,neutral,0.29153382778167725
0,31730.png,disgust,0.27842026948928833
0,31731.png,happy,0.5646328330039978
0,31732.png,happy,0.4499233663082123
0,31733.png,neutral,0.28515350818634033
0,31734.png,happy,0.5971375107765198
0,31735.png,fear,0.2734496593475342
0,31736.png,neutral,0.42250514030456543
0,31737.png,contempt,0.3259217441082001
0,31738.png,contempt,0.2345532327890396
0,31739.png,happy,0.28370532393455505
0,31740.png,contempt,0.28125229477882385
0,31741.png,contempt,0.3015649914741516
0,31742.png,happy,0.4622443616390228
0,31743.png,happy,0.28954294323921204
0,31744.png,contempt,0.25100886821746826
0,31745.png,happy,0.6026679873466492
0,31746.png,happy,0.20984874665737152
0,31747.png,happy,0.5213753581047058
0,31748.png,happy,0.35571610927581787
0,31749.png,happy,0.2412545531988144
0,31750.png,happy,0.7843474745750427
0,31751.png,disgust,0.1910994052886963
0,31752.png,disgust,0.38271281123161316
0,31753.png,disgust,0.3531937897205353
0,31754.png,neutral,0.3047634959220886
0,31755.png,neutral,0.4398905038833618
0,31756.png,neutral,0.43823668360710144
0,31757.png,neutral,0.3943074941635132
0,31758.png,disgust,0.3041616380214691
0,31759.png,neutral,0.35388708114624023
0,31760.png,neutral,0.31145378947257996
0,31761.png,sad,0.3276310861110687
0,31762.png,sad,0.27372196316719055
0,31763.png,happy,0.6481578350067139
0,31764.png,happy,0.43488427996635437
0,31765.png,neutral,0.3328978419303894
0,31766.png,happy,0.41747620701789856
0,31767.png,happy,0.5196883082389832
0,31768.png,neutral,0.4738738238811493
0,31769.png,disgust,0.3122193515300751
0,31770.png,happy,0.19427992403507233
0,31771.png,sad,0.43213847279548645
0,31772.png,happy,0.3471616804599762
0,31773.png,neutral,0.35857340693473816
0,31774.png,happy,0.23066723346710205
0,31775.png,neutral,0.48729896545410156
0,31776.png,happy,0.2468707263469696
0,31777.png,neutral,0.3449810743331909
0,31778.png,happy,0.4783896207809448
0,31779.png,neutral,0.2449955940246582
0,31780.png,neutral,0.33108213543891907
0,31781.png,neutral,0.27344587445259094
0,31782.png,contempt,0.3926348090171814
0,31783.png,disgust,0.40008649230003357
0,31784.png,surprise,0.4101898968219757
0,31785.png,happy,0.5301636457443237
0,31786.png,happy,0.7016686797142029
0,31787.png,happy,0.40520521998405457
0,31788.png,happy,0.41660022735595703
0,31789.png,happy,0.42541030049324036
0,31790.png,happy,0.5785173773765564
0,31791.png,neutral,0.562187910079956
0,31792.png,disgust,0.3522908687591553
0,31793.png,anger,0.26878002285957336
0,31794.png,sad,0.27436745166778564
0,31795.png,neutral,0.23213066160678864
0,31796.png,disgust,0.2216903567314148
0,31797.png,happy,0.5063546895980835
0,31798.png,neutral,0.47918954491615295
0,31799.png,neutral,0.2215573936700821
0,31800.png,neutral,0.3449777066707611
0,31801.png,neutral,0.25380823016166687
0,31802.png,neutral,0.3807944357395172
0,31803.png,happy,0.33775994181632996
0,31804.png,neutral,0.42135268449783325
0,31805.png,disgust,0.29955971240997314
0,31806.png,happy,0.3773496747016907
0,31807.png,neutral,0.2982996702194214
0,31808.png,disgust,0.27974218130111694
0,31809.png,happy,0.36555570363998413
0,31810.png,neutral,0.3331278860569
0,31811.png,happy,0.26903995871543884
0,31812.png,happy,0.3818557858467102
0,31813.png,neutral,0.262592613697052
0,31814.png,disgust,0.2847107946872711
0,31815.png,disgust,0.2868857681751251
0,31816.png,happy,0.38098981976509094
0,31817.png,happy,0.28650596737861633
0,31818.png,neutral,0.5106343030929565
0,31819.png,contempt,0.26228922605514526
0,31820.png,neutral,0.39040088653564453
0,31821.png,neutral,0.3684106767177582
0,31822.png,happy,0.8148528933525085
0,31823.png,happy,0.273989200592041
0,31824.png,happy,0.4346875548362732
0,31825.png,contempt,0.3692472577095032
0,31826.png,happy,0.34018081426620483
0,31827.png,contempt,0.36571842432022095
0,31828.png,sad,0.26406076550483704
0,31829.png,sad,0.25188809633255005
0,31830.png,happy,0.3188638687133789
0,31831.png,happy,0.2106700837612152
0,31832.png,happy,0.5386672019958496
0,31833.png,happy,0.3159455358982086
0,31834.png,happy,0.4486326277256012
0,31835.png,neutral,0.27021369338035583
0,31836.png,happy,0.8139454126358032
0,31837.png,disgust,0.2905452251434326
0,31838.png,contempt,0.4085015654563904
0,31839.png,sad,0.25686782598495483
0,31840.png,contempt,0.2845464050769806
0,31841.png,happy,0.38327744603157043
0,31842.png,contempt,0.31318968534469604
0,31843.png,happy,0.6126729846000671
0,31844.png,disgust,0.336892694234848
0,31845.png,happy,0.4545036256313324
0,31846.png,neutral,0.42094099521636963
0,31847.png,happy,0.3751031756401062
0,31848.png,happy,0.623602569103241
0,31849.png,happy,0.659347653388977
0,31850.png,happy,0.305961012840271
0,31851.png,sad,0.2239193469285965
0,31852.png,neutral,0.2523818612098694
0,31853.png,happy,0.46465590596199036
0,31854.png,happy,0.37371549010276794
0,31855.png,happy,0.46932363510131836
0,31856.png,happy,0.5727664232254028
0,31857.png,neutral,0.42951637506484985
0,31858.png,happy,0.3570651710033417
0,31859.png,sad,0.30118584632873535
0,31860.png,happy,0.2528476119041443
0,31861.png,happy,0.44992437958717346
0,31862.png,disgust,0.4403015375137329
0,31863.png,neutral,0.32361894845962524
0,31864.png,neutral,0.3451893627643585
0,31865.png,neutral,0.3719535171985626
0,31866.png,contempt,0.2672175467014313
0,31867.png,happy,0.3119000494480133
0,31868.png,disgust,0.2198185920715332
0,31869.png,contempt,0.28109464049339294
0,31870.png,neutral,0.4852220416069031
0,31871.png,neutral,0.31433865427970886
0,31872.png,contempt,0.4545801281929016
0,31873.png,neutral,0.49562209844589233
0,31874.png,happy,0.8699986338615417
0,31875.png,neutral,0.3251638412475586
0,31876.png,contempt,0.3263031542301178
0,31877.png,neutral,0.23007726669311523
0,31878.png,neutral,0.3170626759529114
0,31879.png,happy,0.44416242837905884
0,31880.png,happy,0.2704799771308899
0,31881.png,disgust,0.2573627829551697
0,31882.png,happy,0.4530140459537506
0,31883.png,happy,0.7258642911911011
0,31884.png,happy,0.49576449394226074
0,31885.png,disgust,0.2374638170003891
0,31886.png,neutral,0.2551635801792145
0,31887.png,happy,0.492578387260437
0,31888.png,neutral,0.2750130593776703
0,31889.png,contempt,0.2857661545276642
0,31890.png,neutral,0.341132789850235
0,31891.png,happy,0.5659227967262268
0,31892.png,happy,0.44630539417266846
0,31893.png,sad,0.25369611382484436
0,31894.png,happy,0.3374931812286377
0,31895.png,neutral,0.2980392575263977
0,31896.png,neutral,0.33769911527633667
0,31897.png,neutral,0.2912522256374359
0,31898.png,happy,0.41957104206085205
0,31899.png,disgust,0.32273221015930176
0,31900.png,neutral,0.45813602209091187
0,31901.png,happy,0.46187424659729004
0,31902.png,neutral,0.3174405097961426
0,31903.png,happy,0.5774807333946228
0,31904.png,happy,0.3363717496395111
0,31905.png,happy,0.389766126871109
0,31906.png,happy,0.44922417402267456
0,31907.png,happy,0.2371027171611786
0,31908.png,neutral,0.30095887184143066
0,31909.png,happy,0.6765881776809692
0,31910.png,happy,0.6855157613754272
0,31911.png,neutral,0.43094825744628906
0,31912.png,happy,0.6967580914497375
0,31913.png,happy,0.29049551486968994
0,31914.png,neutral,0.28601622581481934
0,31915.png,happy,0.3520854115486145
0,31916.png,neutral,0.2831193506717682
0,31917.png,neutral,0.4153977930545807
0,31918.png,neutral,0.5720819234848022
0,31919.png,happy,0.5437283515930176
0,31920.png,anger,0.3736356794834137
0,31921.png,neutral,0.5048283934593201
0,31922.png,sad,0.2475782334804535
0,31923.png,disgust,0.3127368986606598
0,31924.png,disgust,0.29680705070495605
0,31925.png,happy,0.3805089592933655
0,31926.png,sad,0.32220274209976196
0,31927.png,disgust,0.3644641041755676
0,31928.png,fear,0.32223382592201233
0,31929.png,contempt,0.31670501828193665
0,31930.png,fear,0.2444794774055481
0,31931.png,happy,0.35433584451675415
0,31932.png,happy,0.6548340916633606
0,31933.png,neutral,0.4201197028160095
0,31934.png,neutral,0.3238051235675812
0,31935.png,neutral,0.3706274926662445
0,31936.png,happy,0.6090022921562195
0,31937.png,surprise,0.3368465006351471
0,31938.png,neutral,0.2565905749797821
0,31939.png,anger,0.23662365972995758
0,31940.png,happy,0.47415778040885925
0,31941.png,happy,0.2932998538017273
0,31942.png,happy,0.2963530719280243
0,31943.png,contempt,0.23797118663787842
0,31944.png,sad,0.5558202266693115
0,31945.png,neutral,0.4098299741744995
0,31946.png,neutral,0.3060939908027649
0,31947.png,fear,0.22043675184249878
0,31948.png,happy,0.5792503356933594
0,31949.png,sad,0.357978880405426
0,31950.png,happy,0.5208482146263123
0,31951.png,neutral,0.27956852316856384
0,31952.png,disgust,0.275789350271225
0,31953.png,disgust,0.3632335364818573
0,31954.png,happy,0.3247624337673187
0,31955.png,disgust,0.27812543511390686
0,31956.png,happy,0.5436695218086243
0,31957.png,contempt,0.17955903708934784
0,31958.png,anger,0.29361844062805176
0,31959.png,disgust,0.2372153103351593
0,31960.png,happy,0.38568705320358276
0,31961.png,happy,0.2587948143482208
0,31962.png,contempt,0.25193771719932556
0,31963.png,happy,0.497772753238678
0,31964.png,disgust,0.25291725993156433
0,31965.png,fear,0.3533053398132324
0,31966.png,happy,0.4208502769470215
0,31967.png,contempt,0.39607053995132446
0,31968.png,happy,0.2964179217815399
0,31969.png,happy,0.48148661851882935
0,31970.png,happy,0.31748494505882263
0,31971.png,happy,0.5081982016563416
0,31972.png,contempt,0.30275797843933105
0,31973.png,happy,0.4028981924057007
0,31974.png,happy,0.3079121708869934
0,31975.png,neutral,0.2859955132007599
0,31976.png,happy,0.7076336741447449
0,31977.png,anger,0.2566828429698944
0,31978.png,happy,0.3380427956581116
0,31979.png,happy,0.6511242985725403
0,31980.png,sad,0.2530890107154846
0,31981.png,disgust,0.28952863812446594
0,31982.png,anger,0.233357772231102
0,31983.png,disgust,0.3435218632221222
0,31984.png,neutral,0.36944377422332764
0,31985.png,neutral,0.3672289252281189
0,31986.png,happy,0.43111827969551086
0,31987.png,contempt,0.268180787563324
0,31988.png,happy,0.3257231116294861
0,31989.png,happy,0.3172563314437866
0,31990.png,happy,0.3616938591003418
0,31991.png,happy,0.4925604462623596
0,31992.png,happy,0.6335903406143188
0,31993.png,neutral,0.23697882890701294
0,31994.png,happy,0.36897969245910645
0,31995.png,contempt,0.3210821747779846
0,31996.png,happy,0.31723451614379883
0,31997.png,happy,0.5370628833770752
0,31998.png,neutral,0.35697218775749207
0,31999.png,happy,0.43186086416244507
0,32000.png,happy,0.29420796036720276
0,32001.png,contempt,0.27246415615081787
0,32002.png,neutral,0.4516747295856476
0,32003.png,sad,0.39045250415802
0,32004.png,happy,0.5877888202667236
0,32005.png,neutral,0.4315297305583954
0,32006.png,happy,0.3445982336997986
0,32007.png,happy,0.39450666308403015
0,32008.png,contempt,0.22655659914016724
0,32009.png,happy,0.39691057801246643
0,32010.png,happy,0.3845784366130829
0,32011.png,happy,0.36646977066993713
0,32012.png,happy,0.3589591085910797
0,32013.png,surprise,0.30991673469543457
0,32014.png,happy,0.4206503629684448
0,32015.png,neutral,0.2901560366153717
0,32016.png,disgust,0.29108625650405884
0,32017.png,happy,0.41406485438346863
0,32018.png,disgust,0.3832201659679413
0,32019.png,happy,0.33062174916267395
0,32020.png,fear,0.28133314847946167
0,32021.png,happy,0.22202526032924652
0,32022.png,contempt,0.31679657101631165
0,32023.png,neutral,0.26372846961021423
0,32024.png,happy,0.29519137740135193
0,32025.png,neutral,0.3482810854911804
0,32026.png,neutral,0.43495795130729675
0,32027.png,disgust,0.25748753547668457
0,32028.png,happy,0.5183606147766113
0,32029.png,neutral,0.31660884618759155
0,32030.png,neutral,0.2582487165927887
0,32031.png,neutral,0.6047283411026001
0,32032.png,happy,0.49295637011528015
0,32033.png,neutral,0.3341114819049835
0,32034.png,disgust,0.35168570280075073
0,32035.png,contempt,0.2756904363632202
0,32036.png,neutral,0.35247284173965454
0,32037.png,contempt,0.2769983410835266
0,32038.png,sad,0.20777517557144165
0,32039.png,happy,0.5792630314826965
0,32040.png,happy,0.3339916169643402
0,32041.png,sad,0.2687799036502838
0,32042.png,sad,0.3129451274871826
0,32043.png,happy,0.28657370805740356
0,32044.png,happy,0.2858771085739136
0,32045.png,happy,0.24921372532844543
0,32046.png,happy,0.6225288510322571
0,32047.png,contempt,0.39489904046058655
0,32048.png,happy,0.42263132333755493
0,32049.png,contempt,0.27420860528945923
0,32050.png,happy,0.5166098475456238
0,32051.png,happy,0.5336282849311829
0,32052.png,fear,0.3391157388687134
0,32053.png,happy,0.4026525616645813
0,32054.png,neutral,0.4483087956905365
0,32055.png,anger,0.33597812056541443
0,32056.png,happy,0.4749571681022644
0,32057.png,happy,0.4589003622531891
0,32058.png,neutral,0.32101601362228394
0,32059.png,contempt,0.31693795323371887
0,32060.png,disgust,0.36798417568206787
0,32061.png,neutral,0.3110101819038391
0,32062.png,contempt,0.29589998722076416
0,32063.png,happy,0.3864218294620514
0,32064.png,fear,0.26312074065208435
0,32065.png,neutral,0.32025957107543945
0,32066.png,happy,0.4010004997253418
0,32067.png,sad,0.28126806020736694
0,32068.png,happy,0.23957929015159607
0,32069.png,anger,0.2858169674873352
0,32070.png,disgust,0.23470233380794525
0,32071.png,disgust,0.19619789719581604
0,32072.png,sad,0.3396444618701935
0,32073.png,happy,0.4607503116130829
0,32074.png,happy,0.5993173122406006
0,32075.png,happy,0.49305471777915955
0,32076.png,neutral,0.39810600876808167
0,32077.png,sad,0.5009281039237976
0,32078.png,happy,0.4203028678894043
0,32079.png,happy,0.5823438763618469
0,32080.png,neutral,0.45302051305770874
0,32081.png,disgust,0.22511251270771027
0,32082.png,neutral,0.34071698784828186
0,32083.png,contempt,0.2951708436012268
0,32084.png,happy,0.5151026248931885
0,32085.png,disgust,0.2909146249294281
0,32086.png,neutral,0.39108818769454956
0,32087.png,neutral,0.3885275721549988
0,32088.png,sad,0.29729923605918884
0,32089.png,happy,0.341612845659256
0,32090.png,disgust,0.2693200707435608
0,32091.png,happy,0.6240834593772888
0,32092.png,neutral,0.457620769739151
0,32093.png,sad,0.3752187490463257
0,32094.png,happy,0.3231019377708435
0,32095.png,neutral,0.3554801046848297
0,32096.png,happy,0.5148187875747681
0,32097.png,happy,0.28092604875564575
0,32098.png,happy,0.3859550952911377
0,32099.png,happy,0.7157934904098511
0,32100.png,contempt,0.24361801147460938
0,32101.png,happy,0.45529705286026
0,32102.png,sad,0.2220047116279602
0,32103.png,happy,0.3408335745334625
0,32104.png,happy,0.2923206686973572
0,32105.png,neutral,0.2812447249889374
0,32106.png,neutral,0.36745157837867737
0,32107.png,neutral,0.3885124623775482
0,32108.png,neutral,0.25307154655456543
0,32109.png,happy,0.27158698439598083
0,32110.png,happy,0.6372456550598145
0,32111.png,disgust,0.34468889236450195
0,32112.png,neutral,0.2363319993019104
0,32113.png,happy,0.3840390741825104
0,32114.png,happy,0.4186321496963501
0,32115.png,happy,0.5983185768127441
0,32116.png,happy,0.31874191761016846
