,image,expression,confidence
0,29963.png,anger,0.24365545809268951
0,29964.png,sad,0.3219866156578064
0,29965.png,surprise,0.26691511273384094
0,29966.png,happy,0.5340537428855896
0,29967.png,happy,0.3794178366661072
0,29968.png,happy,0.5786876678466797
0,29969.png,happy,0.2995794713497162
0,29970.png,disgust,0.2752123773097992
0,29971.png,sad,0.25094935297966003
0,29972.png,disgust,0.3459891676902771
0,29973.png,happy,0.5298806428909302
0,29974.png,happy,0.45195886492729187
0,29975.png,neutral,0.36553752422332764
0,29976.png,happy,0.5225076675415039
0,29977.png,sad,0.33775779604911804
0,29978.png,disgust,0.24741296470165253
0,29979.png,contempt,0.29471784830093384
0,29980.png,happy,0.30676522850990295
0,29981.png,happy,0.5517780184745789
0,29982.png,happy,0.4827606976032257
0,29983.png,happy,0.6261886954307556
0,29984.png,happy,0.6261904835700989
0,29985.png,neutral,0.3186320662498474
0,29986.png,disgust,0.24417094886302948
0,29987.png,sad,0.3093092143535614
0,29988.png,happy,0.6488428711891174
0,29989.png,neutral,0.3604920506477356
0,29990.png,happy,0.3933245837688446
0,29991.png,sad,0.3510471284389496
0,29992.png,contempt,0.28522610664367676
0,29993.png,sad,0.220553457736969
0,29994.png,neutral,0.4022311866283417
0,29995.png,happy,0.42634010314941406
0,29996.png,disgust,0.27714183926582336
0,29997.png,happy,0.30960455536842346
0,29998.png,happy,0.41902774572372437
0,29999.png,neutral,0.2742733359336853
0,30000.png,happy,0.5661348700523376
0,30001.png,fear,0.18929694592952728
0,30002.png,disgust,0.3887805640697479
0,30003.png,neutral,0.2788964807987213
0,30004.png,happy,0.7535778880119324
0,30005.png,surprise,0.2688252031803131
0,30006.png,disgust,0.29329776763916016
0,30007.png,disgust,0.30503779649734497
0,30008.png,happy,0.5826764106750488
0,30009.png,neutral,0.38697540760040283
0,30010.png,disgust,0.22804614901542664
0,30011.png,disgust,0.29263967275619507
0,30012.png,happy,0.4337073564529419
0,30013.png,neutral,0.4629489481449127
0,30014.png,sad,0.2885282039642334
0,30015.png,neutral,0.3901348114013672
0,30016.png,happy,0.48554885387420654
0,30017.png,fear,0.292985200881958
0,30018.png,neutral,0.4034506380558014
0,30019.png,neutral,0.37256914377212524
0,30020.png,neutral,0.33614739775657654
0,30021.png,happy,0.5712149739265442
0,30022.png,happy,0.5655261874198914
0,30023.png,neutral,0.3318078815937042
0,30024.png,neutral,0.2839531898498535
0,30025.png,neutral,0.33376702666282654
0,30026.png,happy,0.4623304605484009
0,30027.png,neutral,0.5115147829055786
0,30028.png,fear,0.2537488639354706
0,30029.png,happy,0.5416171550750732
0,30030.png,sad,0.34167957305908203
0,30031.png,contempt,0.2577947676181793
0,30032.png,sad,0.32598674297332764
0,30033.png,neutral,0.34569552540779114
0,30034.png,happy,0.2783464193344116
0,30035.png,happy,0.3606129586696625
0,30036.png,happy,0.749467670917511
0,30037.png,anger,0.42853018641471863
0,30038.png,sad,0.2488473653793335
0,30039.png,happy,0.340541273355484
0,30040.png,disgust,0.2979316711425781
0,30041.png,contempt,0.18893396854400635
0,30042.png,happy,0.5813451409339905
0,30043.png,sad,0.4580792784690857
0,30044.png,disgust,0.32464268803596497
0,30045.png,neutral,0.29170164465904236
0,30046.png,neutral,0.35488128662109375
0,30047.png,neutral,0.3193182945251465
0,30048.png,surprise,0.2571324110031128
0,30049.png,neutral,0.28679171204566956
0,30050.png,sad,0.3592383563518524
0,30051.png,happy,0.6081855297088623
0,30052.png,happy,0.5048898458480835
0,30053.png,neutral,0.35790759325027466
0,30054.png,happy,0.27394580841064453
0,30055.png,sad,0.39677461981773376
0,30056.png,happy,0.62117600440979
0,30057.png,happy,0.3471495509147644
0,30058.png,sad,0.351714164018631
0,30059.png,sad,0.2480713129043579
0,30060.png,contempt,0.2348920851945877
0,30061.png,surprise,0.43262779712677
0,30062.png,happy,0.6088714003562927
0,30063.png,neutral,0.23051419854164124
0,30064.png,neutral,0.4354410767555237
0,30065.png,happy,0.3018192946910858
0,30066.png,sad,0.37594667077064514
0,30067.png,neutral,0.3327278196811676
0,30068.png,happy,0.26888543367385864
0,30069.png,surprise,0.3013933300971985
0,30070.png,happy,0.7056176662445068
0,30071.png,happy,0.5276327729225159
0,30072.png,disgust,0.326511949300766
0,30073.png,sad,0.2625731825828552
0,30074.png,happy,0.4519864320755005
0,30075.png,fear,0.355062872171402
0,30076.png,happy,0.2602677345275879
0,30077.png,happy,0.3228673040866852
0,30078.png,happy,0.35216066241264343
0,30079.png,happy,0.5465548038482666
0,30080.png,happy,0.6231347322463989
0,30081.png,happy,0.4705978035926819
0,30082.png,neutral,0.4055193066596985
0,30083.png,happy,0.34285804629325867
0,30084.png,happy,0.2844226360321045
0,30085.png,neutral,0.26169538497924805
0,30086.png,disgust,0.31138312816619873
0,30087.png,neutral,0.382534921169281
0,30088.png,happy,0.41044774651527405
0,30089.png,contempt,0.24975591897964478
0,30090.png,disgust,0.2968198359012604
0,30091.png,neutral,0.4192374646663666
0,30092.png,disgust,0.27038222551345825
0,30093.png,neutral,0.476275235414505
0,30094.png,disgust,0.41891542077064514
0,30095.png,disgust,0.287738174200058
0,30096.png,disgust,0.3172215223312378
0,30097.png,happy,0.35345563292503357
0,30098.png,fear,0.26466381549835205
0,30099.png,happy,0.4882908761501312
0,30100.png,happy,0.26096755266189575
0,30101.png,happy,0.5172820687294006
0,30102.png,happy,0.5817546844482422
0,30103.png,happy,0.4238300919532776
0,30104.png,happy,0.5301367044448853
0,30105.png,neutral,0.2323557585477829
0,30106.png,disgust,0.4495908319950104
0,30107.png,happy,0.5426256060600281
0,30108.png,disgust,0.3579563498497009
0,30109.png,happy,0.26192378997802734
0,30110.png,neutral,0.3435586094856262
0,30111.png,contempt,0.4048309028148651
0,30112.png,sad,0.2599814534187317
0,30113.png,contempt,0.24507346749305725
0,30114.png,happy,0.551040768623352
0,30115.png,contempt,0.35797441005706787
0,30116.png,happy,0.23737961053848267
0,30117.png,happy,0.3665308356285095
0,30118.png,happy,0.6643383502960205
0,30119.png,happy,0.461108922958374
0,30120.png,neutral,0.32046252489089966
0,30121.png,neutral,0.21788446605205536
0,30122.png,happy,0.6470108032226562
0,30123.png,happy,0.36687231063842773
0,30124.png,happy,0.617637038230896
0,30125.png,disgust,0.2690699100494385
0,30126.png,happy,0.5812035202980042
0,30127.png,happy,0.34671851992607117
0,30128.png,happy,0.574375569820404
0,30129.png,happy,0.28587082028388977
0,30130.png,disgust,0.5048917531967163
0,30131.png,disgust,0.22755901515483856
0,30132.png,happy,0.5124657154083252
0,30133.png,disgust,0.26443755626678467
0,30134.png,disgust,0.46322038769721985
0,30135.png,happy,0.4992832839488983
0,30136.png,fear,0.34417274594306946
0,30137.png,neutral,0.3091945946216583
0,30138.png,neutral,0.31130579113960266
0,30139.png,happy,0.46867167949676514
0,30140.png,anger,0.44026270508766174
0,30141.png,neutral,0.46260279417037964
0,30142.png,surprise,0.36513298749923706
0,30143.png,disgust,0.2465965449810028
0,30144.png,disgust,0.35116469860076904
0,30145.png,disgust,0.4929974377155304
0,30146.png,anger,0.25635719299316406
0,30147.png,happy,0.26350244879722595
0,30148.png,disgust,0.2686644494533539
0,30149.png,neutral,0.33237889409065247
0,30150.png,disgust,0.2935408651828766
0,30151.png,sad,0.31636640429496765
0,30152.png,neutral,0.26571786403656006
0,30153.png,neutral,0.3013470768928528
0,30154.png,contempt,0.361599862575531
0,30155.png,happy,0.4213026165962219
0,30156.png,neutral,0.2794230282306671
0,30157.png,happy,0.5788851380348206
0,30158.png,neutral,0.30451563000679016
0,30159.png,contempt,0.36725127696990967
0,30160.png,disgust,0.3510386347770691
0,30161.png,happy,0.5941372513771057
0,30162.png,happy,0.6203340291976929
0,30163.png,fear,0.29504963755607605
0,30164.png,neutral,0.2556225061416626
0,30165.png,happy,0.693681001663208
0,30166.png,happy,0.4298842251300812
0,30167.png,happy,0.25308161973953247
0,30168.png,neutral,0.5131375193595886
0,30169.png,contempt,0.36181116104125977
0,30170.png,fear,0.23332367837429047
0,30171.png,happy,0.22315353155136108
0,30172.png,contempt,0.22121182084083557
0,30173.png,happy,0.40862348675727844
0,30174.png,sad,0.3031214773654938
0,30175.png,sad,0.27265310287475586
0,30176.png,neutral,0.40359488129615784
0,30177.png,disgust,0.3217553198337555
0,30178.png,happy,0.40627041459083557
0,30179.png,neutral,0.4539446234703064
0,30180.png,neutral,0.27313467860221863
0,30181.png,happy,0.38114097714424133
0,30182.png,contempt,0.22219885885715485
0,30183.png,disgust,0.26254889369010925
0,30184.png,happy,0.6455578207969666
0,30185.png,disgust,0.3834352195262909
0,30186.png,contempt,0.2555282711982727
0,30187.png,happy,0.3945421278476715
0,30188.png,sad,0.3187156617641449
0,30189.png,happy,0.40584278106689453
0,30190.png,neutral,0.2476174533367157
0,30191.png,happy,0.3934710621833801
0,30192.png,happy,0.5337287783622742
0,30193.png,happy,0.566494882106781
0,30194.png,happy,0.6428583860397339
0,30195.png,happy,0.37673434615135193
0,30196.png,happy,0.43263137340545654
0,30197.png,happy,0.27594515681266785
0,30198.png,neutral,0.3230210840702057
0,30199.png,anger,0.19151440262794495
0,30200.png,sad,0.2993089258670807
0,30201.png,sad,0.20609921216964722
0,30202.png,happy,0.42103415727615356
0,30203.png,neutral,0.5942397713661194
0,30204.png,sad,0.4090673327445984
0,30205.png,disgust,0.3761308193206787
0,30206.png,neutral,0.4848237633705139
0,30207.png,happy,0.31859710812568665
0,30208.png,anger,0.3299701511859894
0,30209.png,neutral,0.3327436149120331
0,30210.png,disgust,0.2528593838214874
0,30211.png,neutral,0.4916081130504608
0,30212.png,sad,0.2395506650209427
0,30213.png,neutral,0.30113816261291504
0,30214.png,neutral,0.29456210136413574
0,30215.png,happy,0.34442389011383057
0,30216.png,contempt,0.31449103355407715
0,30217.png,neutral,0.4879899024963379
0,30218.png,fear,0.38860905170440674
0,30219.png,neutral,0.3214316964149475
0,30220.png,sad,0.4027503430843353
0,30221.png,happy,0.4515751302242279
0,30222.png,disgust,0.24045899510383606
0,30223.png,neutral,0.3812299966812134
0,30224.png,happy,0.27382659912109375
0,30225.png,disgust,0.46776512265205383
0,30226.png,happy,0.30218595266342163
0,30227.png,happy,0.704781711101532
0,30228.png,sad,0.3038317859172821
0,30229.png,surprise,0.2866511046886444
0,30230.png,happy,0.6023640036582947
0,30231.png,happy,0.49522918462753296
0,30232.png,happy,0.5837549567222595
0,30233.png,neutral,0.29682067036628723
0,30234.png,contempt,0.242975652217865
0,30235.png,happy,0.6869150400161743
0,30236.png,happy,0.7816720604896545
0,30237.png,happy,0.2851784825325012
0,30238.png,contempt,0.24405135214328766
0,30239.png,disgust,0.4200129210948944
0,30240.png,sad,0.2563340961933136
0,30241.png,happy,0.5851847529411316
0,30242.png,happy,0.5527023077011108
0,30243.png,happy,0.5205554366111755
0,30244.png,happy,0.48342224955558777
0,30245.png,neutral,0.4843078553676605
0,30246.png,sad,0.31568092107772827
0,30247.png,happy,0.4064524471759796
0,30248.png,happy,0.491968035697937
0,30249.png,happy,0.3835747539997101
0,30250.png,fear,0.2996305823326111
0,30251.png,neutral,0.20471759140491486
0,30252.png,neutral,0.3555625081062317
0,30253.png,neutral,0.3309142589569092
0,30254.png,disgust,0.3663497567176819
0,30255.png,sad,0.23533673584461212
0,30256.png,happy,0.42179805040359497
0,30257.png,happy,0.5557672381401062
0,30258.png,happy,0.5992446541786194
0,30259.png,disgust,0.28115883469581604
0,30260.png,contempt,0.22538460791110992
0,30261.png,neutral,0.19436584413051605
0,30262.png,happy,0.4031345248222351
0,30263.png,happy,0.49933403730392456
0,30264.png,fear,0.2812633514404297
0,30265.png,disgust,0.38849809765815735
0,30266.png,happy,0.5897907614707947
0,30267.png,disgust,0.2713257968425751
0,30268.png,anger,0.3406399190425873
0,30269.png,sad,0.2038891464471817
0,30270.png,disgust,0.29575541615486145
0,30271.png,fear,0.2796775698661804
0,30272.png,contempt,0.25800108909606934
0,30273.png,neutral,0.37086936831474304
0,30274.png,happy,0.5900525450706482
0,30275.png,neutral,0.24145229160785675
0,30276.png,happy,0.3431016802787781
0,30277.png,disgust,0.3754333257675171
0,30278.png,contempt,0.2922194302082062
0,30279.png,neutral,0.5268229246139526
0,30280.png,contempt,0.3076913058757782
0,30281.png,fear,0.2376156449317932
0,30282.png,neutral,0.3552715480327606
0,30283.png,happy,0.4023025929927826
0,30284.png,happy,0.4237360656261444
0,30285.png,happy,0.6566091775894165
0,30286.png,happy,0.3781048357486725
0,30287.png,happy,0.6123836040496826
0,30288.png,disgust,0.31082189083099365
0,30289.png,neutral,0.2570933401584625
0,30290.png,sad,0.30300211906433105
0,30291.png,happy,0.5878651142120361
0,30292.png,disgust,0.32164323329925537
0,30293.png,neutral,0.2687780261039734
0,30294.png,disgust,0.26310697197914124
0,30295.png,happy,0.6266813278198242
0,30296.png,neutral,0.4922518730163574
0,30297.png,neutral,0.3051988482475281
0,30298.png,happy,0.40738239884376526
0,30299.png,happy,0.538465678691864
0,30300.png,neutral,0.33260297775268555
0,30301.png,happy,0.44078925251960754
0,30302.png,disgust,0.3935217261314392
0,30303.png,sad,0.3047027587890625
0,30304.png,happy,0.5171725749969482
0,30305.png,happy,0.6248553991317749
0,30306.png,neutral,0.5131767392158508
0,30307.png,happy,0.4776812493801117
0,30308.png,sad,0.46379703283309937
0,30309.png,happy,0.37567028403282166
0,30310.png,happy,0.6389603018760681
0,30311.png,happy,0.6305434107780457
0,30312.png,happy,0.3248731791973114
0,30313.png,happy,0.42774108052253723
0,30314.png,happy,0.37293949723243713
0,30315.png,neutral,0.40453797578811646
0,30316.png,happy,0.3050157427787781
0,30317.png,happy,0.5069035887718201
0,30318.png,happy,0.513038694858551
0,30319.png,sad,0.31287795305252075
0,30320.png,happy,0.46518415212631226
0,30321.png,sad,0.2217256873846054
0,30322.png,sad,0.26904475688934326
0,30323.png,fear,0.39511218667030334
0,30324.png,happy,0.36352089047431946
0,30325.png,happy,0.6688889265060425
0,30326.png,neutral,0.2017970085144043
0,30327.png,contempt,0.4399352967739105
0,30328.png,disgust,0.41267865896224976
0,30329.png,contempt,0.2997666299343109
0,30330.png,contempt,0.46778130531311035
0,30331.png,neutral,0.35972946882247925
0,30332.png,sad,0.34637942910194397
0,30333.png,happy,0.4555245637893677
0,30334.png,neutral,0.4878823459148407
0,30335.png,neutral,0.5507506728172302
0,30336.png,disgust,0.3403897285461426
0,30337.png,neutral,0.27572569251060486
0,30338.png,neutral,0.39153483510017395
0,30339.png,happy,0.7653622031211853
0,30340.png,happy,0.4102371633052826
0,30341.png,anger,0.2784721851348877
0,30342.png,neutral,0.41402336955070496
0,30343.png,sad,0.45622384548187256
0,30344.png,sad,0.3483337461948395
0,30345.png,happy,0.5695290565490723
0,30346.png,happy,0.27305757999420166
0,30347.png,happy,0.5839096307754517
0,30348.png,neutral,0.26410606503486633
0,30349.png,happy,0.2344561666250229
0,30350.png,contempt,0.29004865884780884
0,30351.png,contempt,0.2893877923488617
0,30352.png,neutral,0.26643404364585876
0,30353.png,neutral,0.4054583013057709
0,30354.png,happy,0.29064327478408813
0,30355.png,happy,0.6449695229530334
0,30356.png,sad,0.36526259779930115
0,30357.png,fear,0.23465120792388916
0,30358.png,neutral,0.2411975860595703
0,30359.png,neutral,0.3097425103187561
0,30360.png,contempt,0.24469412863254547
0,30361.png,surprise,0.48855024576187134
0,30362.png,sad,0.32949256896972656
0,30363.png,happy,0.26733076572418213
0,30364.png,neutral,0.26235684752464294
0,30365.png,sad,0.24437406659126282
0,30366.png,sad,0.5358237624168396
0,30367.png,happy,0.6108493804931641
0,30368.png,happy,0.4718846082687378
0,30369.png,neutral,0.4512769281864166
0,30370.png,neutral,0.33638155460357666
0,30371.png,surprise,0.29200655221939087
0,30372.png,happy,0.3238678276538849
0,30373.png,happy,0.46494194865226746
0,30374.png,happy,0.3697267770767212
0,30375.png,neutral,0.47199395298957825
0,30376.png,surprise,0.27743932604789734
0,30377.png,happy,0.6015393137931824
0,30378.png,happy,0.20954741537570953
0,30379.png,disgust,0.34595173597335815
0,30380.png,neutral,0.6087785363197327
0,30381.png,sad,0.26203617453575134
0,30382.png,fear,0.2955482602119446
0,30383.png,happy,0.5340904593467712
0,30384.png,fear,0.32959380745887756
0,30385.png,contempt,0.22170855104923248
0,30386.png,happy,0.5686840415000916
0,30387.png,contempt,0.22033481299877167
0,30388.png,happy,0.540766716003418
0,30389.png,neutral,0.47890979051589966
0,30390.png,neutral,0.26468324661254883
0,30391.png,disgust,0.3602442145347595
0,30392.png,neutral,0.32156670093536377
0,30393.png,happy,0.3379965126514435
0,30394.png,neutral,0.2999521493911743
0,30395.png,neutral,0.31721264123916626
0,30396.png,fear,0.29224762320518494
0,30397.png,happy,0.4243607223033905
0,30398.png,contempt,0.3091771602630615
0,30399.png,contempt,0.29840993881225586
0,30400.png,neutral,0.4868650436401367
0,30401.png,neutral,0.31144192814826965
0,30402.png,happy,0.3106572926044464
0,30403.png,disgust,0.22360818088054657
0,30404.png,neutral,0.36817502975463867
0,30405.png,happy,0.44602489471435547
0,30406.png,sad,0.2808936834335327
0,30407.png,happy,0.3576047718524933
0,30408.png,disgust,0.3337029218673706
0,30409.png,sad,0.39836713671684265
0,30410.png,neutral,0.4305360019207001
0,30411.png,disgust,0.3994256556034088
0,30412.png,happy,0.636038601398468
0,30413.png,sad,0.263253390789032
0,30414.png,anger,0.391171395778656
0,30415.png,contempt,0.4285803437232971
0,30416.png,neutral,0.40557417273521423
0,30417.png,happy,0.2940060794353485
0,30418.png,anger,0.1946229338645935
0,30419.png,sad,0.3650520443916321
0,30420.png,neutral,0.2891237139701843
0,30421.png,disgust,0.3195043206214905
0,30422.png,fear,0.2080533355474472
0,30423.png,neutral,0.26659271121025085
0,30424.png,neutral,0.3600453734397888
0,30425.png,happy,0.6092265844345093
0,30426.png,neutral,0.5205953121185303
0,30427.png,neutral,0.25826916098594666
0,30428.png,contempt,0.3056250810623169
0,30429.png,neutral,0.36266353726387024
0,30430.png,happy,0.4382658302783966
0,30431.png,disgust,0.2770206928253174
0,30432.png,contempt,0.3005733788013458
0,30433.png,happy,0.44578588008880615
0,30434.png,anger,0.30035603046417236
0,30435.png,happy,0.43678900599479675
0,30436.png,disgust,0.2541840374469757
0,30437.png,disgust,0.2825290858745575
0,30438.png,anger,0.316291868686676
0,30439.png,happy,0.43996405601501465
0,30440.png,neutral,0.33147770166397095
0,30441.png,happy,0.4229428470134735
0,30442.png,happy,0.349788099527359
0,30443.png,happy,0.7062504291534424
0,30444.png,fear,0.24422912299633026
0,30445.png,neutral,0.38902029395103455
0,30446.png,happy,0.41899168491363525
0,30447.png,surprise,0.3717326521873474
0,30448.png,surprise,0.2853702902793884
0,30449.png,disgust,0.39273178577423096
0,30450.png,happy,0.2721351087093353
0,30451.png,happy,0.5384702682495117
0,30452.png,neutral,0.5337346792221069
0,30453.png,neutral,0.2527502179145813
0,30454.png,surprise,0.42799484729766846
0,30455.png,neutral,0.4510746896266937
0,30456.png,surprise,0.23213981091976166
0,30457.png,happy,0.4592958092689514
0,30458.png,neutral,0.34937041997909546
0,30459.png,surprise,0.293484628200531
0,30460.png,sad,0.36592555046081543
0,30461.png,neutral,0.32319995760917664
0,30462.png,neutral,0.34565138816833496
0,30463.png,happy,0.45804357528686523
0,30464.png,neutral,0.45910435914993286
0,30465.png,neutral,0.38268834352493286
0,30466.png,happy,0.35631653666496277
0,30467.png,happy,0.4687868058681488
0,30468.png,contempt,0.3193076252937317
0,30469.png,happy,0.506268322467804
0,30470.png,surprise,0.3265937864780426
0,30471.png,disgust,0.346805214881897
0,30472.png,happy,0.5285651683807373
0,30473.png,disgust,0.21349215507507324
0,30474.png,neutral,0.41934674978256226
0,30475.png,neutral,0.3448682427406311
0,30476.png,disgust,0.4072234034538269
0,30477.png,happy,0.3565288484096527
0,30478.png,neutral,0.2736450731754303
0,30479.png,happy,0.35003456473350525
0,30480.png,happy,0.2274373471736908
0,30481.png,happy,0.4263263940811157
0,30482.png,happy,0.4675372838973999
0,30483.png,anger,0.2811398506164551
0,30484.png,neutral,0.3220301568508148
0,30485.png,sad,0.31253451108932495
0,30486.png,sad,0.32783499360084534
0,30487.png,neutral,0.33929482102394104
0,30488.png,fear,0.20828454196453094
0,30489.png,happy,0.44534170627593994
0,30490.png,disgust,0.2952814996242523
0,30491.png,happy,0.320877343416214
0,30492.png,happy,0.6478449702262878
0,30493.png,surprise,0.3424772322177887
0,30494.png,happy,0.35832399129867554
0,30495.png,neutral,0.3187566101551056
0,30496.png,sad,0.3285259008407593
0,30497.png,neutral,0.23330828547477722
0,30498.png,neutral,0.6141760945320129
0,30499.png,happy,0.659083902835846
0,30500.png,happy,0.5448079109191895
0,30501.png,disgust,0.6477661728858948
0,30502.png,disgust,0.3585975468158722
0,30503.png,fear,0.26197314262390137
0,30504.png,fear,0.3483285903930664
0,30505.png,happy,0.490300714969635
0,30506.png,sad,0.3016725182533264
0,30507.png,happy,0.446578711271286
0,30508.png,happy,0.3883443772792816
0,30509.png,happy,0.5684292912483215
0,30510.png,neutral,0.34822165966033936
0,30511.png,neutral,0.3185163736343384
0,30512.png,surprise,0.38716742396354675
0,30513.png,disgust,0.33915919065475464
0,30514.png,happy,0.42102211713790894
0,30515.png,happy,0.2714080810546875
0,30516.png,happy,0.5683125257492065
0,30517.png,neutral,0.44102153182029724
0,30518.png,happy,0.4948243498802185
0,30519.png,disgust,0.3181406855583191
0,30520.png,happy,0.18391719460487366
0,30521.png,happy,0.5375292301177979
0,30522.png,happy,0.5436623692512512
0,30523.png,fear,0.26227885484695435
0,30524.png,disgust,0.257713258266449
0,30525.png,neutral,0.38985180854797363
0,30526.png,happy,0.5906884074211121
0,30527.png,disgust,0.44417861104011536
0,30528.png,fear,0.4699705243110657
0,30529.png,disgust,0.27734702825546265
0,30530.png,contempt,0.31038299202919006
0,30531.png,neutral,0.3987101912498474
0,30532.png,happy,0.3504177927970886
0,30533.png,neutral,0.2690146267414093
0,30534.png,sad,0.31888043880462646
0,30535.png,neutral,0.5212306380271912
0,30536.png,contempt,0.2946583926677704
0,30537.png,happy,0.51576828956604
0,30538.png,anger,0.35177963972091675
0,30539.png,happy,0.7874391078948975
0,30540.png,neutral,0.3047749996185303
0,30541.png,neutral,0.364970862865448
0,30542.png,disgust,0.4016576111316681
0,30543.png,happy,0.4676922559738159
0,30544.png,sad,0.23241174221038818
0,30545.png,happy,0.7543656826019287
0,30546.png,fear,0.2330498993396759
0,30547.png,neutral,0.27138829231262207
0,30548.png,happy,0.5344650149345398
0,30549.png,happy,0.568467915058136
0,30550.png,neutral,0.3896632492542267
0,30551.png,happy,0.584400475025177
0,30552.png,contempt,0.42556512355804443
0,30553.png,happy,0.5071232914924622
0,30554.png,happy,0.5119180083274841
0,30555.png,neutral,0.36789247393608093
0,30556.png,happy,0.3391900062561035
0,30557.png,neutral,0.579798698425293
0,30558.png,disgust,0.39894673228263855
0,30559.png,surprise,0.23479168117046356
0,30560.png,neutral,0.3931567668914795
0,30561.png,happy,0.5793437361717224
0,30562.png,happy,0.7086701393127441
0,30563.png,happy,0.366136372089386
0,30564.png,happy,0.2665548622608185
0,30565.png,disgust,0.3213554620742798
0,30566.png,happy,0.721082329750061
0,30567.png,contempt,0.2826894521713257
0,30568.png,happy,0.38618364930152893
0,30569.png,disgust,0.2619958817958832
0,30570.png,neutral,0.26099902391433716
0,30571.png,sad,0.2957806885242462
0,30572.png,neutral,0.27207228541374207
0,30573.png,neutral,0.3670065999031067
0,30574.png,disgust,0.373674601316452
0,30575.png,contempt,0.35405731201171875
0,30576.png,happy,0.33842840790748596
0,30577.png,happy,0.3383653163909912
0,30578.png,sad,0.36452996730804443
0,30579.png,disgust,0.26671403646469116
0,30580.png,neutral,0.4070879817008972
0,30581.png,happy,0.6167088150978088
0,30582.png,happy,0.5139973163604736
0,30583.png,happy,0.7409655451774597
0,30584.png,contempt,0.2587839961051941
0,30585.png,disgust,0.4199552536010742
0,30586.png,sad,0.3789774179458618
0,30587.png,disgust,0.27330005168914795
0,30588.png,neutral,0.36862605810165405
0,30589.png,contempt,0.25877538323402405
0,30590.png,neutral,0.28867393732070923
0,30591.png,happy,0.36631783843040466
0,30592.png,neutral,0.27593597769737244
0,30593.png,disgust,0.38097748160362244
0,30594.png,happy,0.5170955061912537
0,30595.png,neutral,0.3194067180156708
0,30596.png,neutral,0.2621460258960724
0,30597.png,neutral,0.4382789433002472
0,30598.png,happy,0.4051333963871002
0,30599.png,happy,0.36918601393699646
0,30600.png,happy,0.3498861789703369
0,30601.png,disgust,0.40068697929382324
0,30602.png,neutral,0.2454652488231659
0,30603.png,disgust,0.27160167694091797
0,30604.png,neutral,0.3166799545288086
0,30605.png,sad,0.28452175855636597
0,30606.png,happy,0.7020502686500549
0,30607.png,happy,0.2005004733800888
0,30608.png,neutral,0.3887615501880646
0,30609.png,contempt,0.21358472108840942
0,30610.png,happy,0.702436625957489
0,30611.png,contempt,0.2465682476758957
0,30612.png,happy,0.5096521377563477
0,30613.png,neutral,0.33271655440330505
0,30614.png,happy,0.3912738859653473
0,30615.png,happy,0.47322192788124084
0,30616.png,disgust,0.30326810479164124
0,30617.png,happy,0.3530307710170746
0,30618.png,happy,0.5667002201080322
0,30619.png,happy,0.5608850717544556
0,30620.png,happy,0.7158575654029846
0,30621.png,happy,0.3369751274585724
0,30622.png,happy,0.45707815885543823
0,30623.png,happy,0.4613833427429199
0,30624.png,disgust,0.29730066657066345
0,30625.png,neutral,0.436067134141922
0,30626.png,neutral,0.29010191559791565
0,30627.png,happy,0.46092626452445984
0,30628.png,neutral,0.3396422266960144
0,30629.png,disgust,0.2555118203163147
0,30630.png,disgust,0.435843288898468
0,30631.png,neutral,0.25706934928894043
0,30632.png,happy,0.31997236609458923
0,30633.png,happy,0.38877609372138977
0,30634.png,disgust,0.42242002487182617
0,30635.png,disgust,0.32288506627082825
0,30636.png,surprise,0.27688518166542053
0,30637.png,happy,0.33998212218284607
0,30638.png,neutral,0.3056643009185791
0,30639.png,happy,0.6902193427085876
0,30640.png,anger,0.32535600662231445
0,30641.png,disgust,0.42506006360054016
0,30642.png,neutral,0.26209238171577454
0,30643.png,contempt,0.22576482594013214
0,30644.png,happy,0.7056676745414734
0,30645.png,sad,0.28353527188301086
0,30646.png,happy,0.40117841958999634
0,30647.png,happy,0.3406820297241211
0,30648.png,neutral,0.4108355641365051
0,30649.png,anger,0.18393582105636597
0,30650.png,sad,0.30736660957336426
0,30651.png,happy,0.5129556655883789
0,30652.png,neutral,0.30858224630355835
0,30653.png,happy,0.34916791319847107
0,30654.png,surprise,0.36667099595069885
0,30655.png,disgust,0.29382678866386414
0,30656.png,sad,0.38693639636039734
0,30657.png,disgust,0.2498970478773117
0,30658.png,happy,0.4321330487728119
0,30659.png,happy,0.3866042196750641
0,30660.png,happy,0.2791970372200012
0,30661.png,neutral,0.4791227877140045
0,30662.png,disgust,0.36103856563568115
0,30663.png,neutral,0.29996004700660706
0,30664.png,contempt,0.29033735394477844
0,30665.png,anger,0.37502431869506836
0,30666.png,anger,0.28793802857398987
0,30667.png,contempt,0.3930560350418091
0,30668.png,neutral,0.4522201716899872
0,30669.png,fear,0.3389447331428528
0,30670.png,neutral,0.2501166760921478
0,30671.png,neutral,0.36498668789863586
0,30672.png,neutral,0.40325483679771423
0,30673.png,neutral,0.31702396273612976
0,30674.png,neutral,0.3645085096359253
0,30675.png,happy,0.5292251706123352
0,30676.png,neutral,0.3779860734939575
0,30677.png,sad,0.24431481957435608
0,30678.png,neutral,0.36580154299736023
0,30679.png,happy,0.46250686049461365
0,30680.png,neutral,0.39680710434913635
0,30681.png,happy,0.29577839374542236
0,30682.png,neutral,0.2204619199037552
0,30683.png,happy,0.36380523443222046
