,image,expression,confidence
0,29897.png,contempt,0.2682740390300751
0,29898.png,contempt,0.24846424162387848
0,29899.png,disgust,0.2115783989429474
0,29900.png,contempt,0.26028957962989807
0,29901.png,contempt,0.27255940437316895
0,29902.png,disgust,0.3811206817626953
0,29903.png,contempt,0.35924771428108215
0,29904.png,contempt,0.23246784508228302
0,29905.png,contempt,0.22336021065711975
0,29906.png,disgust,0.2889956831932068
0,29907.png,neutral,0.25861215591430664
0,29908.png,neutral,0.3402200937271118
0,29909.png,neutral,0.2075994312763214
0,29910.png,contempt,0.32917994260787964
0,29911.png,contempt,0.29329434037208557
0,29912.png,disgust,0.26704514026641846
0,29913.png,neutral,0.27773967385292053
0,29914.png,contempt,0.32035839557647705
0,29915.png,contempt,0.27450302243232727
0,29916.png,contempt,0.2790978252887726
0,29917.png,contempt,0.35161375999450684
0,29918.png,disgust,0.26111263036727905
0,29919.png,contempt,0.23729781806468964
0,29920.png,contempt,0.2919212579727173
0,29921.png,contempt,0.3244295120239258
0,29922.png,disgust,0.2382870614528656
0,29923.png,contempt,0.2923121452331543
0,29924.png,contempt,0.2406855821609497
0,29925.png,disgust,0.22724765539169312
0,29926.png,disgust,0.21405553817749023
0,29927.png,contempt,0.25551536679267883
0,29928.png,contempt,0.2619893550872803
0,29929.png,contempt,0.2767317295074463
0,29930.png,contempt,0.36324912309646606
0,29931.png,disgust,0.2691684663295746
0,29932.png,disgust,0.28902286291122437
0,29933.png,disgust,0.27405038475990295
0,29934.png,disgust,0.24848566949367523
0,29935.png,disgust,0.3201896846294403
0,29936.png,contempt,0.31212368607521057
0,29937.png,contempt,0.21188250184059143
0,29938.png,contempt,0.21879561245441437
0,29939.png,contempt,0.3063070476055145
0,29940.png,contempt,0.26224425435066223
0,29941.png,contempt,0.25968483090400696
0,29942.png,contempt,0.27075502276420593
0,29943.png,disgust,0.26602956652641296
0,29944.png,contempt,0.2426280379295349
0,29945.png,contempt,0.278227835893631
0,29946.png,disgust,0.2842175364494324
0,29947.png,contempt,0.3539983034133911
0,29948.png,disgust,0.24664747714996338
0,29949.png,contempt,0.2636411786079407
0,29950.png,contempt,0.27320539951324463
0,29951.png,contempt,0.24964945018291473
0,29952.png,neutral,0.22877658903598785
0,29953.png,contempt,0.3056243360042572
0,29954.png,contempt,0.24539929628372192
0,29955.png,contempt,0.23003531992435455
0,29956.png,contempt,0.23604753613471985
0,29957.png,contempt,0.2770259976387024
0,29958.png,contempt,0.2636215090751648
0,29959.png,contempt,0.2760080099105835
0,29960.png,contempt,0.2729192078113556
0,29961.png,neutral,0.2367652803659439
0,29962.png,contempt,0.2731230556964874
0,29963.png,contempt,0.24388279020786285
0,29964.png,neutral,0.23150891065597534
0,29965.png,contempt,0.25941261649131775
0,29966.png,contempt,0.2726857662200928
0,29967.png,contempt,0.2028927057981491
0,29968.png,contempt,0.25572413206100464
0,29969.png,contempt,0.21020551025867462
0,29970.png,neutral,0.22594793140888214
0,29971.png,neutral,0.26476237177848816
0,29972.png,disgust,0.29909318685531616
0,29973.png,contempt,0.30062487721443176
0,29974.png,contempt,0.22920329868793488
0,29975.png,disgust,0.22469043731689453
0,29976.png,disgust,0.23591715097427368
0,29977.png,disgust,0.2842761278152466
0,29978.png,disgust,0.31409379839897156
0,29979.png,disgust,0.21817976236343384
0,29980.png,happy,0.21205638349056244
0,29981.png,contempt,0.21523551642894745
0,29982.png,contempt,0.23440608382225037
0,29983.png,contempt,0.3383428752422333
0,29984.png,surprise,0.2511069178581238
0,29985.png,disgust,0.24099101126194
0,29986.png,contempt,0.21609319746494293
0,29987.png,happy,0.27228859066963196
0,29988.png,contempt,0.2585504353046417
0,29989.png,disgust,0.3075363039970398
0,29990.png,contempt,0.2545710504055023
0,29991.png,disgust,0.34552261233329773
0,29992.png,contempt,0.2076699435710907
0,29993.png,disgust,0.2633509337902069
0,29994.png,neutral,0.209908127784729
0,29995.png,disgust,0.24945886433124542
0,29996.png,neutral,0.2558988034725189
0,29997.png,disgust,0.24920621514320374
0,29998.png,contempt,0.2618800103664398
0,29999.png,contempt,0.30329832434654236
0,30000.png,disgust,0.2688887417316437
0,30001.png,disgust,0.20949597656726837
0,30002.png,contempt,0.22551214694976807
0,30003.png,contempt,0.2854415476322174
0,30004.png,contempt,0.23757755756378174
0,30005.png,disgust,0.23041917383670807
0,30006.png,contempt,0.3796003460884094
0,30007.png,disgust,0.3549800217151642
0,30008.png,contempt,0.3178369998931885
0,30009.png,neutral,0.19939208030700684
0,30010.png,contempt,0.29230278730392456
0,30011.png,disgust,0.2599196434020996
0,30012.png,neutral,0.25248780846595764
0,30013.png,disgust,0.304633229970932
0,30014.png,disgust,0.30799412727355957
0,30015.png,contempt,0.21114367246627808
0,30016.png,contempt,0.34093475341796875
0,30017.png,disgust,0.20459502935409546
0,30018.png,neutral,0.25946009159088135
0,30019.png,contempt,0.22160890698432922
0,30020.png,contempt,0.2595098614692688
0,30021.png,contempt,0.25597357749938965
0,30022.png,contempt,0.2410224825143814
0,30023.png,contempt,0.33249130845069885
0,30024.png,contempt,0.27838456630706787
0,30025.png,disgust,0.3237815201282501
0,30026.png,disgust,0.273489385843277
0,30027.png,neutral,0.23353663086891174
0,30028.png,contempt,0.27356573939323425
0,30029.png,disgust,0.3318937420845032
0,30030.png,disgust,0.2460363656282425
0,30031.png,contempt,0.19888299703598022
0,30032.png,contempt,0.2642113268375397
0,30033.png,neutral,0.22976846992969513
0,30034.png,contempt,0.2623065412044525
0,30035.png,contempt,0.2659039795398712
0,30036.png,disgust,0.2666430175304413
0,30037.png,contempt,0.21776564419269562
0,30038.png,contempt,0.21975280344486237
0,30039.png,contempt,0.24991267919540405
0,30040.png,disgust,0.35730859637260437
0,30041.png,contempt,0.41060003638267517
0,30042.png,contempt,0.3255890905857086
0,30043.png,neutral,0.30828920006752014
0,30044.png,contempt,0.23512910306453705
0,30045.png,disgust,0.2854245603084564
0,30046.png,contempt,0.24859026074409485
0,30047.png,neutral,0.2556251883506775
0,30048.png,neutral,0.24583932757377625
0,30049.png,contempt,0.266325980424881
0,30050.png,disgust,0.4552028477191925
0,30051.png,contempt,0.2078867256641388
0,30052.png,contempt,0.19166205823421478
0,30053.png,neutral,0.2798323929309845
0,30054.png,contempt,0.22913938760757446
0,30055.png,contempt,0.3759947717189789
0,30056.png,contempt,0.26382967829704285
0,30057.png,contempt,0.2927599549293518
0,30058.png,contempt,0.2872631847858429
0,30059.png,contempt,0.23641960322856903
0,30060.png,disgust,0.28264278173446655
0,30061.png,contempt,0.3336550295352936
0,30062.png,disgust,0.2851724624633789
0,30063.png,contempt,0.20673689246177673
0,30064.png,disgust,0.23779252171516418
0,30065.png,contempt,0.22120335698127747
0,30066.png,contempt,0.25762444734573364
0,30067.png,neutral,0.21194703876972198
0,30068.png,disgust,0.2708476483821869
0,30069.png,contempt,0.23925058543682098
0,30070.png,contempt,0.2594667673110962
0,30071.png,disgust,0.33304470777511597
0,30072.png,disgust,0.35906484723091125
0,30073.png,disgust,0.24356809258460999
0,30074.png,contempt,0.298850417137146
0,30075.png,neutral,0.1963232457637787
0,30076.png,contempt,0.2815159559249878
0,30077.png,contempt,0.24634627997875214
0,30078.png,disgust,0.2641887664794922
0,30079.png,contempt,0.18891750276088715
0,30080.png,neutral,0.2242736518383026
0,30081.png,disgust,0.18260106444358826
0,30082.png,contempt,0.27049872279167175
0,30083.png,contempt,0.22906126081943512
0,30084.png,contempt,0.2517028748989105
0,30085.png,contempt,0.22464092075824738
0,30086.png,disgust,0.2601251006126404
0,30087.png,contempt,0.24250994622707367
0,30088.png,contempt,0.2753556966781616
0,30089.png,contempt,0.21867690980434418
0,30090.png,contempt,0.23181267082691193
0,30091.png,contempt,0.26952365040779114
0,30092.png,contempt,0.203875333070755
0,30093.png,contempt,0.21175356209278107
0,30094.png,contempt,0.26787900924682617
0,30095.png,contempt,0.28090283274650574
0,30096.png,contempt,0.2631613612174988
0,30097.png,disgust,0.3078022301197052
0,30098.png,disgust,0.25238704681396484
0,30099.png,disgust,0.3077751100063324
0,30100.png,contempt,0.26662999391555786
0,30101.png,contempt,0.25377196073532104
0,30102.png,contempt,0.22332140803337097
0,30103.png,contempt,0.3357534408569336
0,30104.png,disgust,0.20242664217948914
0,30105.png,disgust,0.3481585383415222
0,30106.png,disgust,0.2555139362812042
0,30107.png,disgust,0.19587571918964386
0,30108.png,contempt,0.28948915004730225
0,30109.png,contempt,0.3061315417289734
0,30110.png,contempt,0.24204406142234802
0,30111.png,contempt,0.24255621433258057
0,30112.png,disgust,0.24941830337047577
0,30113.png,disgust,0.3624000549316406
0,30114.png,disgust,0.24519439041614532
0,30115.png,contempt,0.25680193305015564
0,30116.png,disgust,0.4118538498878479
0,30117.png,contempt,0.2990744113922119
0,30118.png,contempt,0.21070729196071625
0,30119.png,disgust,0.31717097759246826
0,30120.png,contempt,0.25234851241111755
0,30121.png,neutral,0.3034936785697937
0,30122.png,contempt,0.20882509648799896
0,30123.png,contempt,0.32417571544647217
0,30124.png,disgust,0.24672986567020416
0,30125.png,disgust,0.23639780282974243
0,30126.png,contempt,0.3013065755367279
0,30127.png,neutral,0.21690645813941956
0,30128.png,neutral,0.24113710224628448
0,30129.png,contempt,0.31323468685150146
0,30130.png,disgust,0.2978171110153198
0,30131.png,contempt,0.2813686430454254
0,30132.png,disgust,0.24661707878112793
0,30133.png,contempt,0.2967912554740906
0,30134.png,disgust,0.27598756551742554
0,30135.png,disgust,0.21324701607227325
0,30136.png,contempt,0.23009978234767914
0,30137.png,disgust,0.2933378517627716
0,30138.png,contempt,0.22116826474666595
0,30139.png,disgust,0.24380357563495636
0,30140.png,disgust,0.31475961208343506
0,30141.png,disgust,0.2730516493320465
0,30142.png,contempt,0.29416224360466003
0,30143.png,contempt,0.29966700077056885
0,30144.png,neutral,0.3402612507343292
0,30145.png,contempt,0.30767250061035156
0,30146.png,disgust,0.2483571618795395
0,30147.png,disgust,0.22685062885284424
0,30148.png,disgust,0.24402973055839539
0,30149.png,disgust,0.3141184151172638
0,30150.png,neutral,0.22643806040287018
0,30151.png,disgust,0.22618843615055084
0,30152.png,contempt,0.2575356364250183
0,30153.png,contempt,0.21261857450008392
0,30154.png,contempt,0.2544751465320587
0,30155.png,contempt,0.3601779639720917
0,30156.png,disgust,0.29471057653427124
0,30157.png,contempt,0.2310376614332199
0,30158.png,contempt,0.26375776529312134
0,30159.png,neutral,0.25024107098579407
0,30160.png,disgust,0.228606715798378
0,30161.png,disgust,0.2765124440193176
0,30162.png,disgust,0.2723277807235718
0,30163.png,neutral,0.27229052782058716
0,30164.png,disgust,0.20758935809135437
0,30165.png,disgust,0.275192528963089
0,30166.png,contempt,0.26762259006500244
0,30167.png,contempt,0.20534086227416992
0,30168.png,disgust,0.35654813051223755
0,30169.png,disgust,0.2825077176094055
0,30170.png,neutral,0.26339003443717957
0,30171.png,disgust,0.248525008559227
0,30172.png,contempt,0.2949901223182678
0,30173.png,contempt,0.2649173438549042
0,30174.png,contempt,0.2272738516330719
0,30175.png,disgust,0.325769305229187
0,30176.png,neutral,0.25954532623291016
0,30177.png,disgust,0.28057199716567993
0,30178.png,contempt,0.3472597002983093
0,30179.png,contempt,0.27894654870033264
0,30180.png,contempt,0.21728014945983887
0,30181.png,disgust,0.24568259716033936
0,30182.png,contempt,0.2681048810482025
0,30183.png,contempt,0.23759277164936066
0,30184.png,contempt,0.26709407567977905
0,30185.png,disgust,0.35241857171058655
0,30186.png,disgust,0.2326812595129013
0,30187.png,contempt,0.2934831976890564
0,30188.png,disgust,0.3179263174533844
0,30189.png,contempt,0.18808302283287048
0,30190.png,contempt,0.26048266887664795
0,30191.png,neutral,0.2144595980644226
0,30192.png,disgust,0.19460135698318481
0,30193.png,contempt,0.22649097442626953
0,30194.png,disgust,0.24989326298236847
0,30195.png,contempt,0.24694177508354187
0,30196.png,contempt,0.22909213602542877
0,30197.png,contempt,0.27837228775024414
0,30198.png,contempt,0.27200567722320557
0,30199.png,neutral,0.24956777691841125
0,30200.png,neutral,0.290574848651886
0,30201.png,disgust,0.2863665521144867
0,30202.png,disgust,0.2759588062763214
0,30203.png,contempt,0.21872664988040924
0,30204.png,contempt,0.32342079281806946
0,30205.png,neutral,0.25898802280426025
0,30206.png,contempt,0.25380247831344604
0,30207.png,anger,0.2023877054452896
0,30208.png,disgust,0.259011834859848
0,30209.png,contempt,0.3035985827445984
0,30210.png,disgust,0.37245598435401917
0,30211.png,contempt,0.2140657901763916
0,30212.png,contempt,0.2685984671115875
0,30213.png,neutral,0.2530811131000519
0,30214.png,disgust,0.24828080832958221
0,30215.png,contempt,0.3180229365825653
0,30216.png,contempt,0.26778101921081543
0,30217.png,contempt,0.3178839683532715
0,30218.png,neutral,0.2499929666519165
0,30219.png,neutral,0.27050989866256714
0,30220.png,contempt,0.24829697608947754
0,30221.png,contempt,0.28627726435661316
0,30222.png,neutral,0.22357697784900665
0,30223.png,contempt,0.2522928714752197
0,30224.png,contempt,0.3048548102378845
0,30225.png,contempt,0.2209409922361374
0,30226.png,contempt,0.22497853636741638
0,30227.png,neutral,0.22998598217964172
0,30228.png,contempt,0.2765943109989166
0,30229.png,contempt,0.25111451745033264
0,30230.png,disgust,0.2839128077030182
0,30231.png,contempt,0.2855861485004425
0,30232.png,neutral,0.20371054112911224
0,30233.png,contempt,0.3249022364616394
0,30234.png,contempt,0.2642585337162018
0,30235.png,contempt,0.2338375747203827
0,30236.png,disgust,0.3375975489616394
0,30237.png,contempt,0.32877692580223083
0,30238.png,contempt,0.26839226484298706
0,30239.png,contempt,0.27935442328453064
0,30240.png,disgust,0.3116658926010132
0,30241.png,contempt,0.23026204109191895
0,30242.png,disgust,0.3319931924343109
0,30243.png,disgust,0.27450647950172424
0,30244.png,disgust,0.24976734817028046
0,30245.png,contempt,0.2032359540462494
0,30246.png,disgust,0.25613895058631897
0,30247.png,contempt,0.313941091299057
0,30248.png,contempt,0.2062077671289444
0,30249.png,neutral,0.24329282343387604
0,30250.png,disgust,0.23733192682266235
0,30251.png,contempt,0.3178545832633972
0,30252.png,contempt,0.238841712474823
0,30253.png,contempt,0.280902236700058
0,30254.png,contempt,0.25128257274627686
0,30255.png,neutral,0.262887179851532
0,30256.png,disgust,0.26426732540130615
0,30257.png,contempt,0.2259615957736969
0,30258.png,disgust,0.25346970558166504
0,30259.png,fear,0.2258930504322052
0,30260.png,neutral,0.21303509175777435
0,30261.png,contempt,0.3092851936817169
0,30262.png,contempt,0.20736423134803772
0,30263.png,contempt,0.24682937562465668
0,30264.png,disgust,0.25303974747657776
0,30265.png,disgust,0.28058117628097534
0,30266.png,contempt,0.21719346940517426
0,30267.png,contempt,0.22334206104278564
0,30268.png,contempt,0.2416054755449295
0,30269.png,contempt,0.2985883355140686
0,30270.png,contempt,0.23430751264095306
0,30271.png,disgust,0.2355087250471115
0,30272.png,contempt,0.2795208692550659
0,30273.png,disgust,0.2584882378578186
0,30274.png,disgust,0.18993458151817322
0,30275.png,disgust,0.28201624751091003
0,30276.png,contempt,0.35474759340286255
0,30277.png,neutral,0.26736652851104736
0,30278.png,sad,0.20076552033424377
0,30279.png,neutral,0.20926707983016968
0,30280.png,neutral,0.2439056783914566
0,30281.png,contempt,0.26674237847328186
0,30282.png,contempt,0.23342132568359375
0,30283.png,neutral,0.22271141409873962
0,30284.png,neutral,0.24671657383441925
0,30285.png,contempt,0.23792047798633575
0,30286.png,disgust,0.30959802865982056
0,30287.png,neutral,0.28180333971977234
0,30288.png,contempt,0.31020286679267883
0,30289.png,disgust,0.2602783441543579
0,30290.png,contempt,0.28536465764045715
0,30291.png,contempt,0.2746764123439789
0,30292.png,disgust,0.3170299828052521
0,30293.png,disgust,0.2689747214317322
0,30294.png,disgust,0.27854135632514954
0,30295.png,disgust,0.24443544447422028
0,30296.png,contempt,0.2452762871980667
0,30297.png,contempt,0.24762514233589172
0,30298.png,contempt,0.18580752611160278
0,30299.png,disgust,0.2625525891780853
0,30300.png,contempt,0.2545020878314972
0,30301.png,contempt,0.2990618348121643
0,30302.png,disgust,0.414174348115921
0,30303.png,contempt,0.24882785975933075
0,30304.png,contempt,0.30358538031578064
0,30305.png,contempt,0.2753143310546875
0,30306.png,contempt,0.34833455085754395
0,30307.png,disgust,0.2814854383468628
0,30308.png,contempt,0.1884831041097641
0,30309.png,contempt,0.23468628525733948
0,30310.png,disgust,0.28758835792541504
0,30311.png,contempt,0.28390172123908997
0,30312.png,contempt,0.26234233379364014
0,30313.png,disgust,0.23952233791351318
0,30314.png,disgust,0.25056594610214233
0,30315.png,contempt,0.27676811814308167
0,30316.png,contempt,0.33429068326950073
0,30317.png,neutral,0.2457970231771469
0,30318.png,contempt,0.22871620953083038
0,30319.png,disgust,0.37995532155036926
0,30320.png,disgust,0.2531059682369232
0,30321.png,disgust,0.23890526592731476
0,30322.png,neutral,0.2571248710155487
0,30323.png,contempt,0.27500563859939575
0,30324.png,contempt,0.3153599202632904
0,30325.png,contempt,0.23027417063713074
0,30326.png,disgust,0.216464564204216
0,30327.png,contempt,0.207615926861763
0,30328.png,disgust,0.4017006456851959
0,30329.png,neutral,0.22228968143463135
0,30330.png,contempt,0.3017407953739166
0,30331.png,contempt,0.31265944242477417
0,30332.png,neutral,0.22599127888679504
0,30333.png,contempt,0.20185574889183044
0,30334.png,contempt,0.3011373281478882
0,30335.png,disgust,0.2857998013496399
0,30336.png,contempt,0.25087615847587585
0,30337.png,disgust,0.3715989291667938
0,30338.png,disgust,0.23447281122207642
0,30339.png,neutral,0.30265310406684875
0,30340.png,neutral,0.27771952748298645
0,30341.png,disgust,0.2927318513393402
0,30342.png,contempt,0.2732589542865753
0,30343.png,disgust,0.2976267635822296
0,30344.png,anger,0.25326886773109436
0,30345.png,contempt,0.2073419690132141
0,30346.png,contempt,0.2259632647037506
0,30347.png,contempt,0.2505596876144409
0,30348.png,contempt,0.32282012701034546
0,30349.png,disgust,0.3172979950904846
0,30350.png,contempt,0.260586142539978
0,30351.png,contempt,0.2834213376045227
0,30352.png,contempt,0.2441624104976654
0,30353.png,neutral,0.26427167654037476
0,30354.png,surprise,0.22346147894859314
0,30355.png,contempt,0.21861732006072998
0,30356.png,disgust,0.42013588547706604
0,30357.png,disgust,0.24448217451572418
0,30358.png,fear,0.22647635638713837
0,30359.png,neutral,0.2514881193637848
0,30360.png,disgust,0.25950920581817627
0,30361.png,contempt,0.2505030035972595
0,30362.png,contempt,0.18545861542224884
0,30363.png,disgust,0.2860887050628662
0,30364.png,surprise,0.21185904741287231
0,30365.png,contempt,0.28544917702674866
0,30366.png,neutral,0.30956006050109863
0,30367.png,disgust,0.2256513237953186
0,30368.png,contempt,0.25859037041664124
0,30369.png,neutral,0.22822999954223633
0,30370.png,contempt,0.2633751630783081
0,30371.png,contempt,0.2474621683359146
0,30372.png,contempt,0.2300909012556076
0,30373.png,contempt,0.2604823410511017
0,30374.png,contempt,0.27727240324020386
0,30375.png,neutral,0.22002249956130981
0,30376.png,surprise,0.2556348145008087
0,30377.png,contempt,0.2642154097557068
0,30378.png,contempt,0.23268799483776093
0,30379.png,disgust,0.4142968952655792
0,30380.png,contempt,0.26359331607818604
0,30381.png,neutral,0.2535044848918915
0,30382.png,disgust,0.2553115785121918
0,30383.png,disgust,0.2692529559135437
0,30384.png,contempt,0.2986730933189392
0,30385.png,disgust,0.33550992608070374
0,30386.png,disgust,0.3049938976764679
0,30387.png,neutral,0.2856857478618622
0,30388.png,disgust,0.2811509370803833
0,30389.png,neutral,0.2563091218471527
0,30390.png,contempt,0.24002662301063538
0,30391.png,disgust,0.28306445479393005
0,30392.png,disgust,0.3074163794517517
0,30393.png,contempt,0.19381873309612274
0,30394.png,disgust,0.2539277970790863
0,30395.png,disgust,0.2237991988658905
0,30396.png,contempt,0.25470325350761414
0,30397.png,contempt,0.2141101360321045
0,30398.png,contempt,0.24296388030052185
0,30399.png,disgust,0.26885083317756653
0,30400.png,contempt,0.29017582535743713
0,30401.png,contempt,0.2270912230014801
0,30402.png,disgust,0.20588204264640808
0,30403.png,disgust,0.25955379009246826
0,30404.png,contempt,0.2191341519355774
0,30405.png,contempt,0.25049838423728943
0,30406.png,neutral,0.24861283600330353
0,30407.png,neutral,0.2005615085363388
0,30408.png,contempt,0.29699140787124634
0,30409.png,sad,0.24687574803829193
0,30410.png,neutral,0.249393031001091
0,30411.png,disgust,0.22299717366695404
0,30412.png,contempt,0.2897860109806061
0,30413.png,contempt,0.24643512070178986
0,30414.png,contempt,0.28768566250801086
0,30415.png,contempt,0.3022271692752838
0,30416.png,happy,0.3349691331386566
0,30417.png,contempt,0.2687804698944092
0,30418.png,disgust,0.2790646553039551
0,30419.png,disgust,0.3764103055000305
0,30420.png,contempt,0.20567993819713593
0,30421.png,disgust,0.23688827455043793
0,30422.png,neutral,0.3113453686237335
0,30423.png,contempt,0.2164572775363922
0,30424.png,contempt,0.274614155292511
0,30425.png,contempt,0.24687258899211884
0,30426.png,disgust,0.2128821611404419
0,30427.png,disgust,0.25980424880981445
0,30428.png,disgust,0.32463502883911133
0,30429.png,contempt,0.23512759804725647
0,30430.png,disgust,0.2830127775669098
0,30431.png,contempt,0.2672901749610901
0,30432.png,contempt,0.24169041216373444
0,30433.png,contempt,0.25489774346351624
0,30434.png,contempt,0.3828476369380951
0,30435.png,contempt,0.29256266355514526
0,30436.png,contempt,0.3434520661830902
0,30437.png,contempt,0.2993025779724121
0,30438.png,disgust,0.25726059079170227
0,30439.png,contempt,0.27888569235801697
0,30440.png,disgust,0.3174031674861908
0,30441.png,surprise,0.2111470103263855
0,30442.png,contempt,0.28737056255340576
0,30443.png,contempt,0.2276218980550766
0,30444.png,neutral,0.25341594219207764
0,30445.png,neutral,0.20678061246871948
0,30446.png,contempt,0.27080363035202026
0,30447.png,contempt,0.29906001687049866
0,30448.png,neutral,0.2762233316898346
0,30449.png,neutral,0.26360252499580383
0,30450.png,contempt,0.24975062906742096
0,30451.png,contempt,0.18897393345832825
0,30452.png,contempt,0.2346160113811493
0,30453.png,contempt,0.24347437918186188
0,30454.png,contempt,0.25035181641578674
0,30455.png,neutral,0.2059580683708191
0,30456.png,disgust,0.3017951250076294
0,30457.png,contempt,0.25529780983924866
0,30458.png,disgust,0.32984697818756104
0,30459.png,disgust,0.2568340599536896
0,30460.png,disgust,0.29824480414390564
0,30461.png,contempt,0.2220899909734726
0,30462.png,contempt,0.25398892164230347
0,30463.png,contempt,0.2003258913755417
0,30464.png,disgust,0.28347232937812805
0,30465.png,disgust,0.23606738448143005
0,30466.png,contempt,0.29308146238327026
0,30467.png,contempt,0.22020792961120605
0,30468.png,contempt,0.25380539894104004
0,30469.png,disgust,0.2733485996723175
0,30470.png,disgust,0.2302664816379547
0,30471.png,neutral,0.26451414823532104
0,30472.png,contempt,0.2638480067253113
0,30473.png,neutral,0.2829963266849518
0,30474.png,disgust,0.2771533727645874
0,30475.png,neutral,0.29115182161331177
0,30476.png,disgust,0.2883886396884918
0,30477.png,disgust,0.27017542719841003
0,30478.png,disgust,0.19306008517742157
0,30479.png,contempt,0.26296308636665344
0,30480.png,contempt,0.22896432876586914
0,30481.png,contempt,0.2314816266298294
0,30482.png,disgust,0.21893014013767242
0,30483.png,sad,0.26586806774139404
0,30484.png,disgust,0.29956212639808655
0,30485.png,contempt,0.297978937625885
0,30486.png,contempt,0.25627368688583374
0,30487.png,contempt,0.3319183588027954
0,30488.png,contempt,0.26840776205062866
0,30489.png,neutral,0.1960015445947647
0,30490.png,contempt,0.21391643583774567
0,30491.png,disgust,0.26719769835472107
0,30492.png,disgust,0.35198327898979187
0,30493.png,contempt,0.23511525988578796
0,30494.png,contempt,0.22397150099277496
0,30495.png,neutral,0.25921687483787537
0,30496.png,contempt,0.26521819829940796
0,30497.png,neutral,0.2462334930896759
0,30498.png,neutral,0.2738812565803528
0,30499.png,disgust,0.280954509973526
0,30500.png,contempt,0.2839200794696808
0,30501.png,disgust,0.31690579652786255
0,30502.png,disgust,0.29346397519111633
0,30503.png,neutral,0.21621723473072052
0,30504.png,contempt,0.31380975246429443
0,30505.png,contempt,0.3228360116481781
0,30506.png,contempt,0.28535979986190796
0,30507.png,disgust,0.2896702289581299
0,30508.png,contempt,0.3167591094970703
0,30509.png,contempt,0.2536683678627014
0,30510.png,neutral,0.2421976625919342
0,30511.png,contempt,0.24061456322669983
0,30512.png,contempt,0.2904921770095825
0,30513.png,contempt,0.2687092423439026
0,30514.png,contempt,0.31367912888526917
0,30515.png,contempt,0.31625837087631226
0,30516.png,contempt,0.2413892298936844
0,30517.png,contempt,0.3419606387615204
0,30518.png,contempt,0.29325801134109497
0,30519.png,disgust,0.28067612648010254
0,30520.png,disgust,0.3369124233722687
0,30521.png,contempt,0.2578800320625305
0,30522.png,contempt,0.23896989226341248
0,30523.png,surprise,0.23577190935611725
0,30524.png,neutral,0.29908856749534607
0,30525.png,contempt,0.18643386662006378
0,30526.png,contempt,0.2568911910057068
0,30527.png,contempt,0.2696097493171692
0,30528.png,contempt,0.24415519833564758
0,30529.png,contempt,0.25991055369377136
0,30530.png,disgust,0.27190062403678894
0,30531.png,surprise,0.19901779294013977
0,30532.png,disgust,0.24227844178676605
0,30533.png,contempt,0.29022157192230225
0,30534.png,contempt,0.2646103501319885
0,30535.png,disgust,0.2567037045955658
0,30536.png,contempt,0.23277945816516876
0,30537.png,disgust,0.24829109013080597
0,30538.png,disgust,0.2516355812549591
0,30539.png,contempt,0.18231163918972015
0,30540.png,contempt,0.23390409350395203
0,30541.png,neutral,0.2972168028354645
0,30542.png,contempt,0.3030841052532196
0,30543.png,contempt,0.2978277802467346
0,30544.png,contempt,0.2765670418739319
0,30545.png,contempt,0.2857481837272644
0,30546.png,contempt,0.21316541731357574
0,30547.png,contempt,0.34415289759635925
0,30548.png,contempt,0.2546549439430237
0,30549.png,disgust,0.2531833350658417
0,30550.png,neutral,0.25013017654418945
0,30551.png,contempt,0.21642082929611206
0,30552.png,contempt,0.2966662645339966
0,30553.png,contempt,0.2516063153743744
0,30554.png,disgust,0.21430352330207825
0,30555.png,contempt,0.28597593307495117
0,30556.png,neutral,0.2519558370113373
0,30557.png,contempt,0.3320051431655884
0,30558.png,contempt,0.27031707763671875
0,30559.png,neutral,0.2416112720966339
0,30560.png,contempt,0.234913632273674
0,30561.png,contempt,0.2818986177444458
0,30562.png,neutral,0.21064035594463348
0,30563.png,contempt,0.18941020965576172
0,30564.png,disgust,0.2673349380493164
0,30565.png,contempt,0.31237080693244934
0,30566.png,neutral,0.2585095763206482
0,30567.png,contempt,0.26029136776924133
0,30568.png,contempt,0.23770533502101898
0,30569.png,disgust,0.306460976600647
0,30570.png,disgust,0.3064974248409271
0,30571.png,contempt,0.251774400472641
0,30572.png,neutral,0.23541241884231567
0,30573.png,contempt,0.22994530200958252
0,30574.png,contempt,0.20761334896087646
0,30575.png,disgust,0.2960684597492218
0,30576.png,disgust,0.2760906517505646
0,30577.png,contempt,0.23539724946022034
0,30578.png,contempt,0.23650027811527252
0,30579.png,contempt,0.29643210768699646
0,30580.png,neutral,0.33029642701148987
0,30581.png,contempt,0.26784607768058777
0,30582.png,disgust,0.24891524016857147
0,30583.png,contempt,0.28724533319473267
0,30584.png,disgust,0.2641424834728241
0,30585.png,disgust,0.2528996467590332
0,30586.png,disgust,0.27488645911216736
0,30587.png,contempt,0.22757664322853088
0,30588.png,neutral,0.22265766561031342
0,30589.png,contempt,0.21447794139385223
0,30590.png,contempt,0.2847420573234558
0,30591.png,neutral,0.23105673491954803
0,30592.png,disgust,0.3250824809074402
0,30593.png,neutral,0.23880967497825623
0,30594.png,contempt,0.29383498430252075
0,30595.png,neutral,0.24871857464313507
0,30596.png,contempt,0.2681778073310852
0,30597.png,disgust,0.21662038564682007
